45.35000,0.07553,4931.54005,0.24294,0.00408,0.00243,0.00016
45.40000,0.07562,4936.91013,0.23892,0.00389,0.00239,0.00015
45.45000,0.07570,4942.27992,0.24294,0.00405,0.00243,0.00016
45.50000,0.07578,4947.65000,0.24294,0.00394,0.00243,0.00016
45.55000,0.07587,4953.02008,0.24294,0.00400,0.00243,0.00016
45.60000,0.07595,4955.69990,0.24294,0.00381,0.00243,0.00015
45.65000,0.07603,4961.06998,0.24563,0.00386,0.00246,0.00015
45.70000,0.07612,4966.44006,0.24160,0.00394,0.00242,0.00016
45.75000,0.07620,4971.81014,0.24160,0.00389,0.00242,0.00015
45.80000,0.07628,4977.17992,0.24563,0.00400,0.00246,0.00016
45.85000,0.07637,4979.86005,0.24563,0.00400,0.00246,0.00016
45.90000,0.07645,4987.90995,0.25771,0.00297,0.00258,0.00012
45.95000,0.07653,4993.28003,0.25637,0.00279,0.00256,0.00011
46.00000,0.07662,4998.65011,0.26039,0.00281,0.00260,0.00011
46.05000,0.07670,5004.02019,0.26039,0.00292,0.00260,0.00011
46.10000,0.07678,5009.38997,0.25905,0.00287,0.00259,0.00011
46.15000,0.07687,5014.75976,0.25905,0.00281,0.00259,0.00011
46.20000,0.07695,5017.44018,0.25637,0.00279,0.00256,0.00011
46.25000,0.07703,5022.80996,0.26039,0.00279,0.00260,0.00011
46.30000,0.07712,5028.17974,0.26174,0.00281,0.00262,0.00011
46.35000,0.07720,5030.87030,0.26039,0.00284,0.00260,0.00011
46.40000,0.07728,5036.24008,0.25905,0.00300,0.00259,0.00012
46.45000,0.07737,5041.60986,0.26039,0.00303,0.00260,0.00012
46.50000,0.07745,5044.29028,0.26039,0.00327,0.00260,0.00013
46.55000,0.07753,5044.29028,0.25100,0.00459,0.00251,0.00018
46.60000,0.07762,5046.97011,0.24697,0.00488,0.00247,0.00019
46.65000,0.07770,5052.33989,0.24831,0.00485,0.00248,0.00019
46.70000,0.07778,5055.02985,0.24429,0.00477,0.00244,0.00019
46.75000,0.07787,5060.40022,0.24294,0.00477,0.00243,0.00019
46.80000,0.07795,5068.44983,0.24429,0.00480,0.00244,0.00019
46.85000,0.07803,5071.13979,0.24026,0.00451,0.00240,0.00018
46.90000,0.07812,5076.51017,0.23355,0.00432,0.00234,0.00017
46.95000,0.07820,5081.86982,0.23758,0.00445,0.00238,0.00018
47.00000,0.07828,5087.24020,0.23355,0.00421,0.00234,0.00017
47.05000,0.07837,5092.60998,0.23355,0.00429,0.00234,0.00017
47.10000,0.07845,5097.97976,0.23355,0.00432,0.00234,0.00017
47.15000,0.07853,5100.66972,0.23623,0.00426,0.00236,0.00017
47.20000,0.07862,5106.04010,0.23355,0.00448,0.00234,0.00018
47.25000,0.07870,5111.39975,0.23355,0.00475,0.00234,0.00019
47.30000,0.07878,5114.08970,0.23355,0.00480,0.00234,0.00019
47.35000,0.07887,5119.46008,0.23086,0.00456,0.00231,0.00018
47.40000,0.07895,5124.82986,0.23623,0.00483,0.00236,0.00019
47.45000,0.07903,5130.20024,0.23489,0.00485,0.00235,0.00019
47.50000,0.07912,5132.88007,0.22684,0.00469,0.00227,0.00018
47.55000,0.07920,5140.93027,0.23086,0.00442,0.00231,0.00017
47.60000,0.07928,5143.62023,0.23489,0.00456,0.00235,0.00018
47.65000,0.07937,5148.99001,0.23086,0.00456,0.00231,0.00018
47.70000,0.07945,5154.35979,0.23355,0.00461,0.00234,0.00018
47.75000,0.07953,5157.04021,0.23489,0.00416,0.00235,0.00016
47.80000,0.07962,5165.09995,0.25234,0.00394,0.00252,0.00016
47.85000,0.07970,5170.46020,0.25234,0.00397,0.00252,0.00016
47.90000,0.07978,5175.82998,0.25368,0.00437,0.00254,0.00017
47.95000,0.07987,5178.51994,0.25368,0.00416,0.00254,0.00016
48.00000,0.07995,5183.88972,0.25503,0.00432,0.00255,0.00017
48.05000,0.08003,5189.26010,0.25503,0.00421,0.00255,0.00017
48.10000,0.08012,5194.62988,0.25368,0.00440,0.00254,0.00017
48.15000,0.08020,5197.30971,0.25234,0.00429,0.00252,0.00017
48.20000,0.08028,5202.68008,0.25503,0.00408,0.00255,0.00016
48.25000,0.08037,5208.04987,0.25771,0.00424,0.00258,0.00017
48.30000,0.08045,5213.42024,0.25771,0.00448,0.00258,0.00018
48.35000,0.08053,5218.79003,0.25771,0.00445,0.00258,0.00018
48.40000,0.08062,5221.46985,0.25771,0.00448,0.00258,0.00018
48.45000,0.08070,5226.84023,0.25637,0.00442,0.00256,0.00017
48.50000,0.08078,5232.21001,0.25905,0.00429,0.00259,0.00017
48.55000,0.08087,5234.88984,0.26308,0.00461,0.00263,0.00018
48.60000,0.08095,5240.26022,0.26308,0.00469,0.00263,0.00018
48.65000,0.08103,5242.95017,0.25905,0.00445,0.00259,0.00018
48.70000,0.08112,5248.31996,0.25905,0.00448,0.00259,0.00018
48.75000,0.08120,5253.68974,0.25905,0.00437,0.00259,0.00017
48.80000,0.08128,5259.06012,0.26039,0.00424,0.00260,0.00017
48.85000,0.08137,5264.41977,0.25503,0.00408,0.00255,0.00016
48.90000,0.08145,5269.79014,0.25905,0.00402,0.00259,0.00016
48.95000,0.08153,5275.15993,0.25771,0.00416,0.00258,0.00016
49.00000,0.08162,5277.84988,0.25771,0.00410,0.00258,0.00016
49.05000,0.08170,5283.22026,0.25771,0.00402,0.00258,0.00016
49.10000,0.08178,5288.59004,0.26039,0.00408,0.00260,0.00016
49.15000,0.08187,5291.26987,0.26174,0.00410,0.00262,0.00016
49.20000,0.08195,5296.64025,0.25905,0.00434,0.00259,0.00017
49.25000,0.08203,5302.01003,0.25905,0.00442,0.00259,0.00017
49.30000,0.08212,5307.37981,0.26308,0.00445,0.00263,0.00018
49.35000,0.08220,5310.06023,0.26308,0.00461,0.00263,0.00018
49.40000,0.08228,5315.43001,0.25771,0.00442,0.00258,0.00017
49.45000,0.08237,5320.79980,0.25771,0.00448,0.00258,0.00018
49.50000,0.08245,5326.17018,0.26576,0.00437,0.00266,0.00017
49.55000,0.08253,5331.53996,0.25905,0.00418,0.00259,0.00016
49.60000,0.08262,5336.90974,0.25905,0.00421,0.00259,0.00017
49.65000,0.08270,5342.28012,0.25637,0.00416,0.00256,0.00016
49.70000,0.08278,5344.95994,0.26039,0.00408,0.00260,0.00016
49.75000,0.08287,5350.32973,0.26039,0.00405,0.00260,0.00016
49.80000,0.08295,5355.70010,0.26039,0.00400,0.00260,0.00016
49.85000,0.08303,5363.74971,0.27113,0.00292,0.00271,0.00011
49.90000,0.08312,5369.12009,0.27382,0.00306,0.00274,0.00012
49.95000,0.08320,5374.48987,0.27784,0.00308,0.00278,0.00012
50.00000,0.08328,5379.86025,0.27784,0.00316,0.00278,0.00012
50.05000,0.08337,5382.55021,0.27650,0.00324,0.00277,0.00013
50.10000,0.08345,5387.90986,0.27919,0.00322,0.00279,0.00013
50.15000,0.08353,5393.28024,0.27650,0.00335,0.00277,0.00013
50.20000,0.08362,5395.97019,0.27516,0.00306,0.00275,0.00012
50.25000,0.08370,5404.01980,0.27784,0.00330,0.00278,0.00013
50.30000,0.08378,5406.70976,0.27784,0.00340,0.00278,0.00013
50.35000,0.08387,5412.08014,0.27784,0.00335,0.00278,0.00013
50.40000,0.08395,5414.75996,0.27650,0.00324,0.00277,0.00013
50.45000,0.08403,5414.75996,0.26711,0.00456,0.00267,0.00018
50.50000,0.08412,5417.43979,0.26308,0.00488,0.00263,0.00019
50.55000,0.08420,5422.81016,0.26308,0.00488,0.00263,0.00019
50.60000,0.08428,5425.50012,0.26174,0.00488,0.00262,0.00019
50.65000,0.08437,5430.86990,0.25905,0.00499,0.00259,0.00020
50.70000,0.08445,5436.24028,0.26039,0.00488,0.00260,0.00019
50.75000,0.08453,5441.61006,0.25637,0.00496,0.00256,0.00020
50.80000,0.08462,5446.96971,0.25503,0.00483,0.00255,0.00019
50.85000,0.08470,5449.66027,0.25234,0.00469,0.00252,0.00018
50.90000,0.08478,5455.03005,0.25368,0.00459,0.00254,0.00018
50.95000,0.08487,5460.39983,0.25503,0.00480,0.00255,0.00019
51.00000,0.08495,5465.77021,0.25234,0.00477,0.00252,0.00019
51.05000,0.08503,5471.13999,0.25368,0.00461,0.00254,0.00018
51.10000,0.08512,5476.50977,0.25100,0.00464,0.00251,0.00018
51.15000,0.08520,5479.19020,0.24831,0.00485,0.00248,0.00019
51.20000,0.08528,5484.55998,0.24966,0.00475,0.00250,0.00019
51.25000,0.08537,5489.92976,0.25100,0.00477,0.00251,0.00019
51.30000,0.08545,5495.30014,0.25100,0.00485,0.00251,0.00019
51.35000,0.08553,5500.66992,0.24966,0.00496,0.00250,0.00020
51.40000,0.08562,5503.34975,0.24697,0.00499,0.00247,0.00020
51.45000,0.08570,5508.72012,0.24966,0.00475,0.00250,0.00019
51.50000,0.08578,5514.08991,0.25100,0.00491,0.00251,0.00019
51.55000,0.08587,5519.46028,0.24831,0.00485,0.00248,0.00019
51.60000,0.08595,5524.83007,0.26711,0.00453,0.00267,0.00018
51.65000,0.08603,5530.19985,0.26845,0.00432,0.00268,0.00017
51.70000,0.08612,5535.57023,0.27113,0.00459,0.00271,0.00018
51.75000,0.08620,5540.92988,0.26979,0.00437,0.00270,0.00017
51.80000,0.08628,5546.30026,0.27247,0.00464,0.00272,0.00018
51.85000,0.08637,5548.99021,0.27113,0.00448,0.00271,0.00018
51.90000,0.08645,5554.36000,0.27247,0.00453,0.00272,0.00018
51.95000,0.08653,5557.03982,0.27650,0.00464,0.00277,0.00018
52.00000,0.08662,5562.41020,0.27516,0.00480,0.00275,0.00019
52.05000,0.08670,5567.77998,0.27382,0.00475,0.00274,0.00019
52.10000,0.08678,5570.45981,0.27516,0.00493,0.00275,0.00019
52.15000,0.08687,5575.83018,0.27247,0.00472,0.00272,0.00019
52.20000,0.08695,5581.19997,0.27247,0.00456,0.00272,0.00018
52.25000,0.08703,5586.56975,0.27113,0.00440,0.00271,0.00017
52.30000,0.08712,5591.94013,0.27516,0.00456,0.00275,0.00018
52.35000,0.08720,5597.30991,0.27382,0.00453,0.00274,0.00018
52.40000,0.08728,5599.99987,0.27516,0.00456,0.00275,0.00018
52.45000,0.08737,5605.36011,0.27113,0.00453,0.00271,0.00018
52.50000,0.08745,5610.72989,0.27247,0.00442,0.00272,0.00017
52.55000,0.08753,5616.10027,0.27784,0.00456,0.00278,0.00018
52.60000,0.08762,5621.47005,0.27919,0.00483,0.00279,0.00019
52.65000,0.08770,5624.16001,0.27382,0.00461,0.00274,0.00018
52.70000,0.08778,5629.52979,0.27516,0.00472,0.00275,0.00019
52.75000,0.08787,5634.89004,0.27650,0.00467,0.00277,0.00018
52.80000,0.08795,5637.58000,0.27516,0.00456,0.00275,0.00018
52.85000,0.08803,5642.94978,0.27516,0.00472,0.00275,0.00019
52.90000,0.08812,5648.32016,0.27516,0.00459,0.00275,0.00018
52.95000,0.08820,5653.68994,0.27516,0.00459,0.00275,0.00018
53.00000,0.08829,5659.05972,0.27247,0.00440,0.00272,0.00017
53.05000,0.08837,5664.41997,0.27247,0.00440,0.00272,0.00017
53.10000,0.08845,5667.10993,0.27113,0.00456,0.00271,0.00018
53.15000,0.08853,5672.47971,0.27247,0.00429,0.00272,0.00017
53.20000,0.08862,5677.85009,0.27650,0.00421,0.00277,0.00017
53.25000,0.08870,5680.52991,0.27247,0.00434,0.00272,0.00017
53.30000,0.08878,5685.90029,0.27113,0.00461,0.00271,0.00018
53.35000,0.08887,5691.27007,0.27516,0.00459,0.00275,0.00018
53.40000,0.08895,5693.94990,0.27650,0.00448,0.00277,0.00018
53.45000,0.08903,5702.01023,0.27784,0.00453,0.00278,0.00018
53.50000,0.08912,5704.69006,0.27516,0.00459,0.00275,0.00018
53.55000,0.08920,5710.05984,0.27516,0.00461,0.00275,0.00018
53.60000,0.08928,5715.43022,0.27516,0.00448,0.00275,0.00018
53.65000,0.08937,5720.80000,0.27919,0.00456,0.00279,0.00018
53.70000,0.08945,5723.47983,0.28053,0.00461,0.00281,0.00018
53.75000,0.08954,5731.54016,0.28992,0.00375,0.00290,0.00015
53.80000,0.08962,5739.58977,0.29127,0.00327,0.00291,0.00013
53.85000,0.08970,5744.96015,0.29395,0.00338,0.00294,0.00013
53.90000,0.08978,5747.65010,0.29261,0.00351,0.00293,0.00014
53.95000,0.08987,5753.01989,0.29261,0.00367,0.00293,0.00014
54.00000,0.08995,5758.38013,0.29261,0.00340,0.00293,0.00013
54.05000,0.09003,5761.07009,0.29127,0.00340,0.00291,0.00013
54.10000,0.09012,5766.43987,0.29261,0.00362,0.00293,0.00014
54.15000,0.09020,5771.81025,0.29395,0.00359,0.00294,0.00014
54.20000,0.09028,5777.18003,0.29395,0.00354,0.00294,0.00014
54.25000,0.09037,5779.85986,0.29127,0.00354,0.00291,0.00014
54.30000,0.09045,5787.91006,0.29529,0.00338,0.00295,0.00013
54.35000,0.09053,5790.60002,0.29261,0.00351,0.00293,0.00014
54.40000,0.09062,5790.60002,0.28053,0.00467,0.00281,0.00018
54.45000,0.09070,5790.60002,0.27650,0.00515,0.00277,0.00020
54.50000,0.09078,5795.96980,0.28053,0.00526,0.00281,0.00021
54.55000,0.09087,5801.34018,0.27784,0.00528,0.00278,0.00021
54.60000,0.09095,5804.02000,0.27650,0.00542,0.00277,0.00021
54.65000,0.09103,5809.38979,0.27516,0.00542,0.00275,0.00021
54.70000,0.09112,5814.76016,0.27113,0.00528,0.00271,0.00021
54.75000,0.09120,5820.12995,0.27113,0.00542,0.00271,0.00021
54.80000,0.09128,5825.49973,0.27247,0.00515,0.00272,0.00020
54.85000,0.09137,5828.18015,0.26979,0.00534,0.00270,0.00021
54.90000,0.09145,5833.54993,0.26979,0.00526,0.00270,0.00021
54.95000,0.09153,5838.91971,0.26711,0.00499,0.00267,0.00020
55.00000,0.09162,5844.29009,0.26576,0.00493,0.00266,0.00019
55.05000,0.09170,5852.34030,0.26576,0.00488,0.00266,0.00019
55.10000,0.09178,5855.03025,0.26442,0.00496,0.00264,0.00020
55.15000,0.09187,5860.40004,0.26442,0.00480,0.00264,0.00019
55.20000,0.09195,5865.76982,0.26576,0.00488,0.00266,0.00019
55.25000,0.09203,5871.14020,0.26039,0.00488,0.00260,0.00019
55.30000,0.09212,5873.82002,0.26308,0.00493,0.00263,0.00019
55.35000,0.09220,5876.50998,0.26576,0.00523,0.00266,0.00021
55.40000,0.09228,5881.87022,0.26442,0.00515,0.00264,0.00020
55.45000,0.09237,5887.24001,0.26711,0.00544,0.00267,0.00021
55.50000,0.09245,5892.60979,0.26711,0.00542,0.00267,0.00021
55.55000,0.09253,5895.29975,0.26845,0.00539,0.00268,0.00021
55.60000,0.09262,5900.67012,0.28590,0.00496,0.00286,0.00020
55.65000,0.09270,5908.71973,0.28724,0.00502,0.00287,0.00020
55.70000,0.09278,5914.09011,0.28858,0.00496,0.00289,0.00020
55.75000,0.09287,5919.45989,0.28858,0.00510,0.00289,0.00020
55.80000,0.09295,5922.13972,0.28590,0.00488,0.00286,0.00019
55.85000,0.09304,5930.20005,0.28992,0.00461,0.00290,0.00018
55.90000,0.09312,5932.87988,0.28321,0.00461,0.00283,0.00018
55.95000,0.09320,5938.25026,0.28724,0.00491,0.00287,0.00019
56.00000,0.09328,5943.62004,0.28992,0.00483,0.00290,0.00019
56.05000,0.09337,5948.98982,0.28858,0.00483,0.00289,0.00019
56.10000,0.09345,5951.67024,0.28858,0.00499,0.00289,0.00020
56.15000,0.09353,5957.04002,0.29127,0.00502,0.00291,0.00020
56.20000,0.09362,5962.40981,0.28992,0.00491,0.00290,0.00019
56.25000,0.09370,5965.09976,0.28858,0.00480,0.00289,0.00019
56.30000,0.09378,5973.14997,0.29127,0.00483,0.00291,0.00019
56.35000,0.09387,5975.82979,0.29395,0.00507,0.00294,0.00020
56.40000,0.09395,5978.51975,0.29127,0.00507,0.00291,0.00020
56.45000,0.09403,5983.89013,0.29127,0.00493,0.00291,0.00019
56.50000,0.09412,5989.25991,0.28992,0.00504,0.00290,0.00020
56.55000,0.09420,5994.63029,0.29261,0.00507,0.00293,0.00020
56.60000,0.09429,5997.31011,0.29127,0.00499,0.00291,0.00020
56.65000,0.09437,6002.67989,0.29261,0.00520,0.00293,0.00020
56.70000,0.09445,6008.05027,0.28992,0.00518,0.00290,0.00020
56.75000,0.09453,6013.42006,0.28992,0.00507,0.00290,0.00020
56.80000,0.09462,6016.09988,0.28724,0.00493,0.00287,0.00019
56.85000,0.09470,6021.47026,0.28992,0.00488,0.00290,0.00019
56.90000,0.09478,6026.84004,0.29127,0.00488,0.00291,0.00019
56.95000,0.09487,6032.20982,0.28724,0.00472,0.00287,0.00019
57.00000,0.09495,6037.58020,0.28456,0.00461,0.00285,0.00018
57.05000,0.09503,6042.94998,0.28858,0.00456,0.00289,0.00018
57.10000,0.09512,6045.62981,0.28992,0.00467,0.00290,0.00018
57.15000,0.09520,6051.00019,0.29261,0.00461,0.00293,0.00018
57.20000,0.09528,6056.36997,0.28992,0.00496,0.00290,0.00020
57.25000,0.09537,6059.05993,0.28992,0.00488,0.00290,0.00019
57.30000,0.09545,6067.11013,0.29395,0.00502,0.00294,0.00020
57.35000,0.09554,6067.11013,0.29395,0.00507,0.00294,0.00020
57.40000,0.09562,6072.47991,0.29261,0.00526,0.00293,0.00021
57.45000,0.09570,6077.85029,0.29261,0.00512,0.00293,0.00020
57.50000,0.09578,6083.22007,0.29395,0.00502,0.00294,0.00020
57.55000,0.09587,6088.58985,0.29529,0.00523,0.00295,0.00021
57.60000,0.09595,6091.27028,0.29127,0.00504,0.00291,0.00020
57.65000,0.09603,6099.31988,0.29664,0.00445,0.00297,0.00018
57.70000,0.09612,6110.06004,0.30469,0.00373,0.00305,0.00015
57.75000,0.09620,6112.75000,0.30737,0.00373,0.00307,0.00015
57.80000,0.09628,6115.42983,0.30200,0.00359,0.00302,0.00014
57.85000,0.09637,6123.48003,0.30469,0.00367,0.00305,0.00014
57.90000,0.09645,6128.84981,0.30469,0.00354,0.00305,0.00014
57.95000,0.09653,6134.22019,0.31006,0.00367,0.00310,0.00014
58.00000,0.09662,6136.91015,0.31006,0.00375,0.00310,0.00015
58.05000,0.09670,6142.27993,0.30469,0.00381,0.00305,0.00015
58.10000,0.09679,6147.64971,0.31274,0.00408,0.00313,0.00016
58.15000,0.09687,6150.33013,0.31140,0.00397,0.00311,0.00016
58.20000,0.09695,6155.69991,0.31006,0.00389,0.00310,0.00015
58.25000,0.09703,6161.07029,0.31006,0.00400,0.00310,0.00016
58.30000,0.09712,6163.75012,0.30872,0.00408,0.00309,0.00016
58.35000,0.09720,6161.07029,0.29932,0.00518,0.00299,0.00020
58.40000,0.09728,6163.75012,0.29798,0.00561,0.00298,0.00022
58.45000,0.09737,6169.11990,0.29529,0.00550,0.00295,0.00022
58.50000,0.09745,6174.49028,0.29529,0.00561,0.00295,0.00022
58.55000,0.09753,6179.86006,0.28992,0.00550,0.00290,0.00022
58.60000,0.09762,6182.55002,0.29127,0.00547,0.00291,0.00022
58.65000,0.09770,6190.60022,0.29261,0.00555,0.00293,0.00022
58.70000,0.09778,6193.28005,0.28992,0.00574,0.00290,0.00023
58.75000,0.09787,6198.64983,0.28724,0.00566,0.00287,0.00022
58.80000,0.09795,6204.02021,0.28456,0.00544,0.00285,0.00021
58.85000,0.09803,6209.38999,0.28321,0.00528,0.00283,0.00021
58.90000,0.09812,6214.75977,0.28321,0.00539,0.00283,0.00021
58.95000,0.09820,6217.44019,0.28321,0.00542,0.00283,0.00021
59.00000,0.09828,6222.80997,0.27919,0.00520,0.00279,0.00020
59.05000,0.09837,6228.17976,0.28590,0.00539,0.00286,0.00021
59.10000,0.09845,6230.86971,0.28187,0.00536,0.00282,0.00021
59.15000,0.09853,6236.24009,0.27784,0.00547,0.00278,0.00022
59.20000,0.09862,6244.29030,0.28053,0.00531,0.00281,0.00021
59.25000,0.09870,6249.66008,0.28187,0.00536,0.00282,0.00021
59.30000,0.09878,6252.33990,0.28187,0.00536,0.00282,0.00021
59.35000,0.09887,6255.02986,0.28187,0.00566,0.00282,0.00022
59.40000,0.09895,6260.40024,0.28053,0.00571,0.00281,0.00022
59.45000,0.09904,6265.77002,0.28053,0.00555,0.00281,0.00022
59.50000,0.09912,6271.13980,0.28187,0.00547,0.00282,0.00022
59.55000,0.09920,6276.51018,0.30200,0.00553,0.00302,0.00022
59.60000,0.09928,6281.86983,0.30335,0.00536,0.00303,0.00021
59.65000,0.09937,6284.55979,0.30066,0.00526,0.00301,0.00021
59.70000,0.09945,6292.60999,0.30335,0.00510,0.00303,0.00020
59.75000,0.09953,6297.97977,0.30335,0.00510,0.00303,0.00020
59.80000,0.09962,6300.66973,0.30335,0.00526,0.00303,0.00021
59.85000,0.09970,6306.04011,0.30335,0.00499,0.00303,0.00020
59.90000,0.09978,6314.08972,0.30737,0.00507,0.00307,0.00020
59.95000,0.09987,6316.77014,0.30603,0.00518,0.00306,0.00020
60.00000,0.09995,6319.46010,0.30469,0.00526,0.00305,0.00021
60.05000,0.10003,6324.82988,0.30469,0.00534,0.00305,0.00021
60.10000,0.10012,6330.20026,0.30737,0.00550,0.00307,0.00022
60.15000,0.10020,6335.57004,0.30872,0.00536,0.00309,0.00021
60.20000,0.10029,6338.24986,0.30469,0.00534,0.00305,0.00021
60.25000,0.10037,6343.62024,0.30469,0.00544,0.00305,0.00021
60.30000,0.10045,6348.99002,0.30872,0.00547,0.00309,0.00022
60.35000,0.10053,6354.35981,0.30872,0.00534,0.00309,0.00021
60.40000,0.10062,6359.73018,0.30737,0.00523,0.00307,0.00021
60.45000,0.10070,6365.09997,0.30737,0.00528,0.00307,0.00021
60.50000,0.10078,6370.46021,0.30603,0.00510,0.00306,0.00020
60.55000,0.10087,6373.15017,0.30737,0.00515,0.00307,0.00020
60.60000,0.10095,6378.51995,0.30872,0.00539,0.00309,0.00021
60.65000,0.10103,6383.88973,0.30872,0.00534,0.00309,0.00021
60.70000,0.10112,6386.57015,0.31006,0.00558,0.00310,0.00022
60.75000,0.10120,6391.93994,0.31140,0.00550,0.00311,0.00022
60.80000,0.10128,6394.62989,0.30737,0.00563,0.00307,0.00022
60.85000,0.10137,6400.00027,0.30737,0.00544,0.00307,0.00021
60.90000,0.10145,6405.35992,0.30335,0.00536,0.00303,0.00021
60.95000,0.10154,6410.72970,0.30603,0.00528,0.00306,0.00021
61.00000,0.10162,6416.10008,0.30872,0.00526,0.00309,0.00021
61.05000,0.10170,6418.79004,0.30872,0.00504,0.00309,0.00020
61.10000,0.10178,6424.15982,0.30469,0.00520,0.00305,0.00020
61.15000,0.10187,6429.53020,0.30737,0.00515,0.00307,0.00020
61.20000,0.10195,6434.88985,0.31140,0.00526,0.00311,0.00021
61.25000,0.10203,6440.26023,0.30872,0.00502,0.00309,0.00020
61.30000,0.10212,6442.95019,0.30469,0.00493,0.00305,0.00019
61.35000,0.10220,6448.31997,0.30872,0.00515,0.00309,0.00020
61.40000,0.10228,6450.99979,0.31140,0.00536,0.00311,0.00021
61.45000,0.10237,6456.37017,0.30737,0.00534,0.00307,0.00021
61.50000,0.10245,6461.73995,0.30469,0.00528,0.00305,0.00021
61.55000,0.10253,6467.10974,0.30737,0.00528,0.00307,0.00021
61.60000,0.10262,6472.48012,0.31006,0.00528,0.00310,0.00021
61.65000,0.10270,6475.15994,0.31140,0.00539,0.00311,0.00021
61.70000,0.10279,6480.52972,0.30872,0.00515,0.00309,0.00020
61.75000,0.10287,6485.90010,0.30872,0.00539,0.00309,0.00021
61.80000,0.10295,6491.26988,0.31811,0.00491,0.00318,0.00019
61.85000,0.10303,6502.01004,0.32617,0.00408,0.00326,0.00016
61.90000,0.10312,6504.68987,0.32348,0.00394,0.00323,0.00016
61.95000,0.10320,6510.06025,0.32214,0.00402,0.00322,0.00016
62.00000,0.10328,6515.43003,0.32617,0.00416,0.00326,0.00016
62.05000,0.10337,6518.11999,0.32751,0.00432,0.00328,0.00017
62.10000,0.10345,6523.48023,0.32482,0.00424,0.00325,0.00017
62.15000,0.10353,6528.85001,0.32214,0.00410,0.00322,0.00016
62.20000,0.10362,6534.21980,0.32482,0.00432,0.00325,0.00017
62.25000,0.10370,6539.59017,0.32885,0.00432,0.00329,0.00017
62.30000,0.10379,6542.28013,0.32885,0.00426,0.00329,0.00017
62.35000,0.10387,6547.64991,0.32348,0.00421,0.00323,0.00017
62.40000,0.10395,6553.02029,0.32617,0.00437,0.00326,0.00017
62.45000,0.10404,6553.02029,0.31677,0.00507,0.00317,0.00020
62.50000,0.10412,6553.02029,0.31408,0.00587,0.00314,0.00023
62.55000,0.10420,6555.70012,0.31006,0.00571,0.00310,0.00022
62.60000,0.10428,6561.06990,0.31006,0.00595,0.00310,0.00023
62.65000,0.10437,6566.44028,0.31140,0.00598,0.00311,0.00024
62.70000,0.10445,6569.12010,0.31006,0.00617,0.00310,0.00024
62.75000,0.10453,6574.48989,0.30872,0.00617,0.00309,0.00024
62.80000,0.10462,6579.86026,0.30737,0.00617,0.00307,0.00024
62.85000,0.10470,6582.55022,0.30066,0.00612,0.00301,0.00024
62.90000,0.10478,6590.59983,0.30200,0.00587,0.00302,0.00023
62.95000,0.10487,6595.97021,0.30335,0.00582,0.00303,0.00023
63.00000,0.10495,6598.65003,0.29932,0.00587,0.00299,0.00023
63.05000,0.10504,6604.01981,0.29798,0.00571,0.00298,0.00022
63.10000,0.10512,6609.39019,0.29664,0.00555,0.00297,0.00022
63.15000,0.10520,6614.75997,0.29932,0.00555,0.00299,0.00022
63.20000,0.10528,6620.12976,0.29664,0.00547,0.00297,0.00022
63.25000,0.10537,6625.50014,0.29932,0.00563,0.00299,0.00022
63.30000,0.10545,6628.17996,0.29529,0.00555,0.00295,0.00022
63.35000,0.10553,6636.24030,0.30200,0.00563,0.00302,0.00022
63.40000,0.10562,6636.24030,0.29664,0.00612,0.00297,0.00024
63.45000,0.10570,6644.28990,0.29798,0.00614,0.00298,0.00024
63.50000,0.10578,6646.96973,0.29932,0.00606,0.00299,0.00024
63.55000,0.10587,6649.66028,0.31274,0.00614,0.00313,0.00024
63.60000,0.10595,6657.70989,0.31811,0.00585,0.00318,0.00023
63.65000,0.10603,6663.08027,0.31677,0.00577,0.00317,0.00023
63.70000,0.10612,6668.45005,0.31677,0.00585,0.00317,0.00023
63.75000,0.10620,6673.81983,0.31945,0.00566,0.00319,0.00022
63.80000,0.10629,6676.50979,0.32214,0.00561,0.00322,0.00022
63.85000,0.10637,6684.55999,0.32348,0.00577,0.00323,0.00023
63.90000,0.10645,6689.92977,0.32214,0.00574,0.00322,0.00023
63.95000,0.10653,6695.30015,0.32080,0.00539,0.00321,0.00021
64.00000,0.10662,6697.97998,0.32214,0.00536,0.00322,0.00021
64.05000,0.10670,6703.34976,0.32482,0.00544,0.00325,0.00021
64.10001,0.10678,6708.72014,0.31811,0.00550,0.00318,0.00022
64.15000,0.10687,6714.08992,0.32348,0.00553,0.00323,0.00022
64.20000,0.10695,6719.45970,0.32348,0.00571,0.00323,0.00022
64.25000,0.10703,6722.14012,0.32348,0.00553,0.00323,0.00022
64.30000,0.10712,6727.50991,0.32482,0.00577,0.00325,0.00023
64.35001,0.10720,6732.88028,0.32080,0.00558,0.00321,0.00022
64.40000,0.10728,6735.57024,0.32482,0.00574,0.00325,0.00023
64.45000,0.10737,6740.92989,0.33019,0.00574,0.00330,0.00023
64.50000,0.10745,6743.61985,0.32751,0.00582,0.00328,0.00023
64.55000,0.10754,6748.99023,0.32617,0.00587,0.00326,0.00023
64.60001,0.10762,6757.03983,0.32751,0.00569,0.00328,0.00022
64.65000,0.10770,6759.72979,0.32751,0.00569,0.00328,0.00022
64.70000,0.10778,6765.10017,0.32482,0.00571,0.00325,0.00022
