84.80000,0.14128,6201.33979,0.28858,0.00357,0.00289,0.00014
84.85001,0.14136,6204.02021,0.28992,0.00359,0.00290,0.00014
84.90000,0.14145,6212.07995,0.29261,0.00340,0.00293,0.00013
84.95001,0.14153,6214.75977,0.29261,0.00362,0.00293,0.00014
85.00001,0.14161,6220.13015,0.28992,0.00357,0.00290,0.00014
85.05000,0.14170,6225.49993,0.29127,0.00343,0.00291,0.00014
85.10001,0.14178,6233.55013,0.29261,0.00322,0.00293,0.00013
85.15000,0.14186,6236.24009,0.29261,0.00335,0.00293,0.00013
85.20001,0.14194,6241.60987,0.29529,0.00351,0.00295,0.00014
85.25001,0.14203,6244.29030,0.29127,0.00354,0.00291,0.00014
85.30000,0.14211,6249.66008,0.29261,0.00354,0.00293,0.00014
85.35001,0.14219,6255.02986,0.29395,0.00362,0.00294,0.00014
85.40000,0.14228,6260.40024,0.29261,0.00359,0.00293,0.00014
85.45001,0.14236,6263.08006,0.29261,0.00348,0.00293,0.00014
85.50001,0.14245,6271.13980,0.29127,0.00375,0.00291,0.00015
85.55000,0.14253,6271.13980,0.28590,0.00469,0.00286,0.00018
85.60001,0.14261,6268.44985,0.28053,0.00539,0.00281,0.00021
85.65000,0.14270,6273.82022,0.28187,0.00558,0.00282,0.00022
85.70001,0.14278,6279.19001,0.27919,0.00555,0.00279,0.00022
85.75001,0.14286,6287.24021,0.27919,0.00574,0.00279,0.00023
85.80000,0.14294,6289.93017,0.27650,0.00571,0.00277,0.00022
85.85001,0.14303,6297.97977,0.28187,0.00566,0.00282,0.00022
85.90000,0.14311,6297.97977,0.27382,0.00582,0.00274,0.00023
85.95001,0.14319,6306.04011,0.27113,0.00566,0.00271,0.00022
86.00001,0.14328,6311.39976,0.27113,0.00539,0.00271,0.00021
86.05000,0.14336,6316.77014,0.27113,0.00528,0.00271,0.00021
86.10001,0.14345,6322.13992,0.27113,0.00558,0.00271,0.00022
86.15000,0.14353,6324.82988,0.26845,0.00542,0.00268,0.00021
86.20001,0.14361,6330.20026,0.26308,0.00526,0.00263,0.00021
86.25001,0.14370,6338.24986,0.26845,0.00507,0.00268,0.00020
86.30000,0.14378,6340.93028,0.26711,0.00518,0.00267,0.00020
86.35001,0.14386,6346.30007,0.26711,0.00526,0.00267,0.00021
86.40000,0.14395,6354.35981,0.26979,0.00539,0.00270,0.00021
86.45001,0.14403,6359.73018,0.26979,0.00539,0.00270,0.00021
86.50001,0.14411,6365.09997,0.27113,0.00534,0.00271,0.00021
86.55000,0.14419,6367.77979,0.28187,0.00563,0.00282,0.00022
86.60001,0.14428,6375.82999,0.29127,0.00550,0.00291,0.00022
86.65000,0.14436,6378.51995,0.28992,0.00547,0.00290,0.00022
86.70001,0.14444,6386.57015,0.29127,0.00539,0.00291,0.00021
86.75001,0.14453,6389.26011,0.29127,0.00531,0.00291,0.00021
86.80000,0.14461,6391.93994,0.28858,0.00544,0.00289,0.00021
86.85001,0.14470,6397.30972,0.28724,0.00510,0.00287,0.00020
86.90000,0.14478,6405.35992,0.28992,0.00491,0.00290,0.00019
86.95001,0.14486,6408.04988,0.28992,0.00507,0.00290,0.00020
87.00001,0.14495,6413.42026,0.28992,0.00510,0.00290,0.00020
87.05000,0.14503,6421.46987,0.29127,0.00485,0.00291,0.00019
87.10001,0.14511,6424.15982,0.29127,0.00485,0.00291,0.00019
87.15000,0.14520,6429.53020,0.29395,0.00499,0.00294,0.00020
87.20001,0.14528,6434.88985,0.29529,0.00496,0.00295,0.00020
87.25001,0.14536,6440.26023,0.29395,0.00512,0.00294,0.00020
87.30000,0.14544,6445.63001,0.29395,0.00534,0.00294,0.00021
87.35001,0.14553,6450.99979,0.29529,0.00512,0.00295,0.00020
87.40000,0.14561,6453.68975,0.29395,0.00526,0.00294,0.00021
87.45001,0.14569,6459.06013,0.29395,0.00528,0.00294,0.00021
87.50001,0.14578,6464.41978,0.29529,0.00518,0.00295,0.00020
87.55000,0.14586,6467.10974,0.29261,0.00534,0.00293,0.00021
87.60001,0.14595,6472.48012,0.29664,0.00515,0.00297,0.00020
87.65000,0.14603,6477.84990,0.29664,0.00504,0.00297,0.00020
87.70001,0.14611,6483.22028,0.29664,0.00539,0.00297,0.00021
87.75001,0.14620,6485.90010,0.29127,0.00510,0.00291,0.00020
87.80000,0.14628,6493.94971,0.29529,0.00504,0.00295,0.00020
87.85001,0.14636,6499.32009,0.29664,0.00488,0.00297,0.00019
87.90000,0.14645,6502.01004,0.29395,0.00502,0.00294,0.00020
87.95001,0.14653,6507.37983,0.29529,0.00515,0.00295,0.00020
88.00001,0.14661,6518.11999,0.30737,0.00383,0.00307,0.00015
88.05000,0.14669,6523.48023,0.30737,0.00365,0.00307,0.00014
88.10001,0.14678,6528.85001,0.30737,0.00362,0.00307,0.00014
88.15000,0.14686,6534.21980,0.30737,0.00370,0.00307,0.00015
88.20001,0.14694,6536.90975,0.30603,0.00405,0.00306,0.00016
88.25001,0.14703,6542.28013,0.30872,0.00383,0.00309,0.00015
88.30000,0.14711,6547.64991,0.30737,0.00391,0.00307,0.00015
88.35001,0.14720,6550.32974,0.30872,0.00386,0.00309,0.00015
88.40000,0.14728,6558.37994,0.30737,0.00381,0.00307,0.00015
88.45001,0.14736,6561.06990,0.30603,0.00381,0.00306,0.00015
88.50001,0.14745,6566.44028,0.30737,0.00362,0.00307,0.00014
88.55000,0.14753,6571.81006,0.31006,0.00391,0.00310,0.00015
88.60001,0.14761,6577.17984,0.30872,0.00405,0.00309,0.00016
88.65000,0.14770,6579.86026,0.31140,0.00402,0.00311,0.00016
88.70001,0.14778,6585.23005,0.31006,0.00386,0.00310,0.00015
88.75001,0.14786,6593.28025,0.31006,0.00383,0.00310,0.00015
88.80000,0.14794,6595.97021,0.31006,0.00400,0.00310,0.00016
88.85001,0.14803,6595.97021,0.30335,0.00520,0.00303,0.00020
88.90000,0.14811,6595.97021,0.29932,0.00593,0.00299,0.00023
88.95001,0.14819,6601.33999,0.29664,0.00563,0.00297,0.00022
89.00001,0.14828,6606.70977,0.29529,0.00579,0.00295,0.00023
89.05000,0.14836,6612.08015,0.29127,0.00563,0.00291,0.00022
89.10001,0.14845,6614.75997,0.28858,0.00566,0.00289,0.00022
89.15000,0.14853,6622.81018,0.28724,0.00590,0.00287,0.00023
89.20001,0.14861,6625.50014,0.28590,0.00585,0.00286,0.00023
89.25001,0.14870,6630.86992,0.28456,0.00577,0.00285,0.00023
89.30000,0.14878,6636.24030,0.28724,0.00604,0.00287,0.00024
89.35001,0.14886,6641.61008,0.28321,0.00593,0.00283,0.00023
89.40000,0.14895,6646.96973,0.28321,0.00595,0.00283,0.00023
89.45001,0.14903,6652.34011,0.28724,0.00585,0.00287,0.00023
89.50001,0.14911,6657.70989,0.28858,0.00574,0.00289,0.00023
89.55000,0.14919,6663.08027,0.28321,0.00595,0.00283,0.00023
89.60001,0.14928,6668.45005,0.28858,0.00577,0.00289,0.00023
89.65000,0.14936,6673.81983,0.28590,0.00569,0.00286,0.00022
89.70001,0.14945,6679.19021,0.28590,0.00577,0.00286,0.00023
89.75001,0.14953,6684.55999,0.28590,0.00566,0.00286,0.00022
89.80000,0.14961,6689.92977,0.28321,0.00574,0.00283,0.00023
89.85001,0.14970,6695.30015,0.30200,0.00553,0.00302,0.00022
89.90000,0.14978,6700.66993,0.30603,0.00534,0.00306,0.00021
89.95001,0.14986,6703.34976,0.30469,0.00558,0.00305,0.00022
90.00001,0.14995,6711.39996,0.30335,0.00571,0.00303,0.00022
90.05000,0.15003,6716.76974,0.30335,0.00547,0.00303,0.00022
90.10001,0.15011,6719.45970,0.30469,0.00555,0.00305,0.00022
90.15000,0.15020,6724.83008,0.30603,0.00531,0.00306,0.00021
90.20001,0.15028,6730.19986,0.30469,0.00542,0.00305,0.00021
90.25001,0.15036,6735.57024,0.30200,0.00539,0.00302,0.00021
90.30000,0.15044,6743.61985,0.30469,0.00526,0.00305,0.00021
90.35001,0.15053,6746.30027,0.30603,0.00528,0.00306,0.00021
90.40000,0.15061,6748.99023,0.30603,0.00542,0.00306,0.00021
90.45001,0.15070,6757.03983,0.30603,0.00528,0.00306,0.00021
90.50001,0.15078,6762.41021,0.30737,0.00520,0.00307,0.00020
90.55000,0.15086,6765.10017,0.30469,0.00520,0.00305,0.00020
90.60001,0.15095,6770.45982,0.30737,0.00550,0.00307,0.00022
90.65000,0.15103,6773.14978,0.30737,0.00544,0.00307,0.00021
90.70001,0.15111,6781.19998,0.30603,0.00566,0.00306,0.00022
90.75001,0.15120,6786.56976,0.30737,0.00550,0.00307,0.00022
90.80000,0.15128,6789.25972,0.30603,0.00544,0.00306,0.00021
90.85001,0.15136,6791.94014,0.30737,0.00526,0.00307,0.00021
90.90000,0.15144,6799.99988,0.30603,0.00558,0.00306,0.00022
90.95001,0.15153,6805.36013,0.30603,0.00558,0.00306,0.00022
91.00001,0.15161,6810.72991,0.30872,0.00544,0.00309,0.00021
91.05000,0.15169,6816.10029,0.31274,0.00528,0.00313,0.00021
91.10001,0.15178,6821.47007,0.31006,0.00536,0.00310,0.00021
91.15000,0.15186,6826.83985,0.30737,0.00550,0.00307,0.00022
91.20001,0.15195,6832.21023,0.31274,0.00531,0.00313,0.00021
91.25001,0.15203,6837.58001,0.31408,0.00528,0.00314,0.00021
91.30000,0.15211,6840.25984,0.30872,0.00531,0.00309,0.00021
91.35001,0.15220,6842.94979,0.30872,0.00531,0.00309,0.00021
91.40000,0.15228,6856.36978,0.31945,0.00400,0.00319,0.00016
91.45001,0.15236,6859.05974,0.31945,0.00386,0.00319,0.00015
91.50001,0.15245,6864.41998,0.32080,0.00394,0.00321,0.00016
91.55000,0.15253,6869.78976,0.32214,0.00408,0.00322,0.00016
91.60001,0.15261,6872.47972,0.31811,0.00429,0.00318,0.00017
91.65000,0.15269,6880.52993,0.32080,0.00424,0.00321,0.00017
91.70001,0.15278,6885.89971,0.32348,0.00394,0.00323,0.00016
91.75001,0.15286,6891.27009,0.31945,0.00410,0.00319,0.00016
91.80000,0.15294,6896.63987,0.31945,0.00416,0.00319,0.00016
91.85001,0.15303,6902.01025,0.32348,0.00418,0.00323,0.00016
91.90000,0.15311,6904.69007,0.32080,0.00434,0.00321,0.00017
91.95001,0.15320,6910.05985,0.32617,0.00429,0.00326,0.00017
92.00001,0.15328,6915.43023,0.32482,0.00421,0.00325,0.00017
92.05000,0.15336,6920.80001,0.32214,0.00432,0.00322,0.00017
92.10001,0.15345,6926.16980,0.32482,0.00442,0.00325,0.00017
92.15000,0.15353,6928.85022,0.32482,0.00426,0.00325,0.00017
92.20001,0.15361,6934.22000,0.32214,0.00418,0.00322,0.00016
92.25001,0.15370,6936.90996,0.31677,0.00469,0.00317,0.00018
92.30000,0.15378,6934.22000,0.30872,0.00604,0.00309,0.00024
92.35001,0.15386,6936.90996,0.30603,0.00571,0.00306,0.00022
92.40000,0.15394,6944.96016,0.31006,0.00587,0.00310,0.00023
92.45001,0.15403,6950.32994,0.30737,0.00604,0.00307,0.00024
92.50001,0.15411,6953.01990,0.30469,0.00595,0.00305,0.00023
92.55000,0.15419,6961.07010,0.30872,0.00617,0.00309,0.00024
92.60001,0.15428,6966.43989,0.30603,0.00609,0.00306,0.00024
92.65000,0.15436,6969.11971,0.30469,0.00612,0.00305,0.00024
92.70001,0.15444,6974.49009,0.30066,0.00644,0.00301,0.00025
92.75001,0.15453,6979.85987,0.30469,0.00652,0.00305,0.00026
92.80000,0.15461,6985.23025,0.29932,0.00636,0.00299,0.00025
92.85001,0.15469,6990.60003,0.30200,0.00622,0.00302,0.00024
92.90000,0.15478,6995.96981,0.30066,0.00638,0.00301,0.00025
92.95001,0.15486,6998.65023,0.29798,0.00630,0.00298,0.00025
93.00001,0.15494,7006.70997,0.29664,0.00622,0.00297,0.00024
93.05000,0.15503,7009.38980,0.29664,0.00593,0.00297,0.00023
93.10001,0.15511,7014.76018,0.29395,0.00587,0.00294,0.00023
93.15000,0.15519,7020.12996,0.29395,0.00587,0.00294,0.00023
93.20001,0.15528,7028.18016,0.29664,0.00571,0.00297,0.00022
93.25001,0.15536,7033.54995,0.29664,0.00569,0.00297,0.00022
93.30000,0.15545,7033.54995,0.31543,0.00590,0.00315,0.00023
93.35001,0.15553,7044.29011,0.32214,0.00582,0.00322,0.00023
93.40000,0.15561,7049.65989,0.31945,0.00593,0.00319,0.00023
93.45001,0.15570,7055.03027,0.31945,0.00563,0.00319,0.00022
93.50001,0.15578,7060.40005,0.32080,0.00571,0.00321,0.00022
93.55000,0.15586,7063.07987,0.32214,0.00585,0.00322,0.00023
93.60001,0.15595,7068.45025,0.32080,0.00593,0.00321,0.00023
93.65000,0.15603,7073.82003,0.31945,0.00590,0.00319,0.00023
93.70001,0.15611,7079.18982,0.32080,0.00571,0.00321,0.00022
93.75001,0.15620,7081.87024,0.31945,0.00574,0.00319,0.00023
93.80000,0.15628,7087.24002,0.32348,0.00574,0.00323,0.00023
93.85001,0.15636,7092.60980,0.32080,0.00582,0.00321,0.00023
93.90000,0.15644,7097.98018,0.32080,0.00579,0.00321,0.00023
93.95001,0.15653,7103.34996,0.32348,0.00561,0.00323,0.00022
94.00001,0.15661,7108.71975,0.32482,0.00593,0.00325,0.00023
94.05000,0.15669,7111.40017,0.32214,0.00579,0.00322,0.00023
94.10001,0.15678,7119.45991,0.32080,0.00577,0.00321,0.00023
94.15000,0.15686,7124.83028,0.32214,0.00566,0.00322,0.00022
94.20001,0.15694,7130.20007,0.32617,0.00555,0.00326,0.00022
94.25001,0.15703,7135.56985,0.32348,0.00561,0.00323,0.00022
94.30000,0.15711,7140.93009,0.32214,0.00555,0.00322,0.00022
94.35001,0.15719,7146.29988,0.32482,0.00542,0.00325,0.00021
94.40000,0.15728,7148.98983,0.32617,0.00531,0.00326,0.00021
94.45001,0.15736,7157.04004,0.32751,0.00531,0.00328,0.00021
94.50001,0.15744,7159.72999,0.32482,0.00550,0.00325,0.00022
94.55000,0.15753,7165.09978,0.32080,0.00561,0.00321,0.00022
94.60001,0.15761,7173.14998,0.33422,0.00451,0.00334,0.00018
94.65000,0.15769,7181.20018,0.33690,0.00437,0.00337,0.00017
94.70001,0.15778,7183.89014,0.33556,0.00453,0.00336,0.00018
94.75001,0.15786,7189.25992,0.33690,0.00461,0.00337,0.00018
94.80000,0.15795,7194.62971,0.33556,0.00448,0.00336,0.00018
94.85001,0.15803,7200.00008,0.33556,0.00453,0.00336,0.00018
94.90000,0.15811,7205.35973,0.33825,0.00477,0.00338,0.00019
94.95001,0.15820,7210.73011,0.33959,0.00461,0.00340,0.00018
95.00001,0.15828,7216.09989,0.33422,0.00440,0.00334,0.00017
95.05000,0.15836,7221.47027,0.34093,0.00426,0.00341,0.00017
95.10001,0.15845,7226.84005,0.33825,0.00437,0.00338,0.00017
95.15000,0.15853,7232.20984,0.33556,0.00432,0.00336,0.00017
95.20001,0.15861,7237.58022,0.33690,0.00424,0.00337,0.00017
95.25001,0.15869,7240.26004,0.33556,0.00445,0.00336,0.00018
95.30000,0.15878,7245.62982,0.33556,0.00429,0.00336,0.00017
95.35001,0.15886,7251.00020,0.34093,0.00437,0.00341,0.00017
95.40000,0.15894,7253.69016,0.33959,0.00464,0.00340,0.00018
95.45001,0.15903,7253.69016,0.32885,0.00558,0.00329,0.00022
95.50001,0.15911,7253.69016,0.32617,0.00657,0.00326,0.00026
95.55000,0.15919,7259.05994,0.32617,0.00641,0.00326,0.00025
95.60001,0.15928,7261.73977,0.32080,0.00671,0.00321,0.00026
95.65000,0.15936,7269.78997,0.32214,0.00644,0.00322,0.00025
95.70001,0.15944,7275.15975,0.31945,0.00657,0.00319,0.00026
95.75001,0.15953,7280.53013,0.31811,0.00630,0.00318,0.00025
95.80000,0.15961,7285.89991,0.31811,0.00633,0.00318,0.00025
95.85001,0.15969,7291.27029,0.31811,0.00649,0.00318,0.00026
95.90000,0.15978,7293.95011,0.31006,0.00620,0.00310,0.00024
95.95001,0.15986,7302.00985,0.31274,0.00638,0.00313,0.00025
96.00001,0.15994,7304.69027,0.31677,0.00636,0.00317,0.00025
96.05000,0.16003,7310.06006,0.31140,0.00646,0.00311,0.00025
96.10001,0.16011,7315.42984,0.31543,0.00620,0.00315,0.00024
96.15000,0.16020,7320.80022,0.30872,0.00633,0.00309,0.00025
96.20001,0.16028,7326.17000,0.31006,0.00620,0.00310,0.00024
96.25001,0.16036,7331.53978,0.31274,0.00636,0.00313,0.00025
96.30000,0.16045,7336.91016,0.31408,0.00641,0.00314,0.00025
96.35001,0.16053,7339.58999,0.31274,0.00617,0.00313,0.00024
96.40000,0.16061,7347.64973,0.31408,0.00625,0.00314,0.00025
96.45001,0.16070,7353.02010,0.31274,0.00622,0.00313,0.00024
96.50001,0.16078,7361.06971,0.33288,0.00582,0.00333,0.00023
96.55000,0.16086,7366.44009,0.33556,0.00590,0.00336,0.00023
96.60001,0.16095,7369.11991,0.33153,0.00620,0.00332,0.00024
96.65000,0.16103,7374.49029,0.33556,0.00595,0.00336,0.00023
96.70001,0.16111,7379.86007,0.33556,0.00612,0.00336,0.00024
96.75001,0.16119,7385.22986,0.33288,0.00612,0.00333,0.00024
96.80000,0.16128,7387.91028,0.33422,0.00601,0.00334,0.00024
96.85001,0.16136,7395.97002,0.33288,0.00601,0.00333,0.00024
96.90000,0.16144,7398.64984,0.33422,0.00598,0.00334,0.00024
96.95001,0.16153,7404.02022,0.33153,0.00598,0.00332,0.00024
97.00001,0.16161,7409.39000,0.33288,0.00595,0.00333,0.00023
97.05000,0.16169,7417.44021,0.33690,0.00590,0.00337,0.00023
97.10001,0.16178,7422.80999,0.33556,0.00587,0.00336,0.00023
97.15000,0.16186,7425.49995,0.33690,0.00582,0.00337,0.00023
97.20001,0.16194,7433.55015,0.33690,0.00566,0.00337,0.00022
97.25001,0.16203,7438.91993,0.33825,0.00606,0.00338,0.00024
97.30000,0.16211,7441.60989,0.33288,0.00585,0.00333,0.00023
97.35001,0.16219,7446.97013,0.33690,0.00612,0.00337,0.00024
97.40000,0.16228,7449.66009,0.33556,0.00609,0.00336,0.00024
97.45001,0.16236,7455.02987,0.33690,0.00606,0.00337,0.00024
97.50001,0.16244,7460.40025,0.33690,0.00614,0.00337,0.00024
97.55000,0.16253,7465.77003,0.33690,0.00593,0.00337,0.00023
97.60001,0.16261,7468.44986,0.33556,0.00593,0.00336,0.00023
97.65000,0.16270,7473.82024,0.33825,0.00582,0.00338,0.00023
97.70001,0.16278,7481.86984,0.33556,0.00577,0.00336,0.00023
97.75001,0.16286,7484.55980,0.33690,0.00601,0.00337,0.00024
97.80000,0.16295,7489.93018,0.33556,0.00587,0.00336,0.00023
97.85001,0.16303,7497.97979,0.34093,0.00582,0.00341,0.00023
97.90000,0.16311,7500.66975,0.33825,0.00569,0.00338,0.00022
97.95001,0.16320,7511.39977,0.34898,0.00464,0.00349,0.00018
98.00001,0.16328,7519.46011,0.35033,0.00459,0.00350,0.00018
98.05000,0.16336,7522.13993,0.35033,0.00469,0.00350,0.00018
98.10001,0.16345,7527.50972,0.35033,0.00472,0.00350,0.00019
98.15000,0.16353,7532.88009,0.34898,0.00472,0.00349,0.00019
98.20001,0.16361,7538.24988,0.35167,0.00480,0.00352,0.00019
98.25001,0.16369,7540.93030,0.34898,0.00448,0.00349,0.00018
98.30000,0.16378,7546.30008,0.35033,0.00483,0.00350,0.00019
98.35001,0.16386,7551.66986,0.34764,0.00475,0.00348,0.00019
98.40000,0.16394,7557.04024,0.34898,0.00451,0.00349,0.00018
98.45001,0.16403,7559.73020,0.34764,0.00480,0.00348,0.00019
98.50001,0.16411,7567.77981,0.35033,0.00464,0.00350,0.00018
98.55000,0.16419,7573.15018,0.35301,0.00448,0.00353,0.00018
98.60001,0.16428,7578.51997,0.35301,0.00461,0.00353,0.00018
98.65000,0.16436,7583.88975,0.35301,0.00483,0.00353,0.00019
98.70001,0.16444,7586.57017,0.35167,0.00493,0.00352,0.00019
98.75001,0.16453,7591.93995,0.35033,0.00499,0.00350,0.00020
98.80000,0.16461,7589.26013,0.34630,0.00614,0.00346,0.00024
98.85001,0.16469,7591.93995,0.33959,0.00695,0.00340,0.00027
98.90000,0.16478,7594.62991,0.33422,0.00687,0.00334,0.00027
98.95001,0.16486,7600.00029,0.33556,0.00684,0.00336,0.00027
99.00001,0.16494,7605.35994,0.33422,0.00706,0.00334,0.00028
99.05000,0.16503,7608.04989,0.33019,0.00668,0.00330,0.00026
99.10001,0.16511,7616.10010,0.33019,0.00663,0.00330,0.00026
99.15000,0.16520,7621.46988,0.32751,0.00660,0.00328,0.00026
99.20001,0.16528,7624.15984,0.32482,0.00660,0.00325,0.00026
99.25001,0.16536,7629.53022,0.32751,0.00657,0.00328,0.00026
99.30000,0.16545,7637.57982,0.32885,0.00652,0.00329,0.00026
99.35001,0.16553,7642.95020,0.32885,0.00676,0.00329,0.00027
99.40000,0.16561,7645.63003,0.32617,0.00684,0.00326,0.00027
99.45001,0.16570,7653.68977,0.32482,0.00652,0.00325,0.00026
99.50001,0.16578,7659.06014,0.32751,0.00644,0.00328,0.00025
99.55000,0.16586,7661.73997,0.32348,0.00671,0.00323,0.00026
99.60001,0.16594,7669.79017,0.32885,0.00681,0.00329,0.00027
99.65000,0.16603,7672.48013,0.32482,0.00679,0.00325,0.00027
99.70001,0.16611,7677.84991,0.32214,0.00622,0.00322,0.00024
99.75001,0.16619,7683.22029,0.32617,0.00652,0.00326,0.00026
99.80000,0.16628,7688.59007,0.34227,0.00622,0.00342,0.00024
99.85001,0.16636,7696.64028,0.34093,0.00622,0.00341,0.00024
99.90000,0.16644,7702.01006,0.34496,0.00630,0.00345,0.00025
99.95001,0.16653,7707.37984,0.34630,0.00622,0.00346,0.00024
100.00001,0.16661,7707.37984,0.34361,0.00628,0.00344,0.00025
100.05000,0.16669,7715.43004,0.34496,0.00646,0.00345,0.00025
100.10001,0.16678,7720.79983,0.34630,0.00644,0.00346,0.00025
100.15000,0.16686,7726.17020,0.34764,0.00638,0.00348,0.00025
100.20001,0.16694,7731.53999,0.34898,0.00630,0.00349,0.00025
100.25001,0.16703,7736.90977,0.34764,0.00649,0.00348,0.00026
100.30000,0.16711,7739.59019,0.34496,0.00644,0.00345,0.00025
100.35001,0.16719,7747.64993,0.34764,0.00606,0.00348,0.00024
100.40000,0.16728,7753.01971,0.35033,0.00614,0.00350,0.00024
100.45001,0.16736,7755.70013,0.34496,0.00593,0.00345,0.00023
100.50001,0.16745,7761.06991,0.34496,0.00601,0.00345,0.00024
100.55000,0.16753,7766.44029,0.34764,0.00598,0.00348,0.00024
100.60001,0.16761,7771.81007,0.34898,0.00598,0.00349,0.00024
100.65000,0.16770,7777.17986,0.34764,0.00598,0.00348,0.00024
100.70001,0.16778,7782.55024,0.34496,0.00617,0.00345,0.00024
100.75001,0.16786,7782.55024,0.34496,0.00633,0.00345,0.00025
100.80000,0.16795,7790.59984,0.34764,0.00638,0.00348,0.00025
100.85001,0.16803,7795.97022,0.35033,0.00638,0.00350,0.00025
100.90000,0.16811,7801.34000,0.35033,0.00660,0.00350,0.00026
100.95001,0.16820,7804.01983,0.34898,0.00644,0.00349,0.00025
101.00001,0.16828,7809.39021,0.34764,0.00646,0.00348,0.00025
101.05000,0.16836,7814.75999,0.35033,0.00641,0.00350,0.00025
101.10001,0.16844,7820.12977,0.35033,0.00614,0.00350,0.00024
101.15000,0.16853,7828.17997,0.35167,0.00638,0.00352,0.00025
101.20001,0.16861,7833.54976,0.35167,0.00620,0.00352,0.00024
101.25001,0.16869,7838.92013,0.35838,0.00472,0.00358,0.00019
101.30000,0.16878,7849.66030,0.36241,0.00477,0.00362,0.00019
101.35001,0.16886,7852.34012,0.36106,0.00475,0.00361,0.00019
101.40000,0.16894,7857.70990,0.35972,0.00496,0.00360,0.00020
101.45001,0.16903,7863.08028,0.35972,0.00499,0.00360,0.00020
101.50001,0.16911,7865.77024,0.36106,0.00491,0.00361,0.00019
101.55000,0.16919,7871.14002,0.36106,0.00485,0.00361,0.00019
101.60001,0.16928,7879.19022,0.36509,0.00499,0.00365,0.00020
101.65000,0.16936,7881.87005,0.36375,0.00528,0.00364,0.00021
101.70001,0.16944,7887.23983,0.36509,0.00504,0.00365,0.00020
101.75001,0.16953,7892.61021,0.36778,0.00502,0.00368,0.00020
101.80000,0.16961,7895.30017,0.36778,0.00512,0.00368,0.00020
101.85001,0.16969,7900.66995,0.36509,0.00520,0.00365,0.00020
101.90000,0.16978,7908.72015,0.36912,0.00523,0.00369,0.00021
101.95001,0.16986,7911.39998,0.36778,0.00502,0.00368,0.00020
102.00001,0.16995,7916.76976,0.36778,0.00515,0.00368,0.00020
102.05000,0.17003,7922.14014,0.37180,0.00523,0.00372,0.00021
102.10001,0.17011,7919.45972,0.36106,0.00598,0.00361,0.00024
102.15000,0.17020,7919.45972,0.35167,0.00697,0.00352,0.00027
102.20001,0.17028,7924.83009,0.35435,0.00684,0.00354,0.00027
102.25001,0.17036,7927.50992,0.34764,0.00689,0.00348,0.00027
102.30000,0.17045,7932.88030,0.34764,0.00687,0.00348,0.00027
102.35001,0.17053,7938.25008,0.34764,0.00681,0.00348,0.00027
102.40000,0.17061,7943.61986,0.34764,0.00714,0.00348,0.00028
102.45001,0.17070,7948.99024,0.34630,0.00679,0.00346,0.00027
102.50001,0.17078,7957.03985,0.34361,0.00681,0.00344,0.00027
102.55000,0.17086,7962.41023,0.34496,0.00687,0.00345,0.00027
102.60001,0.17094,7967.78001,0.34361,0.00679,0.00344,0.00027
102.65000,0.17103,7970.45983,0.34496,0.00695,0.00345,0.00027
102.70001,0.17111,7975.83021,0.34361,0.00716,0.00344,0.00028
102.75001,0.17119,7981.19999,0.34764,0.00722,0.00348,0.00028
102.80000,0.17128,7986.56978,0.34361,0.00740,0.00344,0.00029
102.85001,0.17136,7989.25973,0.33959,0.00692,0.00340,0.00027
102.90000,0.17144,7994.63011,0.34227,0.00722,0.00342,0.00028
102.95001,0.17153,7999.99989,0.34227,0.00716,0.00342,0.00028
103.00001,0.17161,8002.67972,0.33959,0.00708,0.00340,0.00028
103.05000,0.17169,8010.72992,0.33690,0.00695,0.00337,0.00027
103.10001,0.17178,8016.09970,0.33959,0.00660,0.00340,0.00026
103.15000,0.17186,8021.47008,0.35972,0.00665,0.00360,0.00026
103.20001,0.17194,8032.21024,0.36375,0.00644,0.00364,0.00025
103.25001,0.17203,8034.89007,0.36241,0.00638,0.00362,0.00025
103.30000,0.17211,8040.25985,0.35972,0.00644,0.00360,0.00025
103.35001,0.17220,8048.32019,0.36375,0.00633,0.00364,0.00025
103.40000,0.17228,8053.68997,0.36241,0.00641,0.00362,0.00025
103.45001,0.17236,8053.68997,0.36241,0.00646,0.00362,0.00025
103.50001,0.17245,8059.05975,0.36375,0.00671,0.00364,0.00026
103.55000,0.17253,8064.42000,0.36241,0.00657,0.00362,0.00026
103.60001,0.17261,8067.10995,0.36375,0.00657,0.00364,0.00026
103.65000,0.17270,8075.16016,0.36241,0.00676,0.00362,0.00027
103.70001,0.17278,8077.85011,0.36241,0.00697,0.00362,0.00027
103.75001,0.17286,8083.21990,0.36241,0.00657,0.00362,0.00026
103.80000,0.17295,8088.59028,0.36106,0.00660,0.00361,0.00026
103.85001,0.17303,8093.94992,0.35972,0.00646,0.00360,0.00025
103.90000,0.17311,8099.31971,0.36509,0.00663,0.00365,0.00026
103.95001,0.17319,8104.69009,0.36241,0.00655,0.00362,0.00026
104.00001,0.17328,8110.05987,0.36509,0.00633,0.00365,0.00025
104.05000,0.17336,8115.43025,0.36509,0.00655,0.00365,0.00026
104.10001,0.17344,8118.12020,0.36509,0.00689,0.00365,0.00027
104.15000,0.17353,8126.16981,0.36509,0.00660,0.00365,0.00026
