58.00000,0.17193,4201.33996,1.17179,0.03200,0.01172,0.00126
58.05000,0.17210,4204.02008,1.17179,0.03205,0.01172,0.00126
58.10000,0.17226,4206.71004,1.17448,0.03186,0.01174,0.00125
58.15000,0.17243,4209.38987,1.17850,0.03218,0.01178,0.00127
58.20000,0.17260,4212.08012,1.17985,0.03197,0.01180,0.00126
58.25000,0.17277,4217.44007,1.18253,0.03194,0.01183,0.00126
58.30000,0.17293,4220.13003,1.18387,0.03218,0.01184,0.00127
58.35000,0.17310,4222.80985,1.18656,0.03232,0.01187,0.00127
58.40000,0.17327,4225.50011,1.19461,0.03237,0.01195,0.00127
58.45000,0.17343,4228.17993,1.19730,0.03261,0.01197,0.00128
58.50000,0.17360,4230.86989,1.19730,0.03256,0.01197,0.00128
58.55000,0.17376,4233.55001,1.20132,0.03269,0.01201,0.00129
58.60000,0.17393,4236.23997,1.19998,0.03269,0.01200,0.00129
58.65000,0.17410,4238.92009,1.20401,0.03267,0.01204,0.00129
58.70000,0.17426,4238.92009,1.20535,0.03293,0.01205,0.00130
58.75000,0.17443,4244.28987,1.20401,0.03285,0.01204,0.00129
58.80000,0.17460,4249.65996,1.21609,0.03175,0.01216,0.00125
58.85000,0.17476,4252.34008,1.21877,0.03151,0.01219,0.00124
58.90000,0.17493,4255.03004,1.22011,0.03151,0.01220,0.00124
58.95000,0.17510,4257.70986,1.22414,0.03162,0.01224,0.00124
59.00000,0.17527,4260.40012,1.22414,0.03159,0.01224,0.00124
59.05000,0.17543,4263.07994,1.22280,0.03148,0.01223,0.00124
59.10000,0.17560,4265.76990,1.22682,0.03159,0.01227,0.00124
59.15000,0.17577,4271.13998,1.23354,0.03197,0.01234,0.00126
59.20000,0.17593,4273.82010,1.23354,0.03202,0.01234,0.00126
59.25000,0.17610,4273.82010,1.23622,0.03213,0.01236,0.00126
59.30000,0.17626,4279.18988,1.24427,0.03229,0.01244,0.00127
59.35000,0.17643,4279.18988,1.24293,0.03267,0.01243,0.00129
59.40000,0.17660,4284.55996,1.24427,0.03267,0.01244,0.00129
59.45000,0.17676,4287.24009,1.24964,0.03275,0.01250,0.00129
59.50000,0.17693,4289.93004,1.24964,0.03275,0.01250,0.00129
59.55000,0.17710,4289.93004,1.24830,0.03259,0.01248,0.00128
59.60000,0.17726,4292.60987,1.25367,0.03269,0.01254,0.00129
59.65000,0.17743,4295.30012,1.24696,0.03334,0.01247,0.00131
59.70000,0.17760,4289.93004,1.24159,0.03452,0.01242,0.00136
59.75000,0.17777,4295.30012,1.24562,0.03438,0.01246,0.00135
59.80000,0.17793,4297.97995,1.24293,0.03446,0.01243,0.00136
59.85000,0.17810,4300.66991,1.24427,0.03444,0.01244,0.00136
59.90000,0.17827,4303.35003,1.24696,0.03457,0.01247,0.00136
59.95000,0.17843,4306.03999,1.24964,0.03489,0.01250,0.00137
60.00000,0.17860,4308.72011,1.25099,0.03479,0.01251,0.00137
60.05000,0.17876,4311.39993,1.24964,0.03497,0.01250,0.00138
60.10000,0.17893,4314.08989,1.25233,0.03495,0.01252,0.00138
60.15000,0.17910,4319.45997,1.25367,0.03495,0.01254,0.00138
60.20000,0.17926,4322.14010,1.26038,0.03540,0.01260,0.00139
60.25000,0.17943,4324.83005,1.25635,0.03519,0.01256,0.00139
60.30000,0.17960,4330.20013,1.26038,0.03524,0.01260,0.00139
60.35000,0.17976,4330.20013,1.25904,0.03540,0.01259,0.00139
60.40000,0.17993,4332.87996,1.25904,0.03527,0.01259,0.00139
60.45000,0.18010,4335.56992,1.26441,0.03532,0.01264,0.00139
60.50000,0.18027,4338.25004,1.26307,0.03538,0.01263,0.00139
60.55000,0.18043,4340.92986,1.26844,0.03540,0.01268,0.00139
60.60000,0.18060,4343.62012,1.27112,0.03565,0.01271,0.00140
60.65000,0.18077,4346.29994,1.27246,0.03554,0.01272,0.00140
60.70000,0.18093,4348.98990,1.27112,0.03557,0.01271,0.00140
60.75000,0.18110,4351.67002,1.29260,0.03562,0.01293,0.00140
60.80000,0.18126,4354.35998,1.29528,0.03532,0.01295,0.00139
60.85000,0.18143,4359.73006,1.29931,0.03524,0.01299,0.00139
60.90000,0.18160,4359.73006,1.30199,0.03538,0.01302,0.00139
60.95000,0.18176,4365.10014,1.30602,0.03551,0.01306,0.00140
61.00000,0.18193,4367.77997,1.30602,0.03540,0.01306,0.00139
61.05000,0.18210,4370.46009,1.31273,0.03543,0.01313,0.00139
61.10000,0.18227,4373.15005,1.31541,0.03575,0.01315,0.00141
61.15000,0.18243,4375.82987,1.31676,0.03586,0.01317,0.00141
61.20000,0.18260,4378.52013,1.31810,0.03575,0.01318,0.00141
61.25000,0.18277,4381.19995,1.32347,0.03583,0.01323,0.00141
61.30000,0.18293,4383.88991,1.32615,0.03594,0.01326,0.00141
61.35000,0.18310,4386.57003,1.33018,0.03634,0.01330,0.00143
61.40000,0.18326,4389.25999,1.33152,0.03637,0.01332,0.00143
61.45000,0.18343,4389.25999,1.33018,0.03632,0.01330,0.00143
61.50000,0.18360,4391.94011,1.33689,0.03651,0.01337,0.00144
61.55000,0.18376,4394.63007,1.33823,0.03640,0.01338,0.00143
61.60000,0.18393,4397.30989,1.33689,0.03605,0.01337,0.00142
61.65000,0.18410,4402.67998,1.34226,0.03621,0.01342,0.00143
61.70000,0.18426,4405.36010,1.34629,0.03624,0.01346,0.00143
61.75000,0.18443,4405.36010,1.34629,0.03629,0.01346,0.00143
61.80000,0.18460,4408.05006,1.35031,0.03642,0.01350,0.00143
61.85000,0.18477,4413.42014,1.35300,0.03651,0.01353,0.00144
61.90000,0.18493,4416.09996,1.35702,0.03653,0.01357,0.00144
61.95000,0.18510,4418.78992,1.35702,0.03637,0.01357,0.00143
62.00000,0.18527,4421.47004,1.36642,0.03688,0.01366,0.00145
62.05000,0.18543,4424.16000,1.36776,0.03699,0.01368,0.00146
62.10000,0.18560,4426.84012,1.36642,0.03688,0.01366,0.00145
62.15000,0.18576,4429.53008,1.36776,0.03693,0.01368,0.00145
62.20000,0.18593,4432.20990,1.37045,0.03683,0.01370,0.00145
62.25000,0.18610,4434.89003,1.37179,0.03699,0.01372,0.00146
62.30000,0.18626,4437.57998,1.38253,0.03589,0.01383,0.00141
62.35000,0.18643,4442.95006,1.38521,0.03608,0.01385,0.00142
62.40000,0.18660,4445.62989,1.38790,0.03589,0.01388,0.00141
62.45000,0.18676,4448.32014,1.39327,0.03586,0.01393,0.00141
62.50000,0.18693,4450.99997,1.39327,0.03600,0.01393,0.00142
62.55000,0.18710,4453.68993,1.39729,0.03610,0.01397,0.00142
62.60000,0.18727,4456.37005,1.40266,0.03621,0.01403,0.00143
62.65000,0.18743,4459.06001,1.40535,0.03632,0.01405,0.00143
62.70000,0.18760,4461.74013,1.40937,0.03661,0.01409,0.00144
62.75000,0.18777,4464.41995,1.40937,0.03648,0.01409,0.00144
62.80000,0.18793,4467.10991,1.40937,0.03659,0.01409,0.00144
62.85000,0.18810,4469.79004,1.41340,0.03648,0.01413,0.00144
62.90000,0.18826,4472.47999,1.41608,0.03669,0.01416,0.00144
62.95000,0.18843,4475.16012,1.41608,0.03656,0.01416,0.00144
63.00000,0.18860,4477.85007,1.41743,0.03669,0.01417,0.00144
63.05000,0.18876,4480.52990,1.41743,0.03656,0.01417,0.00144
63.10000,0.18893,4480.52990,1.41608,0.03731,0.01416,0.00147
63.15000,0.18910,4477.85007,1.41206,0.03879,0.01412,0.00153
63.20000,0.18926,4480.52990,1.41340,0.03881,0.01413,0.00153
63.25000,0.18943,4483.21986,1.41340,0.03897,0.01413,0.00153
63.30000,0.18960,4485.89998,1.41608,0.03906,0.01416,0.00154
63.35000,0.18977,4488.58994,1.41877,0.03900,0.01419,0.00154
63.40000,0.18993,4491.27006,1.41877,0.03922,0.01419,0.00154
63.45000,0.19010,4493.94988,1.42011,0.03943,0.01420,0.00155
63.50000,0.19027,4496.64014,1.42414,0.03908,0.01424,0.00154
63.55000,0.19043,4499.31996,1.42548,0.03938,0.01425,0.00155
63.60000,0.19060,4504.69004,1.42682,0.03924,0.01427,0.00154
63.65000,0.19076,4507.38000,1.42951,0.03946,0.01430,0.00155
63.70000,0.19093,4510.06012,1.42951,0.03935,0.01430,0.00155
63.75000,0.19110,4512.75008,1.43085,0.03938,0.01431,0.00155
63.80000,0.19126,4515.42991,1.43622,0.03973,0.01436,0.00156
63.85000,0.19143,4518.11986,1.43622,0.03935,0.01436,0.00155
63.90000,0.19160,4520.79999,1.43488,0.03951,0.01435,0.00156
63.95000,0.19177,4523.48011,1.43890,0.03954,0.01439,0.00156
64.00000,0.19193,4526.17007,1.44293,0.03989,0.01443,0.00157
64.05000,0.19210,4528.84989,1.44427,0.03978,0.01444,0.00157
64.10001,0.19227,4531.54015,1.44696,0.03970,0.01447,0.00156
64.15000,0.19243,4534.21997,1.44830,0.03981,0.01448,0.00157
64.20000,0.19260,4536.90993,1.46977,0.03965,0.01470,0.00156
64.25000,0.19277,4539.59005,1.47514,0.03962,0.01475,0.00156
64.30000,0.19293,4542.28001,1.47783,0.03983,0.01478,0.00157
64.35001,0.19310,4544.96013,1.47917,0.03981,0.01479,0.00157
64.40000,0.19326,4547.65009,1.48051,0.03975,0.01481,0.00156
64.45000,0.19343,4550.32991,1.48320,0.03981,0.01483,0.00157
64.50000,0.19360,4553.01987,1.48857,0.03997,0.01489,0.00157
64.55000,0.19376,4555.70000,1.49125,0.04008,0.01491,0.00158
64.60001,0.19393,4558.38012,1.49394,0.04013,0.01494,0.00158
64.65000,0.19410,4561.07008,1.49796,0.04016,0.01498,0.00158
64.70000,0.19427,4563.74990,1.49930,0.04021,0.01499,0.00158
64.75000,0.19443,4566.43986,1.49930,0.04051,0.01499,0.00159
64.80000,0.19460,4569.11998,1.50199,0.04061,0.01502,0.00160
64.85001,0.19477,4571.80994,1.50199,0.04042,0.01502,0.00159
64.90000,0.19493,4571.80994,1.50602,0.04042,0.01506,0.00159
64.95000,0.19510,4574.49006,1.51004,0.04056,0.01510,0.00160
65.00000,0.19527,4579.86014,1.51273,0.04053,0.01513,0.00160
65.05000,0.19543,4582.55010,1.51139,0.04059,0.01511,0.00160
65.10001,0.19560,4582.55010,1.51541,0.04029,0.01515,0.00159
65.15000,0.19576,4585.22992,1.51810,0.04040,0.01518,0.00159
65.20000,0.19593,4590.60000,1.52078,0.04064,0.01521,0.00160
65.25000,0.19610,4593.28013,1.52212,0.04075,0.01522,0.00160
65.30000,0.19626,4595.97008,1.52615,0.04067,0.01526,0.00160
65.35001,0.19643,4598.64991,1.53420,0.04096,0.01534,0.00161
65.40000,0.19660,4601.33987,1.53555,0.04112,0.01536,0.00162
65.45000,0.19677,4604.01999,1.53823,0.04123,0.01538,0.00162
65.50000,0.19693,4604.01999,1.53823,0.04123,0.01538,0.00162
65.55000,0.19710,4609.39007,1.54226,0.04123,0.01542,0.00162
65.60001,0.19727,4612.08003,1.54360,0.04126,0.01544,0.00162
65.65000,0.19743,4617.43997,1.55702,0.04016,0.01557,0.00158
65.70001,0.19760,4620.12993,1.55702,0.04034,0.01557,0.00159
65.75000,0.19776,4620.12993,1.56105,0.04034,0.01561,0.00159
65.80000,0.19793,4625.50001,1.56239,0.04037,0.01562,0.00159
65.85001,0.19810,4625.50001,1.56508,0.04037,0.01565,0.00159
65.90000,0.19826,4628.18014,1.56508,0.04045,0.01565,0.00159
65.95001,0.19843,4630.87009,1.57044,0.04061,0.01570,0.00160
66.00000,0.19860,4633.54992,1.57179,0.04056,0.01572,0.00160
66.05000,0.19876,4638.92000,1.57716,0.04072,0.01577,0.00160
66.10001,0.19893,4638.92000,1.57581,0.04088,0.01576,0.00161
66.15000,0.19910,4644.29008,1.57581,0.04059,0.01576,0.00160
66.20001,0.19927,4646.96990,1.58253,0.04067,0.01583,0.00160
66.25000,0.19943,4646.96990,1.58655,0.04096,0.01587,0.00161
66.30000,0.19960,4649.65986,1.58924,0.04096,0.01589,0.00161
66.35001,0.19977,4652.33998,1.59058,0.04099,0.01591,0.00161
66.40000,0.19993,4655.02994,1.59192,0.04118,0.01592,0.00162
66.45001,0.20010,4655.02994,1.58521,0.04179,0.01585,0.00165
66.50000,0.20026,4652.33998,1.58387,0.04327,0.01584,0.00170
66.55000,0.20043,4655.02994,1.58387,0.04338,0.01584,0.00171
66.60001,0.20060,4657.71006,1.58118,0.04330,0.01581,0.00170
66.65000,0.20076,4660.40002,1.58655,0.04346,0.01587,0.00171
66.70001,0.20093,4663.08014,1.59058,0.04375,0.01591,0.00172
66.75000,0.20110,4665.77010,1.59058,0.04362,0.01591,0.00172
66.80000,0.20126,4668.44993,1.59058,0.04362,0.01591,0.00172
66.85001,0.20143,4668.44993,1.58924,0.04373,0.01589,0.00172
66.90000,0.20160,4673.82001,1.59461,0.04367,0.01595,0.00172
66.95001,0.20177,4676.50996,1.59729,0.04362,0.01597,0.00172
67.00000,0.20193,4679.19009,1.59595,0.04348,0.01596,0.00171
67.05000,0.20210,4681.86991,1.59729,0.04354,0.01597,0.00171
67.10001,0.20227,4684.55987,1.60400,0.04357,0.01604,0.00172
67.15000,0.20243,4687.23999,1.60400,0.04381,0.01604,0.00172
67.20001,0.20260,4689.92995,1.60534,0.04373,0.01605,0.00172
67.25000,0.20276,4695.30003,1.60937,0.04378,0.01609,0.00172
67.30000,0.20293,4697.97985,1.61071,0.04391,0.01611,0.00173
67.35001,0.20310,4697.97985,1.61340,0.04408,0.01613,0.00174
67.40000,0.20326,4700.67011,1.61474,0.04413,0.01615,0.00174
67.45001,0.20343,4703.34993,1.63756,0.04416,0.01638,0.00174
67.50000,0.20360,4706.03989,1.63890,0.04440,0.01639,0.00175
67.55000,0.20377,4708.72002,1.64024,0.04424,0.01640,0.00174
67.60001,0.20393,4711.40014,1.64561,0.04426,0.01646,0.00174
67.65000,0.20410,4714.09010,1.64561,0.04432,0.01646,0.00174
67.70001,0.20427,4716.76992,1.64695,0.04434,0.01647,0.00175
67.75000,0.20443,4716.76992,1.65098,0.04429,0.01651,0.00174
67.80000,0.20460,4722.14000,1.65367,0.04437,0.01654,0.00175
67.85001,0.20477,4724.82996,1.65769,0.04426,0.01658,0.00174
67.90000,0.20493,4727.51008,1.65903,0.04434,0.01659,0.00175
67.95001,0.20510,4730.20004,1.66306,0.04453,0.01663,0.00175
68.00000,0.20526,4732.87986,1.66575,0.04459,0.01666,0.00176
68.05000,0.20543,4732.87986,1.66843,0.04469,0.01668,0.00176
68.10001,0.20560,4738.24994,1.67380,0.04491,0.01674,0.00177
68.15000,0.20576,4740.93007,1.67648,0.04491,0.01676,0.00177
68.20001,0.20593,4740.93007,1.67514,0.04493,0.01675,0.00177
68.25000,0.20610,4743.62002,1.67917,0.04485,0.01679,0.00177
68.30000,0.20627,4746.30015,1.68319,0.04520,0.01683,0.00178
68.35001,0.20643,4748.99010,1.68185,0.04493,0.01682,0.00177
68.40000,0.20660,4751.66993,1.68454,0.04526,0.01685,0.00178
68.45001,0.20677,4754.35989,1.68856,0.04518,0.01689,0.00178
68.50000,0.20693,4754.35989,1.69125,0.04510,0.01691,0.00178
68.55000,0.20710,4757.04001,1.69393,0.04536,0.01694,0.00179
68.60001,0.20727,4759.72997,1.69796,0.04558,0.01698,0.00179
68.65000,0.20743,4765.10005,1.70064,0.04561,0.01701,0.00180
68.70001,0.20760,4765.10005,1.70467,0.04561,0.01705,0.00180
68.75000,0.20776,4767.77987,1.70736,0.04550,0.01707,0.00179
68.80000,0.20793,4773.14995,1.71138,0.04566,0.01711,0.00180
68.85001,0.20810,4773.14995,1.71138,0.04579,0.01711,0.00180
68.90000,0.20826,4775.83008,1.71138,0.04566,0.01711,0.00180
68.95001,0.20843,4778.52003,1.72078,0.04582,0.01721,0.00180
69.00000,0.20860,4781.19986,1.72749,0.04571,0.01727,0.00180
69.05000,0.20877,4786.56994,1.73420,0.04475,0.01734,0.00176
69.10001,0.20893,4789.25990,1.73420,0.04461,0.01734,0.00176
69.15000,0.20910,4791.94002,1.73689,0.04459,0.01737,0.00176
69.20001,0.20927,4794.62998,1.74360,0.04502,0.01744,0.00177
69.25000,0.20943,4797.31010,1.74494,0.04523,0.01745,0.00178
69.30000,0.20960,4800.00006,1.74628,0.04504,0.01746,0.00177
69.35001,0.20977,4802.67988,1.75165,0.04528,0.01752,0.00178
69.40000,0.20993,4802.67988,1.75299,0.04523,0.01753,0.00178
69.45001,0.21010,4805.36000,1.75836,0.04555,0.01758,0.00179
69.50000,0.21026,4810.73008,1.76239,0.04574,0.01762,0.00180
69.55000,0.21043,4813.42004,1.76239,0.04585,0.01762,0.00181
69.60001,0.21060,4816.09987,1.76776,0.04598,0.01768,0.00181
69.65000,0.21076,4818.79012,1.77178,0.04571,0.01772,0.00180
69.70001,0.21093,4818.79012,1.77178,0.04590,0.01772,0.00181
69.75000,0.21110,4824.15990,1.77313,0.04582,0.01773,0.00180
69.80000,0.21127,4824.15990,1.77850,0.04590,0.01778,0.00181
69.85001,0.21143,4826.84003,1.77984,0.04606,0.01780,0.00181
69.90000,0.21160,4824.15990,1.77044,0.04738,0.01770,0.00187
69.95001,0.21177,4824.15990,1.77044,0.04794,0.01770,0.00189
70.00000,0.21193,4826.84003,1.77044,0.04775,0.01770,0.00188
70.05000,0.21210,4826.84003,1.77313,0.04810,0.01773,0.00189
70.10001,0.21226,4829.52998,1.77447,0.04824,0.01774,0.00190
70.15000,0.21243,4832.21011,1.77447,0.04821,0.01774,0.00190
70.20001,0.21260,4834.88993,1.77581,0.04840,0.01776,0.00191
70.25000,0.21276,4837.57989,1.77850,0.04848,0.01778,0.00191
70.30000,0.21293,4840.26001,1.77984,0.04848,0.01780,0.00191
70.35001,0.21310,4842.94997,1.78118,0.04851,0.01781,0.00191
70.40000,0.21327,4845.63009,1.77984,0.04869,0.01780,0.00192
70.45001,0.21343,4848.32005,1.78655,0.04891,0.01787,0.00193
70.50000,0.21360,4853.69013,1.78789,0.04880,0.01788,0.00192
70.55000,0.21377,4853.69013,1.79192,0.04869,0.01792,0.00192
70.60001,0.21393,4856.36995,1.79058,0.04885,0.01791,0.00192
70.65000,0.21410,4861.74004,1.79192,0.04864,0.01792,0.00191
70.70001,0.21427,4864.41986,1.80131,0.04899,0.01801,0.00193
70.75000,0.21443,4864.41986,1.80266,0.04893,0.01803,0.00193
70.80000,0.21460,4867.11012,1.80400,0.04912,0.01804,0.00193
70.85001,0.21476,4869.78994,1.80400,0.04920,0.01804,0.00194
70.90000,0.21493,4872.47990,1.80400,0.04904,0.01804,0.00193
70.95001,0.21510,4875.16002,1.81071,0.04883,0.01811,0.00192
71.00000,0.21526,4877.84998,1.83084,0.04904,0.01831,0.00193
71.05000,0.21543,4880.53010,1.83353,0.04904,0.01834,0.00193
71.10001,0.21560,4883.22006,1.83353,0.04899,0.01834,0.00193
71.15000,0.21577,4885.89988,1.83890,0.04912,0.01839,0.00193
71.20001,0.21593,4885.89988,1.84292,0.04902,0.01843,0.00193
71.25000,0.21610,4891.26996,1.84427,0.04923,0.01844,0.00194
71.30000,0.21627,4893.95009,1.84964,0.04939,0.01850,0.00194
71.35001,0.21643,4896.64004,1.85232,0.04936,0.01852,0.00194
71.40000,0.21660,4896.64004,1.85500,0.04966,0.01855,0.00196
71.45001,0.21677,4899.31987,1.85769,0.04955,0.01858,0.00195
71.50000,0.21693,4902.01012,1.86037,0.04974,0.01860,0.00196
71.55000,0.21710,4904.68995,1.86306,0.04974,0.01863,0.00196
71.60001,0.21726,4907.37991,1.86709,0.04969,0.01867,0.00196
71.65000,0.21743,4910.06003,1.86843,0.04985,0.01868,0.00196
71.70001,0.21760,4910.06003,1.86843,0.04979,0.01868,0.00196
71.75000,0.21776,4912.74999,1.86977,0.04974,0.01870,0.00196
71.80000,0.21793,4915.43011,1.87514,0.04987,0.01875,0.00196
71.85001,0.21810,4918.12007,1.87782,0.04985,0.01878,0.00196
71.90000,0.21827,4920.79989,1.87917,0.05017,0.01879,0.00198
71.95001,0.21843,4920.79989,1.88051,0.05017,0.01881,0.00198
72.00000,0.21860,4926.16997,1.88319,0.05017,0.01883,0.00198
72.05000,0.21877,4928.85010,1.89125,0.05012,0.01891,0.00197
72.10001,0.21893,4931.54005,1.89259,0.05041,0.01893,0.00198
72.15000,0.21910,4931.54005,1.89393,0.05038,0.01894,0.00198
72.20001,0.21927,4934.21988,1.89796,0.05057,0.01898,0.00199
72.25000,0.21943,4936.91013,1.90198,0.05065,0.01902,0.00199
72.30000,0.21960,4939.58996,1.90467,0.05049,0.01905,0.00199
72.35001,0.21976,4942.27992,1.90735,0.05063,0.01907,0.00199
72.40000,0.21993,4947.65000,1.92212,0.04958,0.01922,0.00195
72.45001,0.22010,4950.33012,1.92614,0.04963,0.01926,0.00195
72.50000,0.22026,4953.02008,1.92614,0.04961,0.01926,0.00195
72.55000,0.22043,4953.02008,1.92883,0.04977,0.01929,0.00196
72.60001,0.22060,4958.38002,1.93554,0.04993,0.01936,0.00197
72.65000,0.22077,4961.06998,1.93420,0.04993,0.01934,0.00197
72.70001,0.22093,4963.75010,1.93823,0.04995,0.01938,0.00197
72.75000,0.22110,4963.75010,1.94091,0.04998,0.01941,0.00197
72.80000,0.22127,4966.44006,1.94628,0.05041,0.01946,0.00198
72.85001,0.22143,4969.11989,1.94896,0.05049,0.01949,0.00199
72.90000,0.22160,4969.11989,1.95031,0.05065,0.01950,0.00199
72.95001,0.22177,4974.48997,1.95299,0.05052,0.01953,0.00199
73.00000,0.22193,4977.17992,1.96104,0.05063,0.01961,0.00199
73.05000,0.22210,4977.17992,1.96239,0.05079,0.01962,0.00200
73.10001,0.22226,4979.86005,1.96373,0.05063,0.01964,0.00199
73.15000,0.22243,4982.55000,1.97044,0.05076,0.01970,0.00200
73.20001,0.22260,4985.23013,1.97178,0.05079,0.01972,0.00200
73.25000,0.22277,4982.55000,1.96507,0.05242,0.01965,0.00206
73.30000,0.22293,4982.55000,1.96104,0.05285,0.01961,0.00208
73.35001,0.22310,4985.23013,1.96507,0.05280,0.01965,0.00208
73.40000,0.22327,4987.90995,1.96641,0.05296,0.01966,0.00209
73.45001,0.22343,4987.90995,1.96507,0.05307,0.01965,0.00209
73.50000,0.22360,4990.59991,1.97044,0.05334,0.01970,0.00210
73.55000,0.22377,4993.28003,1.97044,0.05339,0.01970,0.00210
73.60001,0.22393,4995.96999,1.97447,0.05347,0.01974,0.00211
73.65000,0.22410,4995.96999,1.97581,0.05339,0.01976,0.00210
73.70001,0.22427,4998.65011,1.97715,0.05366,0.01977,0.00211
73.75000,0.22443,5004.02019,1.97984,0.05361,0.01980,0.00211
73.80000,0.22460,5006.71015,1.97984,0.05379,0.01980,0.00212
73.85001,0.22476,5009.38997,1.98520,0.05382,0.01985,0.00212
73.90000,0.22493,5012.07993,1.98923,0.05371,0.01989,0.00211
73.95001,0.22510,5014.75976,1.99326,0.05395,0.01993,0.00212
74.00000,0.22527,5017.44018,1.99460,0.05369,0.01995,0.00211
74.05000,0.22543,5020.13014,1.99863,0.05395,0.01999,0.00212
74.10001,0.22560,5022.80996,2.00265,0.05406,0.02003,0.00213
74.15000,0.22577,5025.49992,2.00534,0.05414,0.02005,0.00213
74.20001,0.22593,5025.49992,2.01205,0.05406,0.02012,0.00213
74.25000,0.22610,5030.87030,2.02681,0.05404,0.02027,0.00213
74.30000,0.22627,5033.55012,2.03084,0.05393,0.02031,0.00212
74.35001,0.22643,5033.55012,2.03084,0.05412,0.02031,0.00213
74.40000,0.22660,5036.24008,2.03621,0.05420,0.02036,0.00213
74.45001,0.22677,5038.91990,2.03755,0.05428,0.02038,0.00214
74.50000,0.22693,5041.60986,2.04292,0.05422,0.02043,0.00213
74.55000,0.22710,5041.60986,2.04561,0.05417,0.02046,0.00213
74.60001,0.22726,5046.97011,2.05098,0.05441,0.02051,0.00214
74.65000,0.22743,5049.66006,2.05232,0.05457,0.02052,0.00215
74.70001,0.22760,5052.33989,2.05500,0.05465,0.02055,0.00215
74.75000,0.22777,5052.33989,2.05769,0.05476,0.02058,0.00216
74.80000,0.22793,5055.02985,2.06842,0.05497,0.02068,0.00216
74.85001,0.22810,5057.71027,2.06574,0.05508,0.02066,0.00217
74.90000,0.22827,5060.40022,2.06574,0.05524,0.02066,0.00217
74.95001,0.22843,5063.08005,2.06977,0.05506,0.02070,0.00217
75.00000,0.22860,5065.77001,2.07379,0.05492,0.02074,0.00216
75.05000,0.22877,5068.44983,2.07514,0.05508,0.02075,0.00217
75.10001,0.22893,5068.44983,2.07648,0.05484,0.02076,0.00216
75.15000,0.22910,5071.13979,2.07514,0.05471,0.02075,0.00215
75.20001,0.22926,5073.82021,2.07782,0.05484,0.02078,0.00216
75.25000,0.22943,5076.51017,2.08051,0.05497,0.02081,0.00216
75.30000,0.22960,5079.18999,2.08319,0.05508,0.02083,0.00217
75.35001,0.22976,5079.18999,2.08587,0.05514,0.02086,0.00217
75.40000,0.22993,5081.86982,2.08990,0.05527,0.02090,0.00218
75.45001,0.23010,5084.55977,2.09795,0.05532,0.02098,0.00218
75.50000,0.23027,5087.24020,2.09930,0.05578,0.02099,0.00220
75.55000,0.23043,5089.93015,2.10198,0.05581,0.02102,0.00220
75.60001,0.23060,5092.60998,2.10467,0.05570,0.02105,0.00219
75.65000,0.23077,5095.29994,2.10869,0.05591,0.02109,0.00220
75.70001,0.23093,5095.29994,2.10869,0.05591,0.02109,0.00220
75.75000,0.23110,5097.97976,2.11272,0.05586,0.02113,0.00220
75.80000,0.23127,5100.66972,2.11406,0.05578,0.02114,0.00220
75.85001,0.23143,5103.35014,2.12346,0.05583,0.02123,0.00220
75.90000,0.23160,5108.71992,2.12883,0.05473,0.02129,0.00215
75.95001,0.23176,5111.39975,2.12883,0.05476,0.02129,0.00216
76.00000,0.23193,5114.08970,2.13017,0.05481,0.02130,0.00216
76.05000,0.23210,5116.77012,2.13285,0.05476,0.02133,0.00216
76.10001,0.23226,5116.77012,2.13822,0.05489,0.02138,0.00216
76.15000,0.23243,5119.46008,2.13956,0.05492,0.02140,0.00216
76.20001,0.23260,5122.13991,2.14225,0.05519,0.02142,0.00217
76.25000,0.23277,5122.13991,2.14225,0.05516,0.02142,0.00217
76.30000,0.23293,5127.51028,2.14762,0.05506,0.02148,0.00217
76.35001,0.23310,5130.20024,2.15299,0.05535,0.02153,0.00218
76.40000,0.23327,5130.20024,2.15567,0.05570,0.02156,0.00219
76.45001,0.23343,5132.88007,2.15836,0.05559,0.02158,0.00219
76.50000,0.23360,5135.57002,2.15970,0.05573,0.02160,0.00219
76.55000,0.23377,5138.24985,2.16507,0.05578,0.02165,0.00220
76.60001,0.23393,5138.24985,2.16775,0.05586,0.02168,0.00220
76.65000,0.23410,5140.93027,2.16909,0.05602,0.02169,0.00221
76.70001,0.23426,5140.93027,2.16641,0.05651,0.02166,0.00222
76.75000,0.23443,5138.24985,2.16373,0.05790,0.02164,0.00228
76.80000,0.23460,5138.24985,2.16373,0.05793,0.02164,0.00228
76.85001,0.23477,5140.93027,2.16373,0.05793,0.02164,0.00228
76.90000,0.23493,5143.62023,2.16641,0.05809,0.02166,0.00229
76.95001,0.23510,5146.30005,2.16641,0.05798,0.02166,0.00228
77.00000,0.23527,5148.99001,2.16775,0.05804,0.02168,0.00229
77.05000,0.23543,5148.99001,2.17044,0.05806,0.02170,0.00229
77.10001,0.23560,5148.99001,2.17044,0.05801,0.02170,0.00228
77.15000,0.23577,5154.35979,2.17446,0.05812,0.02174,0.00229
77.20001,0.23593,5157.04021,2.17581,0.05820,0.02176,0.00229
77.25000,0.23610,5159.73017,2.17983,0.05809,0.02180,0.00229
77.30000,0.23627,5162.40999,2.18520,0.05865,0.02185,0.00231
77.35001,0.23643,5162.40999,2.18789,0.05857,0.02188,0.00231
