0.0233,0.0011,-0.0003
0.0233,0.001,-0.0003
0.0233,0.001,-0.0004
0.0115,0.0011,-0.0003
0.0351,0.0011,-0.0003
0.0233,0.0012,-0.0003
0.0351,0.0011,-0.0003
0.0351,0.0012,-0.0004
0.0351,0.0013,-0.0003
0.0233,0.0013,-0.0002
0.0233,0.0014,-0.0004
0.0351,0.0012,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.001,-0.0005
0.0233,0.0011,-0.0002
0.0233,0.0012,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0012,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0012,-0.0004
0.0233,0.0013,-0.0003
0.0233,0.0011,-0.0003
0.0351,0.0013,-0.0004
0.0351,0.0011,-0.0003
0.0233,0.0011,-0.0002
0.0233,0.0012,-0.0002
0.0351,0.0011,-0.0005
0.0233,0.0011,-0.0004
0.0233,0.0012,-0.0003
0.0351,0.0012,-0.0004
0.0233,0.0013,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0012,-0.0003
0.0351,0.0012,-0.0003
0.0233,0.0011,-0.0002
0.0233,0.0011,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0012,-0.0003
0.0351,0.0012,-0.0003
0.0233,0.0012,-0.0004
0.0233,0.0013,-0.0003
0.0233,0.0011,-0.0004
0.0233,0.0011,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0011,-0.0003
0.0115,0.0011,-0.0002
0.0233,0.001,-0.0002
0.0233,0.001,-0.0003
0.0351,0.0011,-0.0002
0.0233,0.0011,-0.0002
0.0233,0.0013,-0.0004
0.0351,0.0011,-0.0004
0.0233,0.0012,-0.0003
0.0233,0.0012,-0.0003
0.0233,0.0011,-0.0004
0.0233,0.0012,-0.0004
0.0351,0.0012,-0.0004
0.0351,0.0011,-0.0003
0.0233,0.0012,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0012,-0.0003
0.0233,0.0013,-0.0004
0.0233,0.0011,-0.0003
0.0233,0.0012,-0.0003
0.0233,0.0012,-0.0004
0.0233,0.0011,-0.0003
0.0351,0.0012,-0.0003
0.0233,0.001,-0.0003
0.0233,0.0012,-0.0005
0.0233,0.0012,-0.0004
0.0233,0.001,-0.0003
0.0233,0.0012,-0.0005
0.0233,0.0011,-0.0003
0.0351,0.0011,-0.0003
0.0351,0.0012,-0.0003
0.0233,0.0011,-0.0004
0.0233,0.0011,-0.0005
0.0351,0.0012,-0.0004
0.0351,0.0011,-0.0004
0.0233,0.0012,-0.0004
0.0351,0.0012,-0.0003
0.0351,0.0012,-0.0002
0.0351,0.0012,-0.0003
0.0351,0.0012,-0.0004
0.0233,0.0012,-0.0003
0.0351,0.0011,-0.0004
0.0351,0.0013,-0.0002
0.0351,0.0013,-0.0003
0.0233,0.0012,-0.0003
0.0233,0.0014,-0.0003
0.0233,0.0012,-0.0003
0.0351,0.0012,-0.0004
0.0351,0.0013,-0.0004
0.0351,0.0013,-0.0004
0.0233,0.0013,-0.0003
0.0233,0.0012,-0.0002
0.0233,0.0012,-0.0002
0.0351,0.0013,-0.0002
0.0233,0.0013,-0.0003
0.0233,0.0012,-0.0005
0.0351,0.0014,-0.0002
0.0351,0.0012,-0.0004
0.0233,0.0011,-0.0003
0.0233,0.001,-0.0003
0.0233,0.0013,-0.0003
0.0351,0.0012,-0.0004
0.0351,0.0013,-0.0003
0.0351,0.0013,-0.0003
0.0351,0.0013,-0.0003
0.0351,0.0013,-0.0003
0.0351,0.0012,-0.0002
0.0351,0.0014,-0.0004
0.0233,0.0011,-0.0003
0.0233,0.0013,-0.0003
0.0351,0.0013,-0.0004
0.0351,0.0013,-0.0004
0.0233,0.0013,-0.0003
0.0351,0.0012,-0.0002
0.0351,0.0012,-0.0002
0.0233,0.0012,-0.0002
0.0351,0.0012,-0.0004
0.0351,0.0012,-0.0004
0.0233,0.0013,-0.0003
0.0233,0.0012,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0011,-0.0002
0.0233,0.0013,-0.0003
0.0351,0.0011,-0.0004
0.0351,0.0012,-0.0003
0.0233,0.0013,-0.0002
0.0351,0.0011,-0.0002
0.0351,0.0012,-0.0004
0.0233,0.0011,-0.0003
0.0233,0.0012,-0.0003
0.0233,0.0012,-0.0003
0.0351,0.0011,-0.0003
0.0233,0.0011,-0.0002
0.0351,0.0012,-0.0003
0.0233,0.0012,-0.0002
0.0233,0.0011,-0.0004
0.0233,0.0011,-0.0003
0.0351,0.0013,-0.0003
0.0233,0.0012,-0.0003
0.0233,0.0011,-0.0003
0.0351,0.0012,-0.0002
0.0351,0.0012,-0.0003
0.0351,0.0012,-0.0003
0.0351,0.0012,-0.0003
0.0351,0.0011,-0.0003
0.0351,0.0011,-0.0002
0.0351,0.0011,-0.0003
0.0233,0.0011,-0.0003
0.0351,0.0011,-0.0002
0.0233,0.0012,-0.0004
0.0233,0.0012,-0.0003
0.0351,0.0012,-0.0002
0.0351,0.0012,-0.0005
0.0233,0.0012,-0.0004
0.0351,0.0012,-0.0004
0.0351,0.0011,-0.0005
0.0233,0.0012,-0.0003
0.0233,0.0012,-0.0002
0.0351,0.0011,-0.0004
0.0233,0.0011,-0.0003
0.0233,0.0011,-0.0004
0.0351,0.0012,-0.0003
0.0233,0.0011,-0.0004
0.0233,0.001,-0.0004
0.0233,0.0012,-0.0002
0.0233,0.0012,-0.0003
0.0233,0.0011,-0.0004
0.0351,0.0011,-0.0003
0.0351,0.0011,-0.0003
0.0233,0.0011,-0.0002
0.0233,0.0011,-0.0004
0.0233,0.0012,-0.0002
0.0351,0.0012,-0.0003
0.0351,0.0012,-0.0003
0.0233,0.0012,-0.0004
0.0351,0.0012,-0.0003
0.0233,0.0011,-0.0002
0.0351,0.001,-0.0002
0.0351,0.0011,-0.0003
0.0233,0.0011,-0.0002
0.0233,0.001,-0.0004
0.0351,0.0013,-0.0003
0.0233,0.0012,-0.0005
0.0233,0.0013,-0.0003
0.0233,0.0011,-0.0002
0.0233,0.0013,-0.0003
0.0233,0.0012,-0.0005
0.0351,0.0011,-0.0002
0.0351,0.0012,-0.0004
0.0233,0.0011,-0.0003
0.0351,0.0012,-0.0003
0.0351,0.0011,-0.0004
0.0351,0.0012,-0.0004
0.0233,0.0011,-0.0003
0.0233,0.001,-0.0004
0.0351,0.0012,-0.0003
0.0351,0.0011,-0.0003
0.0351,0.0011,-0.0004
0.0351,0.0012,-0.0003
0.0233,0.0012,-0.0003
0.0351,0.0012,-0.0002
0.0351,0.0009,-0.0005
0.0233,0.0011,-0.0003
0.0351,0.0012,-0.0003
0.0233,0.0011,-0.0005
0.0351,0.0009,-0.0004
0.0233,0.0011,-0.0002
0.0351,0.0012,-0.0004
0.0351,0.0011,-0.0003
0.0351,0.001,-0.0003
0.0115,0.0011,-0.0003
0.0233,0.001,-0.0002
0.0233,0.0009,-0.0004
0.0233,0.0009,-0.0003
0.0233,0.0008,-0.0002
0.0115,0.0008,-0.0004
0.0115,0.0008,-0.0004
0.0233,0.0009,-0.0003
0.0351,0.001,-0.0003
0.0233,0.0011,-0.0004
0.0115,0.0011,-0.0002
0.0233,0.0011,-0.0004
0.0233,0.0011,-0.0003
0.0233,0.0011,-0.0005
0.0233,0.001,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.0011,-0.0003
0.0233,0.001,-0.0003
0.0233,0.0012,-0.0002
0.0233,0.001,-0.0004
0.0351,0.0011,-0.0003
0.0351,0.0012,-0.0004
0.0351,0.001,-0.0003
0.0351,0.001,-0.0003
0.0233,0.001,-0.0002
0.0233,0.001,-0.0002
0.0233,0.001,-0.0003
0.0351,0.0009,-0.0003
0.0351,0.0011,-0.0003
0.0233,0.0011,-0.0003
0.0351,0.0011,-0.0003
0.0233,0.0011,-0.0002
0.0233,0.0011,-0.0003
0.0351,0.0012,-0.0002
0.0351,0.0012,-0.0003
0.0233,0.0013,-0.0003
0.0351,0.0012,-0.0002
0.0351,0.0013,-0.0003
0.0466,0.0013,-0.0002
0.0351,0.0012,-0.0002
0.0351,0.0012,-0.0002
0.0351,0.0012,-0.0002
0.0351,0.0012,-0.0003
0.0351,0.0013,-0.0003
0.0351,0.0014,-0.0003
0.0351,0.0013,-0.0004
0.0466,0.0015,-0.0003
0.0466,0.0015,-0.0002
0.0466,0.0015,-0.0004
0.0351,0.0016,-0.0003
0.0466,0.0017,-0.0002
0.0584,0.0019,-0.0003
0.0584,0.002,-0.0002
0.0584,0.0023,-0.0002
0.0584,0.0023,-0.0003
0.0702,0.0023,-0.0002
0.0702,0.0024,-0.0004
0.0702,0.0027,-0.0003
0.0702,0.0027,-0.0003
0.0702,0.0029,-0.0003
0.0817,0.0031,-0.0002
0.0935,0.0031,-0.0004
0.0935,0.0032,-0.0003
0.0935,0.0034,-0.0003
0.1052,0.0036,-0.0004
0.1052,0.0037,-0.0002
0.1052,0.0037,-0.0003
0.1052,0.0038,-0.0003
0.1168,0.004,-0.0003
0.1168,0.0041,-0.0003
0.1168,0.0043,-0.0002
0.1285,0.0045,-0.0003
0.1285,0.0047,-0.0003
0.1403,0.0049,-0.0003
0.1519,0.0051,-0.0003
0.1519,0.0055,-0.0003
0.1636,0.0056,-0.0003
0.1754,0.0061,-0.0004
0.1754,0.0063,-0.0002
0.1754,0.0064,-0.0004
0.1754,0.0066,-0.0004
0.1987,0.0069,-0.0004
0.2105,0.0072,-0.0005
0.2105,0.0074,-0.0004
0.2105,0.0078,-0.0004
0.2105,0.0079,-0.0003
0.2105,0.0082,-0.0003
0.2338,0.0084,-0.0003
0.2455,0.0087,-0.0004
0.2338,0.0089,-0.0003
0.2338,0.009,-0.0004
0.2573,0.0092,-0.0004
0.2573,0.0095,-0.0004
0.2573,0.0096,-0.0005
0.2688,0.0099,-0.0004
0.2688,0.0102,-0.0005
0.2806,0.0105,-0.0005
0.2924,0.0106,-0.0004
