0.163868,2.643259,2.954
0.16842,2.643442,2.977
0.163868,2.642529,2.999
0.163217,2.643624,3.021
0.16907,2.644263,3.043
0.159316,2.643716,3.065
0.166469,2.643168,3.088
0.16842,2.644081,3.11
0.17037,2.643168,3.132
0.171021,2.643716,3.154
0.174922,2.643533,3.177
0.172321,2.642712,3.199
0.171671,2.643624,3.222
0.177523,2.643077,3.244
0.171021,2.643716,3.268
0.176223,2.642073,3.291
0.17037,2.643259,3.313
0.171021,2.643351,3.336
0.16842,2.642894,3.358
0.167769,2.643077,3.381
0.180775,2.643351,3.402
0.171671,2.642529,3.424
0.16907,2.643716,3.445
0.172321,2.643351,3.468
0.174922,2.642894,3.491
0.161267,2.643351,3.514
0.163217,2.643989,3.536
0.171671,2.644081,3.561
0.171671,2.642986,3.584
0.162567,2.643989,3.607
0.157365,2.642803,3.63
0.161267,2.644172,3.652
0.174922,2.644172,3.674
0.165168,2.643259,3.695
0.167119,2.643259,3.719
0.172321,2.642986,3.741
0.171021,2.644537,3.764
0.173622,2.643351,3.786
0.171671,2.644354,3.809
0.173622,2.643351,3.831
0.167769,2.643442,3.853
0.167119,2.643898,3.876
0.161917,2.643259,3.898
0.159966,2.642803,3.92
0.159966,2.644628,3.942
0.163868,2.643989,3.964
0.165818,2.643898,3.985
0.16842,2.642986,4.007
0.16972,2.644172,4.028
0.16972,2.642894,4.052
0.16972,2.642621,4.075
0.158666,2.643168,4.099
0.171671,2.643807,4.121
0.154764,2.642986,4.144
0.161917,2.643989,4.167
0.166469,2.642986,4.189
0.163868,2.642986,4.212
0.161267,2.642894,4.235
0.158015,2.643168,4.259
0.155414,2.643168,4.282
0.146961,2.643077,4.305
0.150862,2.643533,4.328
0.164518,2.643624,4.351
0.154114,2.642347,4.373
0.158666,2.643624,4.395
0.165168,2.643807,4.417
0.161917,2.642438,4.439
0.164518,2.642803,4.461
0.163217,2.642803,4.483
0.161917,2.643351,4.506
0.152163,2.643442,4.527
0.165168,2.643624,4.551
0.16907,2.643168,4.573
0.163217,2.643168,4.596
0.160616,2.643624,4.619
0.158015,2.642986,4.642
0.159316,2.643442,4.665
0.165168,2.642803,4.687
0.174922,2.643533,4.71
0.16972,2.643624,4.732
0.158666,2.643259,4.754
0.154764,2.643716,4.776
0.172971,2.642073,4.798
0.163868,2.642347,4.82
0.17037,2.643351,4.844
0.152163,2.644445,4.866
0.173622,2.643807,4.889
0.16907,2.643533,4.911
0.16907,2.643442,4.935
0.174922,2.642621,4.957
0.16907,2.643168,4.98
0.16907,2.643259,5.003
0.163217,2.643351,5.025
0.164518,2.642803,5.048
0.172971,2.643898,5.069
0.167119,2.643442,5.093
0.16972,2.642894,5.116
0.165168,2.643716,5.14
0.165168,2.643989,5.163
0.161267,2.642712,5.186
0.158666,2.643807,5.209
0.163868,2.643807,5.231
0.174922,2.643442,5.253
0.17037,2.643077,5.276
0.176873,2.643259,5.298
0.174272,2.643259,5.319
0.177523,2.644263,5.342
0.174272,2.642986,5.364
0.173622,2.644263,5.387
0.176223,2.643807,5.409
0.179474,2.643533,5.432
0.185327,2.643716,5.454
0.180775,2.643989,5.477
0.176873,2.643898,5.5
0.180775,2.643624,5.522
0.177523,2.643716,5.545
0.165818,2.643077,5.568
0.175573,2.643351,5.592
0.174922,2.643442,5.615
0.165818,2.643533,5.638
0.165818,2.643807,5.661
0.172971,2.643624,5.684
0.17037,2.643442,5.707
0.167119,2.643351,5.73
0.171021,2.642712,5.752
0.172321,2.642986,5.775
0.174272,2.644719,5.797
0.179474,2.643259,5.819
0.17037,2.643259,5.842
0.174272,2.642894,5.864
0.163868,2.642712,5.887
0.17037,2.643716,5.909
0.159966,2.643259,5.933
0.161917,2.642803,5.955
0.162567,2.643168,5.978
0.163868,2.642712,6.001
0.161917,2.642986,6.023
0.165168,2.643168,6.046
0.16907,2.643624,6.068
0.164518,2.643716,6.092
0.157365,2.643716,6.115
0.174922,2.644263,6.139
0.174922,2.643351,6.162
0.171021,2.642621,6.185
0.178174,2.643716,6.207
0.178174,2.643168,6.229
0.178174,2.643168,6.251
0.176873,2.643989,6.274
0.165818,2.643351,6.296
0.174922,2.642894,6.318
0.161917,2.642803,6.342
0.161917,2.644537,6.364
0.167119,2.642256,6.388
0.163217,2.643351,6.41
0.172971,2.643716,6.433
0.171021,2.643259,6.456
0.175573,2.643442,6.478
0.172321,2.643989,6.501
0.159966,2.643989,6.524
0.161917,2.642803,6.547
0.161267,2.643442,6.569
0.16842,2.643077,6.593
0.165168,2.644445,6.616
0.165818,2.643989,6.639
0.164518,2.644081,6.662
0.167119,2.642894,6.685
0.171671,2.643077,6.708
0.174922,2.643351,6.73
0.180124,2.643989,6.753
0.180124,2.643533,6.776
0.182725,2.642438,6.798
0.180124,2.642986,6.82
0.183376,2.643989,6.844
0.174272,2.643898,6.866
0.183376,2.643716,6.89
0.185327,2.643442,6.912
0.178824,2.643442,6.935
0.187928,2.643807,6.958
0.183376,2.642986,6.981
0.178824,2.644081,7.004
0.189878,2.644081,7.027
0.175573,2.642986,7.051
0.16907,2.643807,7.074
0.167119,2.643624,7.098
0.172321,2.643259,7.121
0.176223,2.643898,7.144
0.17037,2.643442,7.167
0.17037,2.643898,7.189
0.16907,2.643898,7.212
0.171671,2.643259,7.234
0.16972,2.643989,7.257
0.171021,2.642986,7.279
0.163217,2.643533,7.303
0.163217,2.643442,7.326
0.159316,2.642986,7.35
0.155414,2.643624,7.373
0.157365,2.643807,7.395
0.151513,2.642712,7.418
0.165818,2.643624,7.441
0.161267,2.643807,7.463
0.161917,2.643624,7.485
0.167769,2.643989,7.509
0.157365,2.643259,7.531
0.161917,2.644081,7.555
0.164518,2.642986,7.578
0.16842,2.643807,7.602
0.16907,2.642803,7.625
0.166469,2.644263,7.647
0.167119,2.643624,7.67
0.166469,2.643168,7.692
0.16907,2.643716,7.715
0.156064,2.643716,7.736
0.164518,2.643898,7.76
0.166469,2.642894,7.783
0.158015,2.644354,7.806
0.161267,2.643351,7.829
0.164518,2.643442,7.853
0.17037,2.644354,7.876
0.159966,2.642438,7.899
0.167119,2.642803,7.921
0.166469,2.643989,7.943
0.167119,2.643533,7.965
0.163868,2.643168,7.987
0.165818,2.643989,8.012
0.16842,2.643442,8.035
0.174272,2.643989,8.059
0.172321,2.642438,8.082
0.167119,2.643716,8.105
0.165818,2.644445,8.128
0.161917,2.643716,8.151
0.161917,2.644081,8.174
0.16907,2.643898,8.196
0.156715,2.642986,8.221
0.166469,2.642894,8.244
0.173622,2.643624,8.268
0.175573,2.643898,8.291
0.166469,2.642803,8.314
0.163868,2.644081,8.337
0.16842,2.643351,8.36
0.172321,2.643442,8.384
0.172971,2.642986,8.407
0.17037,2.643807,8.431
0.165168,2.642712,8.454
0.158015,2.643442,8.478
0.161267,2.643351,8.501
0.16972,2.642986,8.524
0.165168,2.643716,8.547
0.166469,2.643077,8.569
0.161917,2.644445,8.594
0.166469,2.643259,8.617
0.161917,2.643624,8.641
0.161267,2.643807,8.664
0.16907,2.643259,8.688
0.166469,2.643807,8.711
0.165818,2.643807,8.734
0.16972,2.643716,8.757
0.166469,2.643442,8.779
0.16842,2.644081,8.803
0.16842,2.643259,8.826
0.160616,2.643351,8.85
0.161917,2.643533,8.873
0.16907,2.643624,8.896
0.161267,2.643168,8.919
0.16842,2.642712,8.942
0.167769,2.643898,8.965
0.17037,2.643442,8.987
0.158015,2.643624,9.011
0.156715,2.643077,9.034
0.154764,2.644263,9.058
0.152163,2.644081,9.081
0.156064,2.642986,9.104
0.158015,2.643077,9.127
0.154114,2.644537,9.15
0.158015,2.643168,9.173
0.158015,2.643807,9.195
0.155414,2.643442,9.219
0.165818,2.643716,9.242
0.156064,2.644445,9.266
0.159316,2.644354,9.289
0.163868,2.642986,9.313
0.163868,2.643259,9.336
0.157365,2.643533,9.359
0.155414,2.642803,9.382
0.158015,2.643807,9.404
0.171021,2.643533,9.427
0.171671,2.643624,9.45
0.158666,2.643442,9.474
0.159966,2.643898,9.497
0.176873,2.642894,9.521
0.158666,2.642621,9.544
0.156064,2.642803,9.567
0.163868,2.643716,9.59
0.154764,2.644172,9.612
0.16842,2.644628,9.636
0.164518,2.642894,9.659
0.165818,2.643259,9.683
0.162567,2.643351,9.706
0.159316,2.643259,9.729
0.151513,2.642986,9.752
0.159316,2.643351,9.775
0.160616,2.643533,9.798
0.154114,2.643533,9.82
0.153463,2.643624,9.844
0.152163,2.643351,9.867
0.156064,2.643259,9.892
0.163217,2.643716,9.915
0.165168,2.642894,9.938
0.165168,2.642256,9.962
0.161917,2.643351,9.985
0.161267,2.643807,10.009
0.166469,2.643807,10.032
0.159316,2.643351,10.056
0.157365,2.643533,10.079
0.172971,2.643989,10.103
0.16907,2.642712,10.126
0.152813,2.643624,10.149
0.148261,2.644354,10.172
0.153463,2.643259,10.194
0.177523,2.643351,10.221
0.172971,2.642529,10.244
0.165168,2.642347,10.268
0.16842,2.643989,10.291
0.17037,2.643807,10.314
0.180124,2.642803,10.337
0.158666,2.644081,10.36
0.176873,2.644081,10.384
0.165818,2.643168,10.407
0.159966,2.644081,10.431
0.157365,2.643351,10.454
0.165818,2.642712,10.478
0.157365,2.643259,10.501
0.161267,2.643077,10.524
0.156715,2.643807,10.547
0.159966,2.642986,10.569
0.165818,2.642621,10.596
0.156064,2.642529,10.619
0.173622,2.644172,10.643
0.175573,2.642803,10.666
0.167119,2.643077,10.689
0.16842,2.643351,10.712
0.163868,2.642894,10.735
0.16972,2.64481,10.759
0.166469,2.644993,10.782
0.173622,2.643807,10.806
0.165168,2.643624,10.829
0.175573,2.643168,10.854
0.16842,2.643077,10.877
0.166469,2.643533,10.9
0.167769,2.643351,10.923
0.171021,2.642986,10.946
0.171671,2.643624,10.972
0.165168,2.644628,10.995
0.17037,2.642529,11.02
0.171671,2.643989,11.043
0.167119,2.644354,11.066
0.159316,2.642986,11.089
0.158015,2.644172,11.111
0.163217,2.643442,11.135
0.153463,2.643077,11.158
0.17037,2.643077,11.184
0.161267,2.643624,11.207
0.156064,2.642986,11.23
0.173622,2.642986,11.253
0.164518,2.643989,11.277
0.16972,2.643168,11.301
0.164518,2.643442,11.324
0.167119,2.643624,11.35
0.163217,2.643898,11.373
0.157365,2.642894,11.396
0.174272,2.643442,11.419
0.173622,2.643533,11.444
0.172971,2.644172,11.468
0.176223,2.642894,11.491
0.16907,2.644172,11.515
0.174922,2.642712,11.538
0.167769,2.643989,11.564
0.171021,2.642803,11.587
0.183376,2.643259,11.61
0.182075,2.643259,11.634
0.177523,2.644172,11.657
0.178174,2.642894,11.681
0.180124,2.643533,11.704
0.182075,2.642986,11.728
0.182075,2.644172,11.751
0.19378,2.642529,11.774
0.197682,2.643533,11.797
0.191829,2.643351,11.819
0.185977,2.643442,11.843
0.179474,2.643077,11.866
0.188578,2.643716,11.89
0.187277,2.643077,11.913
0.191179,2.643168,11.937
0.181425,2.643259,11.96
0.185327,2.642986,11.983
0.180775,2.644081,12.006
0.178174,2.643351,12.028
0.172971,2.643259,12.052
0.16842,2.644172,12.075
0.178174,2.644445,12.099
0.185977,2.643624,12.122
0.174272,2.643624,12.149
0.178824,2.643168,12.172
0.180775,2.643989,12.194
0.172971,2.643442,12.222
0.176873,2.644263,12.245
0.19378,2.644081,12.269
0.19378,2.644172,12.292
0.192479,2.642986,12.315
0.188578,2.642894,12.338
0.186627,2.644902,12.36
0.191829,2.643807,12.384
0.198332,2.643351,12.407
0.208086,2.644537,12.432
0.204835,2.644081,12.455
0.19378,2.644263,12.479
0.202884,2.644445,12.502
0.205485,2.642986,12.525
0.211337,2.644263,12.554
0.204835,2.643716,12.577
0.205485,2.643442,12.601
0.216539,2.643168,12.624
0.208086,2.643351,12.649
0.211988,2.643077,12.672
0.223692,2.643989,12.694
0.215889,2.643716,12.723
0.223692,2.644354,12.746
0.227594,2.643989,12.77
0.225643,2.644537,12.793
0.229545,2.644537,12.816
0.230845,2.64481,12.839
0.230845,2.644628,12.861
0.228895,2.64481,12.885
0.232146,2.643989,12.908
0.234097,2.644172,12.932
0.235397,2.644628,12.955
0.235397,2.645084,12.979
0.247102,2.643807,13.002
0.247752,2.644628,13.025
0.238649,2.64481,13.052
0.248403,2.644719,13.075
0.243851,2.643624,13.103
0.243851,2.644628,13.126
0.252954,2.645175,13.149
0.245802,2.644537,13.172
0.254905,2.643898,13.194
0.254905,2.644902,13.218
0.256206,2.645084,13.241
0.258157,2.644719,13.265
0.262058,2.644719,13.288
0.255556,2.643716,13.312
0.260107,2.644719,13.335
0.276364,2.643807,13.358
0.271162,2.644445,13.381
0.269861,2.645084,13.403
0.275064,2.644902,13.427
0.280916,2.645175,13.451
0.284167,2.644445,13.475
0.28937,2.643716,13.498
0.283517,2.644263,13.521
0.284818,2.644719,13.545
0.294572,2.644445,13.568
0.279615,2.644628,13.592
0.280916,2.644445,13.615
0.287419,2.644993,13.643
0.288719,2.644081,13.666
0.288719,2.644354,13.689
0.287419,2.644628,13.712
0.287419,2.645449,13.736
0.29002,2.64481,13.76
0.286118,2.644354,13.783
0.293271,2.643624,13.807
0.296522,2.644172,13.832
0.301074,2.645632,13.855
0.302375,2.64481,13.878
0.300424,2.645449,13.901
0.312779,2.644537,13.935
0.318632,2.64554,13.958
0.322533,2.64481,13.981
0.329036,2.645997,14.004
0.341391,2.644628,14.027
0.351145,2.64627,14.051
0.349844,2.645723,14.074
0.356347,2.645449,14.098
0.358948,2.644719,14.121
0.351145,2.644993,14.145
0.349194,2.645084,14.168
0.349844,2.645997,14.191
0.356997,2.645267,14.214
0.354396,2.645632,14.236
0.36285,2.64627,14.261
0.360899,2.645267,14.284
0.366101,2.646179,14.314
0.364801,2.645267,14.337
0.364801,2.644902,14.36
0.377156,2.645084,14.384
0.371954,2.645632,14.407
0.367402,2.64627,14.437
0.371954,2.645358,14.46
0.368052,2.646179,14.482
0.371954,2.64627,14.507
0.368702,2.645723,14.529
0.366101,2.645084,14.556
0.371303,2.645814,14.579
0.367402,2.646088,14.603
0.373904,2.645267,14.626
0.374555,2.646453,14.649
0.373904,2.645905,14.672
0.375205,2.645905,14.694
0.375205,2.64627,14.718
0.375205,2.645449,14.741
0.376505,2.645175,14.765
0.379757,2.646362,14.788
0.379107,2.646179,14.818
0.377156,2.646088,14.842
0.385609,2.645267,14.865
0.390811,2.646088,14.895
0.38626,2.645632,14.918
0.384959,2.646727,14.941
0.382358,2.646179,14.964
0.384309,2.645449,14.986
0.379757,2.645449,15.014
0.38691,2.645175,15.037
0.385609,2.646544,15.062
0.383658,2.646088,15.085
0.381057,2.646544,15.108
0.38691,2.646818,15.131
0.382358,2.645267,15.153
0.383008,2.64554,15.177
0.38626,2.646453,15.2
0.384959,2.646635,15.224
0.392112,2.646453,15.247
0.391462,2.647,15.271
0.397964,2.645814,15.294
0.397314,2.646179,15.317
0.397964,2.645358,15.34
0.405768,2.646088,15.362
0.407068,2.646635,15.386
0.404467,2.64554,15.409
0.403817,2.64554,15.433
0.405117,2.646544,15.456
0.403167,2.647,15.479
0.405768,2.645723,15.51
0.41097,2.645997,15.533
0.409019,2.646453,15.559
0.416172,2.647457,15.582
0.416822,2.645267,15.606
0.418123,2.64773,15.629
0.415522,2.646362,15.659
0.412921,2.646362,15.686
0.416822,2.646453,15.709
0.409669,2.646727,15.732
0.418773,2.646453,15.755
0.421374,2.64627,15.781
0.420073,2.645905,15.807
0.423325,2.647092,15.83
0.432429,2.647183,15.854
0.430478,2.646635,15.877
0.432429,2.646088,15.9
0.441532,2.647457,15.923
0.43568,2.646635,15.952
0.432429,2.647365,15.976
0.431128,2.646909,15.999
0.431778,2.646179,16.022
0.440232,2.64773,16.045
0.444133,2.647548,16.071
0.448035,2.646727,16.095
0.452587,2.647,16.118
0.454538,2.646818,16.142
0.464292,2.645814,16.165
0.463641,2.647183,16.188
0.467543,2.646544,16.211
0.468193,2.647457,16.234
0.477947,2.647,16.259
0.474046,2.647274,16.282
0.482499,2.646727,16.307
0.472095,2.646727,16.33
0.474696,2.647913,16.354
0.474046,2.646909,16.377
0.477947,2.647183,16.4
0.481199,2.647183,16.423
0.490953,2.64773,16.445
0.487701,2.646544,16.469
0.492904,2.648004,16.492
0.489652,2.647457,16.523
0.487051,2.647457,16.546
0.490953,2.647,16.569
0.489652,2.647274,16.593
0.492904,2.647639,16.616
0.489002,2.647,16.64
0.490302,2.647822,16.665
0.493554,2.647,16.692
0.495505,2.647639,16.715
0.490953,2.646544,16.743
0.496805,2.648004,16.767
0.505909,2.647274,16.79
0.506559,2.648187,16.813
0.510461,2.647457,16.836
0.50851,2.648187,16.859
0.512412,2.647183,16.884
0.507209,2.647,16.907
0.511111,2.646727,16.931
0.521515,2.647822,16.959
0.523466,2.647457,16.982
0.527368,2.64773,17.005
0.526067,2.64846,17.028
0.53257,2.64773,17.057
0.53257,2.648095,17.08
0.53257,2.647092,17.104
0.53257,2.647457,17.132
0.53192,2.647639,17.154
0.535171,2.64773,17.178
0.53322,2.648004,17.201
0.53322,2.648734,17.225
0.539723,2.64846,17.252
0.529969,2.648278,17.275
0.539723,2.647,17.298
0.536472,2.646909,17.32
0.53387,2.648187,17.344
0.53322,2.648095,17.367
0.540373,2.648187,17.391
0.545575,2.648095,17.419
0.544275,2.647913,17.442
0.540373,2.648095,17.465
0.544925,2.64846,17.487
0.552728,2.648552,17.511
0.555329,2.648187,17.534
0.561182,2.648004,17.56
0.560531,2.647457,17.583
0.578739,2.648552,17.606
0.571586,2.648369,17.632
0.582641,2.648278,17.659
0.583941,2.648734,17.683
0.589143,2.649099,17.712
0.589143,2.64992,17.735
0.582641,2.649008,17.759
0.584591,2.648825,17.782
0.58199,2.648643,17.806
0.585242,2.649099,17.829
0.58199,2.648369,17.853
0.579389,2.647639,17.876
0.585892,2.648095,17.899
0.585892,2.649373,17.922
0.583941,2.648004,17.944
0.584591,2.648825,17.968
0.591094,2.649282,17.991
0.598897,2.648734,18.016
0.601498,2.648734,18.039
0.602799,2.648917,18.063
0.6054,2.648643,18.086
0.613854,2.648734,18.109
0.615804,2.648095,18.132
0.621006,2.649282,18.154
0.618405,2.648917,18.178
0.613203,2.648278,18.201
0.616455,2.648095,18.232
0.611903,2.649738,18.255
0.615154,2.648643,18.277
0.622957,2.649008,18.301
0.619056,2.649099,18.324
0.636613,2.648278,18.35
0.631411,2.648369,18.373
0.62881,2.648095,18.396
0.637913,2.648552,18.422
0.634662,2.648095,18.444
0.634662,2.648734,18.477
0.634662,2.648734,18.5
0.645717,2.649647,18.523
0.62946,2.650103,18.547
0.635312,2.64846,18.569
0.648968,2.649099,18.593
0.656121,2.649647,18.616
0.65482,2.64919,18.64
0.65417,2.649008,18.663
0.659372,2.650103,18.687
0.659372,2.64846,18.71
0.650919,2.648552,18.733
0.647667,2.649099,18.756
0.647017,2.648917,18.778
0.65352,2.649008,18.802
0.652219,2.649464,18.825
0.65287,2.64919,18.849
0.65352,2.648369,18.872
0.660023,2.648187,18.896
0.668476,2.64919,18.919
0.669126,2.649008,18.942
0.672378,2.648734,18.965
0.673028,2.650194,18.987
0.67758,2.649008,19.011
0.680181,2.649464,19.038
0.67888,2.649647,19.062
0.673028,2.649373,19.085
0.675629,2.649282,19.108
0.674979,2.64992,19.135
0.673678,2.649282,19.158
0.67823,2.650012,19.182
0.676279,2.648825,19.205
0.684083,2.649555,19.232
0.682132,2.64992,19.255
0.683432,2.649555,19.277
0.70099,2.650559,19.301
0.70164,2.649738,19.324
0.691235,2.650285,19.348
0.687334,2.649464,19.371
0.70099,2.649555,19.395
0.695787,2.649282,19.418
0.691886,2.64919,19.441
0.707492,2.650377,19.464
0.717246,2.650377,19.486
0.710744,2.650285,19.51
0.715295,2.64992,19.533
0.710093,2.650103,19.559
0.713995,2.650742,19.582
0.721798,2.650377,19.605
0.717246,2.650559,19.628
0.722448,2.649464,19.651
0.727,2.650377,19.674
0.725049,2.649373,19.696
0.7257,2.650194,19.72
0.723099,2.649829,19.743
0.740006,2.649282,19.767
0.729601,2.650012,19.79
0.727651,2.64992,19.813
0.727,2.650468,19.836
0.730252,2.650377,19.859
0.727,2.650103,19.882
0.738055,2.650833,19.904
0.740006,2.649464,19.928
0.744557,2.650833,19.951
0.738705,2.649464,19.975
0.745858,2.650559,19.998
0.745208,2.65065,20.021
0.749109,2.65065,20.047
0.752361,2.650833,20.069
0.748459,2.650377,20.093
0.761464,2.650285,20.116
0.765366,2.650468,20.144
0.765366,2.650103,20.167
0.771869,2.65065,20.19
0.766016,2.650103,20.213
0.766016,2.64992,20.235
0.757563,2.650468,20.259
0.768617,2.651107,20.282
0.769268,2.650833,20.306
0.771219,2.650742,20.329
0.766016,2.651015,20.352
0.764716,2.650194,20.375
0.767967,2.650924,20.398
0.772519,2.650103,20.421
0.77382,2.650194,20.444
0.769918,2.64992,20.468
0.776421,2.650924,20.491
0.77512,2.65065,20.515
0.788776,2.650103,20.538
0.780322,2.651107,20.562
0.778371,2.64992,20.585
0.786825,2.650833,20.609
0.792027,2.65138,20.634
0.794628,2.65138,20.664
0.790727,2.650833,20.688
0.789426,2.650559,20.711
0.79788,2.651289,20.734
0.796579,2.651015,20.757
0.795278,2.650468,20.779
0.79853,2.651198,20.806
0.795929,2.65065,20.829
0.808284,2.651745,20.853
0.812185,2.65065,20.876
0.813486,2.650377,20.9
0.817388,2.651654,20.923
0.815437,2.650924,20.946
0.819338,2.650833,20.97
0.816087,2.651745,20.993
0.814136,2.651289,21.017
0.819338,2.650833,21.04
0.834945,2.651289,21.063
0.838196,2.652293,21.086
0.831043,2.651472,21.109
0.836896,2.651472,21.132
0.839497,2.651015,21.154
0.844049,2.651654,21.178
0.844699,2.651198,21.201
0.827792,2.650742,21.225
0.829743,2.651289,21.248
0.845999,2.651654,21.271
0.850551,2.652019,21.294
0.851852,2.651015,21.317
0.855103,2.651472,21.34
0.850551,2.650924,21.362
0.857704,2.65138,21.386
0.855103,2.650742,21.409
0.838846,2.650742,21.433
0.842748,2.651289,21.456
0.855753,2.651289,21.479
0.857054,2.651837,21.502
0.852502,2.651289,21.525
0.858354,2.651289,21.548
0.870059,2.65211,21.57
0.870059,2.651472,21.594
0.878513,2.65138,21.618
0.866158,2.651563,21.65
0.87136,2.651198,21.673
0.87201,2.651198,21.695
0.884365,2.651107,21.723
0.885016,2.651928,21.746
0.883715,2.651107,21.77
0.886316,2.650103,21.793
0.881764,2.651928,21.816
0.888267,2.652384,21.839
0.890218,2.65211,21.863
0.89542,2.651745,21.887
0.892819,2.65138,21.91
0.886966,2.650924,21.934
0.887617,2.651745,21.957
0.893469,2.651472,21.981
0.889567,2.652384,22.004
0.891518,2.651198,22.027
0.89542,2.651745,22.051
0.893469,2.651654,22.074
0.892168,2.651928,22.098
0.901272,2.651107,22.121
0.904524,2.652749,22.151
0.909075,2.652384,22.174
0.904524,2.650742,22.196
0.907125,2.652019,22.223
0.905174,2.651745,22.246
0.906474,2.65211,22.269
0.915578,2.651654,22.292
0.914928,2.652475,22.316
0.916228,2.651472,22.339
0.908425,2.651563,22.361
0.924032,2.652475,22.385
0.932485,2.652658,22.408
0.924682,2.651289,22.432
0.917529,2.652475,22.455
0.92013,2.651472,22.483
0.925982,2.652202,22.506
0.931835,2.652567,22.528
0.962397,2.651472,22.552
0.956545,2.652932,22.575
0.964999,2.652293,22.599
0.960447,2.652019,22.622
0.953944,2.653114,22.646
0.955245,2.653297,22.669
0.970201,2.653114,22.692
0.973452,2.652384,22.715
0.970851,2.652019,22.737
0.960447,2.653023,22.764
0.966949,2.652202,22.787
0.970201,2.653844,22.811
0.973452,2.653205,22.834
0.978004,2.651654,22.857
0.980605,2.652475,22.88
0.980605,2.65211,22.902
0.964348,2.651837,22.926
0.963698,2.652658,22.949
0.974102,2.652293,22.973
0.963698,2.651745,22.996
0.976703,2.652658,23.02
0.963048,2.652475,23.043
0.966299,2.652384,23.067
0.976703,2.653297,23.09
0.994261,2.653023,23.112
0.974102,2.653023,23.136
0.972151,2.654118,23.159
1.011168,2.653844,23.183
1.006616,2.653753,23.206
0.991009,2.652384,23.229
0.994911,2.652384,23.252
0.998162,2.652293,23.276
1.000763,2.652749,23.299
0.99231,2.652567,23.321
1.033927,2.652749,23.345
1.000113,2.652749,23.368
1.019621,2.653205,23.394
1.006616,2.653935,23.417
1.011818,2.653114,23.44
1.023523,2.653297,23.463
1.034577,2.653479,23.485
1.007916,2.653935,23.509
