0.014956,2.635321,5.183
0.012355,2.635047,5.205
0.016257,2.634408,5.228
0.014956,2.635138,5.251
0.013656,2.634043,5.273
0.010404,2.634956,5.296
0.015606,2.635503,5.318
0.006503,2.634865,5.342
0.007803,2.634773,5.364
0.009104,2.634317,5.388
0.013005,2.634408,5.411
0.015606,2.634865,5.434
0.013005,2.634317,5.457
0.011055,2.634408,5.479
0.012355,2.635412,5.502
0.012355,2.634226,5.524
0.011055,2.635321,5.548
0.011055,2.635503,5.571
0.009104,2.634682,5.595
0.015606,2.635321,5.618
0.010404,2.634317,5.641
0.006503,2.635503,5.664
0.009754,2.635594,5.687
0.008453,2.634865,5.709
0.009754,2.6345,5.731
0.007153,2.634317,5.753
0.010404,2.635594,5.775
0.009104,2.635594,5.799
0.014956,2.635229,5.821
0.016257,2.636051,5.845
0.011705,2.634317,5.867
0.007803,2.634682,5.891
0.014956,2.635138,5.914
0.005852,2.635412,5.937
0.008453,2.635138,5.96
0.009104,2.635047,5.982
0.016257,2.635138,6.006
0.001301,2.634591,6.028
0.012355,2.635138,6.051
-0.001951,2.636781,6.073
0.021459,2.635138,6.097
0.018858,2.635412,6.12
0.016257,2.635686,6.142
0.021459,2.635321,6.165
0.011055,2.635868,6.188
0.020809,2.634773,6.21
0.004552,2.635868,6.231
0.019508,2.636233,6.255
0.016257,2.635503,6.278
0.018208,2.634956,6.302
0.00065,2.635868,6.324
0.013005,2.634956,6.348
0.011055,2.635138,6.37
0.013005,2.635868,6.393
0.018858,2.635503,6.416
0.010404,2.635868,6.439
0.013656,2.635412,6.463
0.006503,2.636416,6.485
0.015606,2.635047,6.509
0.011055,2.635229,6.531
0.012355,2.635959,6.554
0.008453,2.635868,6.577
0.007153,2.635777,6.599
0.009104,2.634865,6.622
0.008453,2.635868,6.644
0.013005,2.636051,6.667
0.012355,2.635138,6.689
0.014306,2.635229,6.713
0.013005,2.636324,6.736
0.014956,2.636781,6.759
0.021459,2.635777,6.782
0.009104,2.635868,6.805
0.009104,2.636142,6.828
0.003251,2.635321,6.851
0.015606,2.636416,6.873
0.004552,2.635959,6.896
0.011055,2.635412,6.919
0.016257,2.635959,6.94
0.012355,2.636051,6.964
0.011055,2.636233,6.987
0.011055,2.637054,7.011
0.005202,2.636142,7.033
0.011705,2.635594,7.057
0.011055,2.635412,7.08
0.013005,2.636689,7.103
0.012355,2.636963,7.125
0.012355,2.636598,7.148
0.012355,2.636142,7.172
0.007153,2.636051,7.194
0.009754,2.636233,7.218
0.011055,2.636507,7.241
0.008453,2.636963,7.265
0.002601,2.636142,7.288
0.014306,2.636051,7.31
0.012355,2.636872,7.332
0.011705,2.637146,7.354
0.007803,2.635047,7.376
0.004552,2.636689,7.398
0.014956,2.636598,7.422
0.014306,2.635868,7.445
0.009104,2.636142,7.469
0.013005,2.636051,7.492
0.003902,2.637419,7.516
0.009754,2.636872,7.539
0.005202,2.636233,7.562
0.005852,2.637328,7.585
0.007803,2.637054,7.607
0.012355,2.636051,7.631
0.005852,2.636051,7.654
0.015606,2.636963,7.678
0.016907,2.635412,7.701
0.011705,2.636872,7.724
0.006503,2.636598,7.747
0.016257,2.636233,7.77
0.015606,2.636963,7.793
0.009754,2.636872,7.814
0.010404,2.636233,7.838
0.009104,2.636142,7.861
0.018208,2.637511,7.885
0.013656,2.636598,7.908
0.011705,2.635503,7.932
0.012355,2.636781,7.955
0.016257,2.637328,7.978
0.008453,2.636233,8.001
0.012355,2.636781,8.023
0.011055,2.637054,8.047
0.017557,2.637237,8.07
0.003902,2.637146,8.095
0.007153,2.637602,8.118
0.011705,2.636416,8.142
0.009754,2.636781,8.165
0.007153,2.636963,8.188
0.007153,2.637054,8.211
0.009754,2.637693,8.233
0.009754,2.636416,8.259
0.011055,2.636872,8.282
0.009754,2.636872,8.306
0.003902,2.637511,8.329
0.011055,2.637419,8.352
0.016907,2.637237,8.376
0.014306,2.638058,8.398
0.013005,2.636781,8.423
0.008453,2.637784,8.446
0.009754,2.637876,8.47
0.011705,2.636872,8.493
0.013005,2.637876,8.517
0.014956,2.637967,8.54
0.007153,2.637876,8.563
0.007153,2.637511,8.586
0.001951,2.638058,8.608
0.018208,2.637784,8.632
0.014306,2.637876,8.655
0.005202,2.637146,8.679
0.003251,2.638423,8.702
0.013656,2.637967,8.725
0.010404,2.637602,8.748
0.016257,2.637237,8.771
0.016907,2.636689,8.794
0.006503,2.637876,8.816
0.016907,2.636872,8.841
0.014956,2.636781,8.864
0.008453,2.638149,8.888
0.003902,2.637876,8.911
0.016257,2.637967,8.934
0.004552,2.636963,8.957
0.016907,2.637419,8.98
0.018208,2.636963,9.003
0.007153,2.637419,9.025
0.011705,2.637693,9.05
0.011055,2.637876,9.073
0.007153,2.638241,9.097
0.010404,2.638423,9.12
0.009104,2.637602,9.142
0.009104,2.638241,9.165
0.017557,2.637967,9.188
0.013656,2.638241,9.211
0.012355,2.636781,9.233
0.009754,2.638514,9.257
0.013005,2.637693,9.28
0.015606,2.638332,9.305
0.012355,2.638514,9.328
0.003251,2.637237,9.351
0.004552,2.638971,9.373
0.016907,2.638058,9.397
0.007153,2.638241,9.421
0.011055,2.637693,9.444
0.015606,2.637784,9.468
0.02341,2.637967,9.491
-0.00065,2.638423,9.515
0.011705,2.638606,9.538
0.002601,2.637693,9.561
0.003902,2.638697,9.584
0.018208,2.638058,9.606
0.005202,2.639336,9.632
0.018858,2.637419,9.655
0.013656,2.638423,9.679
0.007803,2.639336,9.702
0.005852,2.638879,9.725
0.007803,2.638697,9.748
0.011055,2.638606,9.771
0.008453,2.638241,9.796
0.004552,2.637693,9.819
0.016257,2.638058,9.843
0.011705,2.638514,9.866
0.011055,2.638058,9.89
0.013656,2.637784,9.913
0.010404,2.637967,9.936
0.015606,2.638058,9.959
0.011055,2.637967,9.981
0.014306,2.639062,10.007
0.014306,2.638423,10.03
0.002601,2.639062,10.054
0.011705,2.639518,10.077
0.016257,2.638423,10.1
0.011705,2.638788,10.123
0.014306,2.638149,10.146
0.012355,2.639518,10.169
0.014306,2.638514,10.191
0.009104,2.639153,10.215
0.012355,2.638058,10.238
0.014956,2.638606,10.262
0.015606,2.639062,10.285
0.012355,2.639153,10.308
0.014306,2.639244,10.331
0.008453,2.638514,10.354
0.005202,2.639427,10.377
0.007803,2.639062,10.399
0.016907,2.638332,10.426
0.017557,2.638788,10.449
0.001951,2.638058,10.473
0.012355,2.638697,10.496
0.02471,2.639427,10.52
0.021459,2.639792,10.543
0.017557,2.639518,10.565
0.007153,2.638971,10.59
0.014306,2.639153,10.613
0.005202,2.639062,10.637
0.009754,2.638788,10.66
0.015606,2.639609,10.684
0.022109,2.638514,10.707
0.014956,2.639974,10.73
-0.002601,2.640066,10.753
-0.003902,2.639609,10.776
0.018208,2.640248,10.8
-0.002601,2.638879,10.823
0.009754,2.639701,10.848
0.011055,2.639153,10.871
0.016907,2.639883,10.894
0.019508,2.639518,10.917
0.022759,2.639974,10.939
0.007803,2.640066,10.963
0.005852,2.640431,10.986
0.011705,2.639701,11.01
0.012355,2.639062,11.033
0.007803,2.639609,11.057
0.012355,2.639974,11.08
0.014306,2.639518,11.103
0.011705,2.639336,11.13
0.009104,2.639792,11.153
0.013656,2.638971,11.177
0.009754,2.638514,11.2
0.013656,2.638879,11.226
0.012355,2.639883,11.249
0.009754,2.639974,11.272
0.013656,2.639153,11.296
0.008453,2.639792,11.319
0.014956,2.639518,11.345
0.014956,2.639609,11.368
0.004552,2.640431,11.392
0.003251,2.640248,11.415
0.008453,2.639974,11.438
0.001301,2.639792,11.461
0.003902,2.640248,11.483
0.013005,2.639244,11.507
0.014956,2.640339,11.53
0.013005,2.639792,11.554
0.009104,2.641434,11.577
0.014306,2.640339,11.6
0.005852,2.639336,11.625
0.013005,2.639974,11.648
0.005852,2.639792,11.672
0.007803,2.640613,11.695
0.018208,2.640339,11.719
0.018858,2.640339,11.742
0.014956,2.640431,11.765
0.021459,2.639701,11.788
0.006503,2.640339,11.811
0,2.639609,11.834
0.007153,2.639518,11.856
0.02406,2.638879,11.88
0.018858,2.639883,11.903
0.007153,2.640248,11.927
0.004552,2.639518,11.95
0.022109,2.640887,11.977
0.02536,2.640978,12
0.018858,2.640339,12.025
-0.00065,2.639153,12.049
0.003902,2.640978,12.072
0.018858,2.641069,12.096
0.015606,2.641526,12.119
0.005852,2.640704,12.142
0,2.639609,12.165
0.009754,2.640796,12.188
0.005202,2.640066,12.211
0.009104,2.640339,12.233
0.010404,2.639883,12.262
0.013005,2.641069,12.285
0.029912,2.639974,12.308
0.02406,2.640704,12.331
-0.004552,2.640522,12.354
0.02406,2.641069,12.377
0.019508,2.641434,12.402
0.004552,2.640157,12.426
0.003902,2.640431,12.449
0.014956,2.640431,12.473
0.014956,2.641434,12.496
0.013656,2.641161,12.519
0.018208,2.640978,12.547
0.017557,2.640339,12.57
0.013656,2.640704,12.594
0.016907,2.640522,12.618
0.002601,2.641526,12.642
0.001951,2.641252,12.665
0.012355,2.640248,12.688
0.012355,2.640431,12.711
0.00065,2.641069,12.733
0.012355,2.640157,12.757
0.007153,2.640704,12.781
0.004552,2.641708,12.807
0.019508,2.641252,12.829
0.016907,2.640796,12.856
0.013656,2.640431,12.88
0.008453,2.641434,12.903
0.009754,2.640978,12.927
0.008453,2.641343,12.95
0.016257,2.641526,12.974
0.009754,2.641799,12.997
0.016257,2.640796,13.023
0.009104,2.640613,13.047
0.008453,2.640704,13.07
0.005852,2.641069,13.094
0.001951,2.641526,13.118
0.012355,2.641343,13.142
0.014956,2.640887,13.165
0.006503,2.641799,13.188
0.010404,2.641617,13.211
0.013005,2.640796,13.237
0.007153,2.641982,13.261
0.011055,2.641799,13.284
0.013656,2.641069,13.308
0.013656,2.641069,13.331
0.007803,2.642073,13.354
0.013656,2.641343,13.383
0.003251,2.641708,13.406
0.018858,2.641069,13.431
0.022759,2.641343,13.454
0.009754,2.641161,13.477
0.016257,2.641069,13.5
0.020158,2.642073,13.523
0.012355,2.641252,13.549
0.005202,2.641799,13.572
0.009754,2.641434,13.596
0.003251,2.641252,13.62
0.014956,2.641708,13.643
0.007153,2.641252,13.666
0.017557,2.641891,13.689
0.011705,2.642164,13.716
0.019508,2.642073,13.738
0.009754,2.640796,13.762
0.007153,2.640704,13.785
0.016907,2.641434,13.808
0.016907,2.642347,13.831
0.018208,2.641982,13.854
0.003251,2.641799,13.884
0.020158,2.641343,13.907
0.011055,2.642073,13.936
0.013656,2.640978,13.959
0.013656,2.641343,13.981
0.007803,2.642529,14.009
0.005202,2.641617,14.032
0.007153,2.641708,14.056
0.009104,2.642073,14.08
0.019508,2.642529,14.103
0.005202,2.641708,14.127
0.005202,2.641891,14.149
0.007803,2.641526,14.173
0.005852,2.641982,14.196
0.009754,2.641891,14.22
0.012355,2.642164,14.246
0.013005,2.642712,14.269
0.012355,2.642073,14.292
0.013656,2.641982,14.314
0.010404,2.643077,14.338
0.004552,2.642256,14.361
0.014956,2.642894,14.385
0.011055,2.642164,14.408
0.007803,2.641434,14.438
0.014306,2.642256,14.461
0.009104,2.642256,14.483
0.012355,2.642803,14.507
0.007153,2.642986,14.534
0.010404,2.642712,14.558
0.02536,2.642256,14.581
0.019508,2.642894,14.609
0.004552,2.642621,14.633
0.009754,2.642894,14.656
0.012355,2.643077,14.683
0.014306,2.642256,14.706
0.005202,2.642894,14.731
0.009754,2.641161,14.755
0.005852,2.642438,14.777
0.016257,2.642529,14.801
0.020158,2.643533,14.824
0.002601,2.642712,14.848
0.007153,2.642073,14.871
0.013005,2.642803,14.894
0.013656,2.642529,14.917
0.013005,2.642347,14.939
0.011055,2.642529,14.963
0.013656,2.641982,14.986
0.009104,2.642621,15.01
0.007153,2.643716,15.033
0.009754,2.642347,15.057
0.016257,2.642529,15.08
0.011705,2.643442,15.103
0.013005,2.643077,15.126
0.008453,2.642803,15.149
0,2.642256,15.173
0.002601,2.642529,15.196
0.018208,2.643259,15.22
0.011055,2.642894,15.243
0.008453,2.643716,15.267
0.006503,2.643259,15.29
0.013656,2.642986,15.313
0.013005,2.642803,15.336
0.006503,2.643351,15.358
0.013656,2.643533,15.391
0.016257,2.643168,15.414
0.008453,2.644172,15.437
0.009104,2.642803,15.46
0.003902,2.643807,15.482
0.017557,2.643624,15.506
0.011055,2.642529,15.529
0.005852,2.642529,15.553
-0.001301,2.642712,15.576
0.018858,2.643259,15.6
0.026011,2.641891,15.623
0.007153,2.643259,15.646
0.001301,2.643624,15.669
0.006503,2.642712,15.691
0.003902,2.643807,15.715
-0.003902,2.643259,15.74
0.02536,2.643898,15.764
0.021459,2.644172,15.787
0.005852,2.643259,15.81
0.015606,2.643898,15.833
0,2.643716,15.856
0.015606,2.643989,15.88
0.014956,2.643533,15.903
0.011055,2.644081,15.927
0.013005,2.642894,15.95
0.006503,2.642803,15.974
0.011705,2.644445,15.997
0.014306,2.643989,16.021
0.006503,2.644445,16.044
0.010404,2.643533,16.071
0.012355,2.643989,16.098
0.009104,2.643624,16.121
0.009104,2.642712,16.144
0.008453,2.644172,16.172
0.005852,2.643898,16.195
0.020158,2.643716,16.219
0.015606,2.643351,16.242
0,2.644537,16.266
0.007803,2.644081,16.289
0.005202,2.644354,16.312
0.007803,2.643989,16.335
0.013656,2.644172,16.357
0.019508,2.643716,16.384
0.004552,2.644719,16.407
0.012355,2.644628,16.431
0.016257,2.644445,16.456
0.001951,2.644719,16.481
0.016257,2.644263,16.505
0.020809,2.644354,16.528
0.007803,2.644445,16.558
0.007153,2.643989,16.581
0.013656,2.643807,16.604
0.016907,2.644354,16.627
0.018858,2.643351,16.649
0.011705,2.643716,16.673
0.009104,2.643533,16.696
0.016257,2.644172,16.72
0.020809,2.643807,16.743
0.029262,2.644263,16.767
0.031863,2.644263,16.79
0.022759,2.643442,16.813
0.02406,2.643351,16.836
0.02471,2.643351,16.858
0.028612,2.644354,16.882
0.034464,2.643533,16.905
0.033814,2.643989,16.929
0.037065,2.643807,16.952
0.036415,2.644902,16.975
0.042267,2.643989,16.998
0.02406,2.644993,17.021
0.031213,2.644263,17.044
0.034464,2.643716,17.066
0.035765,2.643989,17.099
0.036415,2.643989,17.124
0.044218,2.644354,17.147
0.04942,2.644902,17.171
0.051371,2.643716,17.194
0.056573,2.644081,17.218
0.056573,2.643898,17.241
0.04877,2.64481,17.265
0.045519,2.644263,17.288
0.061776,2.644719,17.311
0.059174,2.644081,17.334
0.067628,2.645084,17.36
0.068278,2.644354,17.388
0.077382,2.645358,17.412
0.075431,2.644902,17.436
0.080633,2.645175,17.459
0.078682,2.644445,17.481
0.076732,2.645449,17.511
0.079983,2.645267,17.534
0.094939,2.645905,17.558
0.101442,2.645449,17.581
0.091688,2.64481,17.606
0.087136,2.645358,17.63
0.081934,2.64481,17.653
0.087786,2.64481,17.683
0.089087,2.644081,17.706
0.085185,2.645449,17.729
0.083885,2.644719,17.752
0.086486,2.644902,17.774
0.089737,2.644172,17.798
0.089087,2.645449,17.821
0.094939,2.645175,17.845
0.091038,2.64481,17.868
0.098841,2.645449,17.898
0.09624,2.645175,17.931
0.100141,2.64627,17.954
0.093639,2.645175,17.977
0.087786,2.645814,18
0.09689,2.644902,18.023
0.09689,2.644445,18.047
0.094939,2.645084,18.07
0.123551,2.645814,18.094
0.128753,2.64481,18.123
0.138507,2.645267,18.146
0.128753,2.646088,18.181
0.123551,2.64481,18.204
0.135906,2.644902,18.227
0.126152,2.646088,18.251
0.128753,2.645905,18.274
0.14436,2.644719,18.298
0.146961,2.646088,18.321
0.14501,2.646453,18.345
0.147611,2.645905,18.369
0.139157,2.64554,18.393
0.150862,2.64554,18.416
0.148261,2.645997,18.439
0.143059,2.646453,18.463
0.149562,2.645905,18.492
0.148261,2.645632,18.519
0.148911,2.645814,18.542
0.146961,2.645814,18.564
0.143059,2.64554,18.591
0.152813,2.645997,18.614
0.140458,2.645632,18.646
0.139808,2.645175,18.669
0.140458,2.646179,18.691
0.150212,2.644902,18.715
0.147611,2.645358,18.738
0.165168,2.645905,18.763
0.161917,2.646453,18.786
0.163868,2.645905,18.809
0.164518,2.646362,18.832
0.161917,2.64627,18.855
0.17037,2.646544,18.878
0.171021,2.646727,18.902
0.163868,2.645997,18.926
0.167769,2.646453,18.949
0.161917,2.64554,18.976
0.167769,2.646088,18.999
0.165168,2.645267,19.022
0.167769,2.64627,19.046
0.167119,2.646088,19.069
0.179474,2.646544,19.093
0.186627,2.645267,19.116
0.182075,2.647365,19.148
0.179474,2.64627,19.172
0.189878,2.646727,19.195
0.184676,2.645997,19.219
0.197031,2.645997,19.242
0.19378,2.645905,19.266
0.19443,2.645905,19.289
0.197682,2.646544,19.312
0.197682,2.645997,19.335
0.19313,2.647274,19.359
0.21784,2.647183,19.383
0.211337,2.646544,19.415
0.204184,2.645997,19.438
0.204835,2.646727,19.461
0.206135,2.647639,19.483
0.223042,2.647274,19.507
0.234747,2.647,19.53
0.220441,2.645814,19.554
0.216539,2.647,19.577
0.224343,2.646818,19.6
0.21719,2.647548,19.623
0.225643,2.645905,19.646
0.223692,2.645905,19.669
0.221742,2.646818,19.691
0.215239,2.647,19.731
0.226293,2.646635,19.755
0.221742,2.647822,19.778
0.212638,2.646727,19.802
0.213938,2.647183,19.825
0.230195,2.64627,19.849
0.224343,2.647092,19.872
0.21849,2.647092,19.895
0.233446,2.646818,19.918
0.225643,2.646544,19.94
0.236047,2.647,19.964
0.2419,2.646727,19.987
0.243851,2.647274,20.011
0.246452,2.647822,20.034
0.235397,2.646909,20.058
0.229545,2.646544,20.081
0.245802,2.647,20.104
0.245802,2.647,20.127
0.243851,2.647639,20.149
0.246452,2.647913,20.173
0.258157,2.647457,20.196
0.258807,2.647639,20.222
0.259457,2.646909,20.245
0.249053,2.646818,20.268
0.254905,2.646727,20.291
0.273113,2.647,20.314
0.269211,2.648004,20.338
0.269211,2.647639,20.361
0.274413,2.647457,20.385
0.278315,2.647092,20.408
0.278965,2.647365,20.432
0.279615,2.646818,20.455
0.274413,2.647639,20.478
0.286118,2.64773,20.501
0.292621,2.647639,20.523
0.29067,2.648369,20.547
0.29002,2.647822,20.57
0.28937,2.647548,20.594
0.284818,2.646909,20.617
0.282867,2.647365,20.641
0.275714,2.647548,20.664
0.284818,2.64773,20.687
0.29002,2.647822,20.71
0.294572,2.647639,20.732
0.285468,2.647092,20.756
0.288719,2.647913,20.779
0.309528,2.647457,20.803
0.312129,2.648278,20.826
0.308227,2.647457,20.849
0.312129,2.648004,20.872
0.313429,2.647274,20.895
0.309528,2.648552,20.918
0.313429,2.64846,20.94
0.316031,2.647274,20.964
0.319282,2.647365,20.987
0.312129,2.64846,21.011
0.310828,2.64773,21.034
0.309528,2.647274,21.057
0.310828,2.647365,21.08
0.31473,2.648187,21.104
0.313429,2.648004,21.127
0.312129,2.648004,21.149
0.328386,2.647822,21.173
0.317981,2.647457,21.196
0.309528,2.647183,21.22
0.308878,2.648095,21.243
0.312779,2.647,21.267
0.321883,2.648552,21.29
0.333588,2.647822,21.313
0.321233,2.648643,21.339
0.328386,2.647639,21.362
0.343342,2.648095,21.389
0.344642,2.647365,21.412
0.33944,2.647913,21.447
0.333588,2.648552,21.471
0.335539,2.647639,21.494
0.336189,2.64773,21.517
0.332937,2.647092,21.541
0.337489,2.648278,21.564
0.346593,2.647639,21.588
0.355697,2.647365,21.611
0.351795,2.648187,21.635
0.351795,2.648004,21.658
0.368052,2.648552,21.682
0.374555,2.649373,21.705
0.374555,2.648552,21.728
0.378456,2.647639,21.751
0.375855,2.648369,21.773
0.381057,2.648643,21.802
0.384309,2.648187,21.825
0.384959,2.648734,21.853
0.378456,2.648278,21.876
0.380407,2.648825,21.898
0.379107,2.64846,21.922
0.380407,2.649647,21.945
0.381708,2.648369,21.969
0.375855,2.648825,21.992
0.376505,2.648643,22.016
0.373904,2.64846,22.039
0.375855,2.647913,22.062
0.375205,2.648369,22.085
0.371954,2.647274,22.107
0.376505,2.647822,22.131
0.379107,2.648552,22.154
0.384959,2.648643,22.178
0.392112,2.64846,22.201
0.389511,2.648095,22.225
0.385609,2.648187,22.248
0.384309,2.64846,22.271
0.38691,2.648552,22.294
0.389511,2.648734,22.316
0.394713,2.649555,22.34
0.38756,2.648825,22.363
0.391462,2.649829,22.387
0.395363,2.649008,22.41
0.394713,2.648734,22.433
0.397964,2.648369,22.456
0.398615,2.648917,22.48
0.410319,2.648825,22.503
0.407718,2.650012,22.525
0.404467,2.649647,22.549
0.409019,2.649647,22.572
0.41097,2.648552,22.596
0.409019,2.649373,22.619
0.410319,2.648917,22.642
0.412921,2.64992,22.665
0.410319,2.650012,22.688
0.407068,2.649282,22.711
0.412921,2.648825,22.733
0.417472,2.649282,22.757
0.422024,2.649099,22.78
0.403817,2.649555,22.804
0.410319,2.649282,22.827
0.41097,2.64992,22.85
0.416822,2.64919,22.874
0.418123,2.648917,22.897
0.422024,2.650194,22.921
0.421374,2.650103,22.944
0.424625,2.649099,22.982
0.424625,2.648552,23.006
0.423975,2.650377,23.029
0.418773,2.649373,23.053
0.430478,2.650194,23.076
0.426576,2.650194,23.099
0.431778,2.64919,23.122
0.427877,2.649829,23.145
0.424625,2.649464,23.184
0.425276,2.650377,23.207
0.425276,2.64992,23.23
0.427226,2.649829,23.253
0.429177,2.64992,23.275
0.420724,2.649282,23.299
0.427877,2.649738,23.322
0.427226,2.650012,23.355
0.432429,2.650285,23.378
0.426576,2.649647,23.4
0.438281,2.64919,23.424
0.43698,2.649008,23.448
0.434379,2.649099,23.472
0.443483,2.649555,23.495
0.446084,2.649829,23.517
0.443483,2.649555,23.54
0.448685,2.649373,23.563
0.453237,2.649555,23.586
0.455838,2.65065,23.608
0.455188,2.649373,23.632
0.454538,2.649738,23.655
0.449336,2.649464,23.679
0.449336,2.650103,23.702
0.451937,2.65065,23.725
0.453887,2.651107,23.748
0.462341,2.650468,23.771
