0.011705,2.627565,5.338
0.011705,2.627747,5.361
0.020809,2.627382,5.384
0.013005,2.627291,5.407
0.013656,2.627656,5.429
0.016257,2.628203,5.453
0.016257,2.627017,5.476
0.015606,2.627747,5.5
0.018858,2.626105,5.523
0.012355,2.628295,5.546
0.008453,2.627838,5.569
0.018858,2.628203,5.592
0.013656,2.627291,5.615
0.013656,2.628295,5.637
0.013656,2.627291,5.661
0.009754,2.628386,5.684
0.017557,2.62793,5.708
0.016257,2.628568,5.731
0.011705,2.6272,5.754
0.011055,2.628203,5.777
0.009104,2.628295,5.8
0.009754,2.627382,5.823
0.008453,2.627656,5.845
0.017557,2.627838,5.869
0.017557,2.629116,5.892
0.021459,2.628021,5.916
0.013656,2.627656,5.939
0.019508,2.628295,5.963
0.020809,2.628295,5.986
0.016907,2.627838,6.009
0.016257,2.628933,6.032
0.016257,2.628842,6.054
0.018858,2.628386,6.078
0.016257,2.629207,6.101
0.016257,2.62866,6.125
0.016257,2.628203,6.148
0.021459,2.62866,6.171
0.018208,2.628295,6.194
0.026011,2.628386,6.217
0.018858,2.628203,6.24
0.020158,2.629207,6.262
0.013656,2.628112,6.286
0.005852,2.629025,6.309
0.026661,2.628751,6.333
0.028612,2.628112,6.356
0.012355,2.628568,6.379
0.017557,2.628203,6.402
0.012355,2.629207,6.425
0.007153,2.628112,6.448
0.007153,2.628477,6.47
0.020809,2.628112,6.494
0.019508,2.628021,6.517
0.018208,2.627838,6.541
0.022759,2.628386,6.564
0.011055,2.628933,6.588
0.016257,2.628112,6.611
0.015606,2.627838,6.634
0.019508,2.627656,6.657
0.020809,2.628021,6.679
0.014306,2.629207,6.703
0.016257,2.628386,6.726
0.019508,2.629025,6.75
0.02406,2.628295,6.773
0.014306,2.628021,6.796
0.014956,2.628386,6.819
0.016907,2.628568,6.842
0.013656,2.628203,6.865
0.013656,2.629937,6.887
0.018208,2.629481,6.911
0.021459,2.629025,6.934
0.016257,2.629025,6.958
0.019508,2.628112,6.981
0.013656,2.628112,7.004
0.015606,2.629298,7.027
0.014306,2.629116,7.05
0.011055,2.629481,7.073
0.014306,2.628751,7.095
0.018858,2.62939,7.119
0.016907,2.629116,7.142
0.010404,2.629846,7.166
0.011055,2.629481,7.189
0.020158,2.629025,7.213
0.026661,2.629025,7.236
0.013005,2.62793,7.259
0.013005,2.628842,7.282
0.013656,2.629663,7.304
0.021459,2.629481,7.328
0.017557,2.62866,7.351
0.019508,2.629298,7.375
0.011705,2.629663,7.398
0.016257,2.628842,7.421
0.016907,2.629937,7.444
0.011055,2.62939,7.467
0.014306,2.629207,7.49
0.014306,2.629025,7.512
0.020158,2.629116,7.536
0.015606,2.628933,7.559
0.019508,2.629937,7.583
0.018858,2.62866,7.606
0.014956,2.629937,7.629
0.018858,2.629937,7.652
0.011705,2.629663,7.675
0.008453,2.629207,7.698
0.012355,2.629116,7.72
0.022759,2.629481,7.744
0.02341,2.629937,7.767
0.014956,2.630302,7.791
0.009104,2.629663,7.814
0.02406,2.630028,7.838
0.020809,2.629846,7.861
0.011705,2.629116,7.884
0.017557,2.628842,7.907
0.015606,2.629663,7.929
0.014956,2.63012,7.953
0.020158,2.629937,7.976
0.005202,2.630667,8
0.018208,2.629116,8.023
0.014306,2.628477,8.046
0.008453,2.630302,8.069
0.015606,2.630393,8.092
0.021459,2.629663,8.115
0.016907,2.630576,8.137
0.012355,2.630485,8.161
0.014956,2.629846,8.184
0.020809,2.630211,8.208
0.014306,2.629846,8.231
0.02341,2.629663,8.254
0.017557,2.629755,8.277
0.012355,2.630028,8.3
0.008453,2.629755,8.323
0.008453,2.630485,8.345
0.018858,2.630667,8.369
0.018858,2.629755,8.392
0.012355,2.630576,8.416
0.020158,2.629481,8.439
0.013656,2.629481,8.463
0.013656,2.630941,8.486
0.021459,2.629937,8.509
0.016257,2.629572,8.532
0.016257,2.630028,8.554
0.016257,2.630393,8.578
0.017557,2.630211,8.601
0.018858,2.629846,8.625
0.014956,2.630485,8.648
0.020809,2.630028,8.671
0.022109,2.63085,8.694
0.02406,2.630485,8.717
0.015606,2.631032,8.74
0.021459,2.630485,8.762
0.018208,2.629572,8.786
0.014956,2.630028,8.809
0.020809,2.630211,8.833
0.013005,2.630758,8.856
0.014956,2.629846,8.879
0.011705,2.630576,8.902
0.026011,2.630941,8.925
0.021459,2.630758,8.948
0.014956,2.630485,8.97
0.013656,2.630485,8.994
0.020809,2.630393,9.017
0.018208,2.63012,9.041
0.022759,2.630667,9.064
0.009754,2.630211,9.088
0.016907,2.630028,9.111
0.008453,2.630393,9.134
0.004552,2.630302,9.157
0.008453,2.630302,9.179
0.026011,2.631306,9.203
0.02536,2.63012,9.226
0.009104,2.629755,9.25
0.013656,2.630028,9.273
0.029912,2.630302,9.296
0.031213,2.629846,9.319
0.009104,2.630758,9.342
0.014956,2.630393,9.365
0.017557,2.630758,9.387
0.020809,2.631123,9.411
0.020809,2.630302,9.434
0.013005,2.63085,9.458
0.016257,2.631032,9.481
0.005202,2.630485,9.504
0.001951,2.631671,9.527
0.022109,2.630485,9.55
0.022109,2.631671,9.573
0.021459,2.631123,9.595
0.011705,2.630028,9.619
0.016257,2.630576,9.642
0.022759,2.631032,9.666
0.013656,2.630576,9.689
0.018208,2.630758,9.72
0.02341,2.631123,9.744
0.020809,2.632127,9.767
0.005852,2.630667,9.791
0.005202,2.631306,9.814
0.020158,2.630393,9.838
0.02341,2.63158,9.861
0,2.631488,9.884
0.003251,2.631945,9.907
0.004552,2.632401,9.929
0.031213,2.631762,9.953
0.026011,2.631397,9.976
0.003251,2.631032,10
0.007153,2.632675,10.023
0.026661,2.631945,10.046
0.027311,2.631762,10.069
0.018208,2.630941,10.092
0.02471,2.632127,10.115
0.016907,2.63085,10.137
0.021459,2.631762,10.161
0.019508,2.631397,10.184
0.014306,2.631032,10.208
0.017557,2.63158,10.231
0.020809,2.63085,10.254
0.020158,2.632675,10.277
0.017557,2.631397,10.3
0.02341,2.632036,10.323
0.031213,2.631762,10.345
0.011055,2.631945,10.369
0.011705,2.632127,10.392
0.013005,2.632127,10.416
0.011705,2.631306,10.439
0.027962,2.632583,10.463
0.021459,2.632218,10.486
0.016907,2.631306,10.509
0.026661,2.632218,10.532
0.017557,2.63085,10.554
0.02471,2.63158,10.578
0.011055,2.632036,10.601
0.003251,2.631671,10.625
0.004552,2.632036,10.648
0.007803,2.632218,10.671
0.008453,2.632401,10.694
0.022109,2.631397,10.717
0.011705,2.631306,10.74
0.013656,2.632492,10.762
0.017557,2.631762,10.786
0.019508,2.632401,10.809
0.022759,2.631488,10.833
0.011705,2.632401,10.856
0.02471,2.631215,10.879
0.026661,2.632766,10.902
0.009754,2.63158,10.925
0.016907,2.633313,10.948
0.018858,2.63158,10.97
0.014306,2.632583,10.994
0.014956,2.631945,11.017
0.02406,2.632218,11.041
0.020809,2.632036,11.064
0.019508,2.632583,11.089
0.022109,2.632218,11.112
0.020809,2.632857,11.135
0.013005,2.63231,11.159
0.022109,2.632857,11.43
0.012355,2.632036,11.458
0.014956,2.632492,11.481
0.003251,2.633131,11.504
0.009104,2.633861,11.527
0.02341,2.633313,11.55
0.02471,2.632218,11.573
0.027962,2.633405,11.595
0.001301,2.63231,11.619
0.00065,2.63304,11.642
0.02536,2.632766,11.666
0.027962,2.632583,11.689
0.016257,2.634043,11.713
0.014306,2.632401,11.736
0.02341,2.633587,11.759
0.02406,2.632583,11.782
0.031863,2.632766,11.804
0.010404,2.633131,11.828
0.005202,2.633861,11.851
0.018858,2.632766,11.875
0.020158,2.633405,11.898
0.013005,2.634226,11.921
0.011055,2.633587,11.944
0.009104,2.633313,11.967
0.008453,2.633405,11.99
0.009754,2.632857,12.012
0.018858,2.63304,12.036
0.017557,2.633313,12.059
0.018208,2.633405,12.083
0.016907,2.632127,12.106
0.019508,2.632127,12.129
0.019508,2.63304,12.152
0.011705,2.63304,12.175
0.016907,2.633587,12.198
0.017557,2.63231,12.22
0.022109,2.633861,12.244
0.014306,2.632583,12.267
0.012355,2.633222,12.291
0.010404,2.633405,12.314
0.02536,2.633678,12.338
0.020158,2.633222,12.361
0.011055,2.633678,12.384
0.010404,2.634043,12.407
0.010404,2.632401,12.429
0.019508,2.63231,12.453
0.018208,2.633496,12.476
0.016907,2.633861,12.5
0.022109,2.633313,12.523
0.016257,2.633222,12.546
0.006503,2.63377,12.569
0.015606,2.633861,12.592
0.014306,2.634408,12.615
0.020158,2.634226,12.637
0.014956,2.633861,12.661
0.011055,2.634408,12.684
0.015606,2.634226,12.708
0.013005,2.634682,12.731
0.005852,2.634043,12.754
0.00065,2.633313,12.777
0.019508,2.633405,12.8
0.014956,2.634773,12.823
0.009104,2.633861,12.845
0.010404,2.633131,12.869
0.008453,2.634773,12.892
0.034464,2.633952,12.916
0.030563,2.634317,12.939
-0.003251,2.634408,12.963
-0.001301,2.634591,12.986
0.020809,2.63377,13.009
0.015606,2.635412,13.032
0.017557,2.633496,13.054
0.020809,2.634773,13.078
0.018858,2.634591,13.101
0.014956,2.634043,13.125
0.016907,2.634226,13.148
0.037065,2.635047,13.171
0.034464,2.634226,13.194
0.011705,2.634408,13.217
0.019508,2.634408,13.24
0.015606,2.633861,13.262
0.018858,2.634408,13.286
0.019508,2.634591,13.309
0.011055,2.633861,13.333
0.009754,2.63377,13.356
0.016907,2.633678,13.379
0.016907,2.6345,13.402
0.021459,2.635321,13.425
0.028612,2.633678,13.448
0.031863,2.635138,13.47
0.007153,2.634043,13.494
0.006503,2.634956,13.517
0.020158,2.635047,13.541
0.018858,2.635138,13.564
0.022759,2.635959,13.588
0.026011,2.633861,13.611
0.028612,2.634591,13.634
0.031213,2.635138,13.657
0.026661,2.634865,13.679
0.003902,2.634956,13.703
0.001951,2.633496,13.726
0.020158,2.634682,13.75
0.029262,2.633861,13.773
0.005202,2.634226,13.796
0.005202,2.634135,13.819
0.014306,2.634317,13.842
0.014956,2.634408,13.865
0.020809,2.634682,13.887
0.013005,2.634408,13.911
0.007803,2.635047,13.934
0.02536,2.635047,13.958
0.021459,2.634226,13.981
0.018858,2.634865,14.004
0.016257,2.634865,14.027
0.016907,2.634682,14.05
0.011705,2.634682,14.073
0.011055,2.634865,14.095
0.017557,2.635229,14.119
0.014956,2.635686,14.142
0.019508,2.6345,14.166
0.013656,2.635047,14.189
0.016257,2.6345,14.213
0.016257,2.634682,14.236
0.018858,2.635229,14.259
0.014306,2.635594,14.282
0.007153,2.634773,14.304
0.028612,2.636142,14.328
0.02406,2.634317,14.351
0.015606,2.635686,14.375
0.015606,2.634956,14.398
0.027311,2.636142,14.421
0.034464,2.635959,14.444
0.033164,2.635047,14.467
0.032513,2.634773,14.49
0.022759,2.635686,14.512
0.046169,2.635594,14.536
0.04877,2.634773,14.559
0.037065,2.635047,14.583
0.041617,2.634682,14.606
0.044869,2.636051,14.629
0.050071,2.635777,14.652
0.042267,2.635777,14.675
0.04747,2.635138,14.698
0.044869,2.634865,14.721
0.041617,2.635868,14.745
0.039016,2.636324,14.768
0.050721,2.635321,14.792
0.044869,2.635503,14.815
0.044218,2.635412,14.838
0.056573,2.636233,14.861
0.059825,2.635138,14.884
0.052021,2.635412,14.907
0.054623,2.636051,14.929
0.062426,2.635777,14.953
0.061776,2.634682,14.976
0.068278,2.635321,15
0.068278,2.635321,15.023
0.07218,2.635138,15.046
0.079983,2.635138,15.069
0.070879,2.635503,15.092
0.065027,2.635777,15.115
0.07283,2.635047,15.137
0.068278,2.636233,15.161
0.066978,2.635594,15.184
0.07283,2.635777,15.208
0.07348,2.635594,15.231
0.064377,2.636142,15.254
0.061776,2.636142,15.277
0.074781,2.635959,15.3
0.078682,2.635594,15.323
0.077382,2.636324,15.345
0.062426,2.635594,15.369
0.066327,2.635138,15.392
0.064377,2.635686,15.416
0.063726,2.635412,15.439
0.083885,2.636416,15.463
0.081934,2.635868,15.486
0.085835,2.635047,15.509
0.087136,2.636416,15.532
0.090387,2.636598,15.554
0.083234,2.636324,15.578
0.087786,2.636416,15.601
0.100792,2.635959,15.625
0.09689,2.636416,15.648
0.091038,2.636416,15.671
0.100792,2.636416,15.694
0.108595,2.636233,15.717
0.1216,2.635503,15.74
0.117048,2.636324,15.762
0.118349,2.636051,15.786
0.12095,2.636872,15.809
0.132655,2.635959,15.833
0.133955,2.636051,15.856
0.1203,2.635959,15.879
0.119649,2.636781,15.902
0.124201,2.636598,15.925
0.133305,2.636689,15.948
0.132005,2.636689,15.97
0.132655,2.637237,15.994
0.137207,2.636689,16.017
0.141108,2.635412,16.041
0.156064,2.637693,16.064
0.150212,2.636872,16.088
0.158666,2.637054,16.111
0.143709,2.636507,16.134
0.132005,2.636872,16.157
0.139157,2.636963,16.179
0.150862,2.635868,16.203
0.141759,2.636051,16.226
0.138507,2.635686,16.25
0.141759,2.636781,16.273
0.154114,2.637237,16.296
0.157365,2.636051,16.319
0.151513,2.637419,16.342
0.157365,2.637146,16.365
0.156715,2.636324,16.387
0.167769,2.636872,16.411
0.172321,2.636416,16.434
0.173622,2.636416,16.458
0.166469,2.636872,16.481
0.175573,2.636689,16.504
0.178174,2.637146,16.527
0.161917,2.636689,16.55
0.160616,2.637237,16.573
0.161917,2.636781,16.595
0.178824,2.636507,16.619
0.180775,2.638058,16.642
0.16842,2.637237,16.666
0.174922,2.636781,16.689
0.165818,2.636598,16.713
0.165818,2.637328,16.736
0.171021,2.636872,16.759
0.16907,2.637602,16.782
0.172971,2.636598,16.804
0.16972,2.636963,16.828
0.19443,2.637237,16.851
0.19313,2.636598,16.875
0.200283,2.636963,16.898
0.191829,2.638423,16.921
0.198332,2.637328,16.944
0.208086,2.636051,16.967
0.213288,2.637876,16.99
0.216539,2.637054,17.012
0.223042,2.637967,17.036
0.216539,2.637328,17.059
0.235397,2.638241,17.083
0.232796,2.636689,17.106
0.219141,2.637876,17.129
0.210037,2.636963,17.152
0.221742,2.638332,17.175
0.219791,2.637511,17.198
0.219791,2.638241,17.22
0.21849,2.637693,17.244
0.223042,2.637602,17.267
0.228244,2.637693,17.291
0.227594,2.638332,17.314
0.225643,2.636872,17.338
0.21784,2.637054,17.361
0.216539,2.637602,17.384
0.237348,2.637602,17.407
0.246452,2.638697,17.429
0.238649,2.637693,17.453
0.24255,2.637602,17.476
0.246452,2.636963,17.5
0.24255,2.637419,17.523
0.240599,2.637876,17.546
0.237998,2.636963,17.569
0.236047,2.637419,17.592
0.248403,2.637419,17.615
0.245802,2.638423,17.637
0.246452,2.638423,17.661
0.249053,2.637876,17.684
0.245151,2.637419,17.708
0.245802,2.637693,17.731
0.245151,2.638332,17.754
0.247752,2.637693,17.777
0.260758,2.638058,17.8
0.256206,2.637967,17.823
0.258807,2.637602,17.845
0.245802,2.637876,17.869
0.246452,2.638332,17.892
0.249053,2.638058,17.916
0.249053,2.637237,17.939
0.275064,2.638241,17.963
0.269211,2.637511,17.986
0.277665,2.638606,18.009
0.271812,2.637419,18.032
0.277014,2.638606,18.054
0.279615,2.639062,18.078
0.29002,2.638971,18.101
0.272463,2.638971,18.125
0.269861,2.638879,18.148
0.279615,2.637328,18.171
0.283517,2.638879,18.194
0.280266,2.638241,18.217
0.285468,2.637602,18.24
0.293271,2.638697,18.262
0.303025,2.637602,18.286
0.297173,2.638241,18.309
0.286118,2.639062,18.333
0.291971,2.638058,18.356
0.297173,2.638332,18.379
0.303675,2.638149,18.402
0.321233,2.638697,18.425
0.322533,2.638879,18.448
0.319932,2.639792,18.47
0.31473,2.638241,18.494
0.321883,2.638971,18.517
0.330336,2.638697,18.541
0.336839,2.638971,18.564
0.335539,2.639062,18.588
0.332287,2.638423,18.611
0.332287,2.638606,18.634
0.331637,2.638788,18.657
0.335539,2.639883,18.679
0.333588,2.639244,18.703
0.333588,2.638149,18.726
0.344642,2.638423,18.75
0.353096,2.639518,18.773
0.353746,2.639153,18.796
0.354396,2.638606,18.819
0.348544,2.639153,18.842
0.347894,2.638058,18.865
0.3635,2.639153,18.887
0.361549,2.639427,18.911
0.364801,2.639609,18.934
0.369353,2.640157,18.958
0.383008,2.639336,18.981
0.380407,2.638332,19.004
0.378456,2.638606,19.027
0.379757,2.640248,19.05
0.38626,2.639153,19.073
0.382358,2.640066,19.095
0.382358,2.640157,19.119
0.378456,2.639883,19.142
0.379757,2.638971,19.166
0.378456,2.639427,19.189
0.372604,2.640157,19.213
0.369353,2.639153,19.236
0.371303,2.639701,19.259
0.377806,2.638879,19.282
0.381708,2.638879,19.304
0.381057,2.639792,19.328
0.392112,2.639427,19.351
0.397964,2.638788,19.375
0.391462,2.638971,19.398
0.391462,2.639427,19.421
0.388861,2.639153,19.444
0.389511,2.639609,19.467
0.392112,2.638879,19.49
0.38691,2.640522,19.512
0.38626,2.640066,19.536
0.390161,2.640431,19.559
0.394063,2.640339,19.583
0.381708,2.639062,19.606
0.383008,2.639244,19.629
0.389511,2.639883,19.652
0.395363,2.640157,19.675
0.395363,2.638971,19.698
0.394713,2.640704,19.72
0.395363,2.639336,19.744
0.392762,2.639792,19.767
0.399915,2.638423,19.791
0.410319,2.639609,19.814
0.416172,2.639609,19.838
0.407718,2.639883,19.861
0.408369,2.640704,19.884
0.410319,2.641252,19.907
0.410319,2.639701,19.929
0.408369,2.639792,19.953
0.407718,2.640066,19.976
0.413571,2.639336,20
0.415522,2.639244,20.023
0.413571,2.639244,20.046
0.409019,2.639518,20.069
0.409019,2.640613,20.092
0.41097,2.639701,20.115
0.413571,2.640522,20.137
0.413571,2.640522,20.161
0.416172,2.639427,20.184
0.416822,2.640431,20.208
0.414871,2.640066,20.231
0.418773,2.640248,20.254
0.41227,2.639427,20.277
0.420073,2.639792,20.3
0.427226,2.640704,20.323
0.431128,2.640431,20.345
0.43698,2.639883,20.369
0.43568,2.640796,20.392
0.432429,2.640066,20.416
0.438931,2.640339,20.439
0.446734,2.639792,20.463
0.455188,2.640066,20.486
0.447385,2.639701,20.509
0.457789,2.640431,20.532
0.455838,2.640066,20.554
0.449986,2.639792,20.578
0.455838,2.639883,20.601
0.46039,2.640887,20.625
0.457139,2.640704,20.648
0.464942,2.640887,20.671
0.45974,2.640248,20.694
0.468844,2.639883,20.717
0.462341,2.641069,20.74
0.457789,2.640704,20.762
0.468844,2.640066,20.786
0.463641,2.640796,20.809
0.470794,2.640613,20.833
0.470794,2.640704,20.856
0.471445,2.641161,20.879
0.474696,2.640796,20.902
0.468844,2.640704,20.925
0.472095,2.640796,20.948
0.481849,2.640431,20.97
0.471445,2.640613,20.994
0.482499,2.640522,21.017
0.482499,2.639609,21.041
0.487051,2.640522,21.064
0.486401,2.640339,21.088
0.488352,2.640248,21.111
0.494204,2.641252,21.134
0.490302,2.640522,21.157
0.495505,2.640887,21.179
0.503958,2.641069,21.203
0.502007,2.641161,21.226
0.505909,2.641343,21.25
0.510461,2.641161,21.273
0.513712,2.640978,21.296
0.50916,2.641161,21.319
0.511111,2.641617,21.342
0.512412,2.641708,21.365
0.520215,2.640796,21.387
0.520215,2.642347,21.411
0.512412,2.640431,21.434
0.515013,2.640522,21.458
0.507209,2.642073,21.481
0.507209,2.640339,21.504
0.503308,2.641526,21.527
0.511761,2.640613,21.55
0.520865,2.641526,21.573
0.515013,2.641708,21.595
0.529969,2.641343,21.619
0.529969,2.640339,21.642
0.538422,2.640522,21.667
0.542974,2.642164,21.69
0.542974,2.641617,21.713
0.552078,2.641982,21.738
0.547526,2.641343,21.76
0.554029,2.641069,21.784
0.550777,2.641434,21.807
0.548176,2.641617,21.831
0.554679,2.641252,21.854
0.552728,2.641434,21.878
0.548176,2.641799,21.901
0.550127,2.642438,21.924
0.552078,2.641891,21.947
0.548827,2.641799,21.969
0.549477,2.641526,21.993
0.546876,2.640796,22.016
0.558581,2.640887,22.04
0.55598,2.641161,22.063
0.555329,2.640613,22.087
0.561832,2.641708,22.11
0.554029,2.641434,22.133
0.565083,2.641982,22.156
0.572887,2.641617,22.178
0.574187,2.641617,22.202
0.564433,2.641982,22.225
0.570936,2.641252,22.249
0.568335,2.642438,22.272
0.571586,2.642256,22.296
0.568985,2.642529,22.319
0.575488,2.641161,22.342
0.58199,2.642529,22.365
0.583941,2.642256,22.387
0.576138,2.641161,22.411
0.576788,2.641069,22.434
0.582641,2.641526,22.458
0.586542,2.641526,22.481
0.576788,2.642073,22.504
0.58134,2.642256,22.527
0.574187,2.641252,22.551
0.568335,2.641982,22.574
0.574187,2.642256,22.596
0.598247,2.641982,22.62
0.602799,2.642073,22.643
0.608001,2.641891,22.667
0.596947,2.642712,22.69
0.620356,2.641708,22.713
0.615154,2.642712,22.736
0.609302,2.642073,22.759
0.598897,2.641982,22.782
0.606701,2.641069,22.804
0.595646,2.641526,22.828
0.592395,2.641891,22.851
0.60475,2.641161,22.875
0.608001,2.642621,22.898
0.610602,2.641526,22.921
0.613203,2.643259,22.944
0.610602,2.642803,22.967
0.611252,2.641617,22.99
0.613854,2.642256,23.012
0.637263,2.642621,23.036
0.633362,2.643077,23.059
0.622957,2.641617,23.083
0.618405,2.641982,23.106
0.633362,2.641617,23.129
0.637263,2.642438,23.152
0.63076,2.641891,23.175
0.63076,2.641526,23.198
0.641815,2.643077,23.22
0.648318,2.642803,23.244
0.649618,2.641891,23.267
0.641815,2.642073,23.291
0.647017,2.642529,23.314
0.643116,2.642986,23.338
0.647017,2.642073,23.361
0.659372,2.643259,23.384
0.65417,2.642438,23.407
0.656121,2.642256,23.429
0.662624,2.642894,23.453
0.661973,2.642894,23.476
0.664574,2.643259,23.5
0.668476,2.643533,23.523
0.661973,2.643077,23.546
0.661323,2.643442,23.569
0.661973,2.643624,23.592
0.659372,2.642986,23.615
0.665875,2.643716,23.637
0.67758,2.642803,23.661
0.675629,2.642347,23.684
0.689935,2.643442,23.708
0.70099,2.643533,23.731
0.691235,2.642621,23.754
0.683432,2.643077,23.777
0.693837,2.643077,23.8
0.695137,2.642438,23.823
0.694487,2.643077,23.845
0.70229,2.642621,23.869
0.699689,2.643259,23.892
0.713995,2.643533,23.916
0.704891,2.644081,23.939
0.70294,2.643351,23.963
0.704891,2.642712,23.986
0.713995,2.643077,24.009
0.721148,2.642712,24.032
0.729601,2.643259,24.054
0.730902,2.643624,24.078
0.732853,2.642894,24.101
0.738055,2.643807,24.125
0.738055,2.642164,24.148
0.730902,2.643077,24.171
0.734153,2.643259,24.194
0.731552,2.643442,24.217
0.732853,2.643807,24.24
0.734153,2.643259,24.262
0.733503,2.643168,24.287
0.730902,2.643351,24.31
0.738705,2.643259,24.334
0.741956,2.642529,24.357
0.734153,2.643624,24.38
0.743907,2.643168,24.403
0.731552,2.643716,24.426
0.735454,2.643077,24.449
0.738705,2.643259,24.471
0.734803,2.642894,24.495
0.738705,2.643351,24.518
0.744557,2.644445,24.542
0.75171,2.643077,24.565
0.747809,2.643533,24.588
0.757563,2.643259,24.611
0.745208,2.645175,24.634
0.747159,2.643259,24.657
0.745208,2.644719,24.679
0.766667,2.644172,24.703
0.77577,2.643807,24.726
0.781623,2.643989,24.75
0.767317,2.643898,24.773
0.77577,2.642894,24.796
0.770568,2.643624,24.819
0.771219,2.644172,24.842
0.776421,2.643351,24.865
0.77577,2.644354,24.887
0.784224,2.644263,24.911
0.781623,2.644081,24.934
0.769268,2.644354,24.958
0.770568,2.644263,24.981
0.792677,2.644354,25.004
0.807634,2.64481,25.027
0.772519,2.643898,25.05
0.766667,2.644354,25.073
0.762115,2.644263,25.095
0.786175,2.644902,25.119
0.781623,2.643807,25.142
0.802431,2.644172,25.166
0.803732,2.644263,25.189
0.764716,2.644445,25.213
