0.007153,2.622364,5.811
0.010404,2.621816,5.835
0.012355,2.62282,5.858
0.016257,2.622546,5.882
0.026011,2.62282,5.905
0.018208,2.62209,5.928
0.022759,2.621907,5.951
0.020158,2.622364,5.973
0.019508,2.622272,5.997
0.016907,2.621269,6.02
0.012355,2.621999,6.044
0.011705,2.621907,6.067
0.012355,2.621907,6.09
0.016257,2.622637,6.113
0.02471,2.621542,6.136
0.020809,2.62282,6.159
0.020809,2.623276,6.181
0.019508,2.622546,6.205
0.009104,2.622729,6.228
0.007153,2.62209,6.252
0.016907,2.62282,6.275
0.003902,2.622729,6.298
0,2.622911,6.321
0.019508,2.622911,6.344
0.021459,2.622181,6.367
0.016257,2.622181,6.389
0.001951,2.622272,6.413
0.007153,2.623367,6.436
0.02341,2.622455,6.46
0.02536,2.622455,6.483
0.003902,2.622272,6.507
0.009104,2.622729,6.53
0.016257,2.62282,6.553
0.013005,2.622911,6.576
0.007803,2.623459,6.598
0.014956,2.622546,6.622
0.019508,2.622911,6.645
0.015606,2.623094,6.669
0.022759,2.622546,6.692
0.033164,2.622637,6.715
0.033814,2.622911,6.738
0.005852,2.623459,6.761
0.005852,2.62355,6.784
0.007153,2.623002,6.806
0.02341,2.62209,6.83
0.033814,2.622637,6.853
0,2.62355,6.877
-0.005202,2.62282,6.9
0.026661,2.622364,6.923
0.018858,2.623002,6.946
0.031213,2.622364,6.969
0.035115,2.622911,6.992
0.033164,2.623002,7.014
-0.004552,2.624189,7.038
-0.006503,2.623641,7.061
0.032513,2.62355,7.085
0.037716,2.62355,7.108
0.011055,2.623276,7.132
0.009104,2.623185,7.155
0.031863,2.624006,7.178
0.032513,2.623641,7.201
0.031863,2.623732,7.223
0,2.62282,7.247
0.005202,2.623641,7.27
0.027962,2.624097,7.294
0.02471,2.623094,7.317
0.003902,2.623094,7.34
0.010404,2.623094,7.363
0.001301,2.624006,7.386
0.00065,2.62355,7.409
-0.003251,2.623276,7.431
0.02536,2.623824,7.455
0.027962,2.623915,7.478
0.013005,2.623824,7.502
0.017557,2.623641,7.525
0.034464,2.624097,7.548
0.034464,2.623094,7.571
0.009754,2.624006,7.594
0.013656,2.62355,7.617
0.014306,2.62355,7.639
0.022109,2.623641,7.663
0.02536,2.623824,7.686
0.011055,2.624371,7.71
0.011705,2.624006,7.733
0.016257,2.623732,7.757
0.018858,2.623276,7.78
0.008453,2.623094,7.803
0.006503,2.623094,7.826
0.004552,2.623367,7.848
0.026661,2.624645,7.872
0.026011,2.62428,7.895
0.008453,2.624189,7.919
0.009104,2.624371,7.942
0.02536,2.62355,7.965
0.026011,2.623002,7.988
0.018858,2.623732,8.011
0.014956,2.623367,8.034
0.016907,2.623459,8.056
0.014956,2.623824,8.08
0.019508,2.62355,8.103
0.009754,2.624736,8.127
0.011055,2.624462,8.15
0.022759,2.624827,8.173
0.018208,2.623732,8.196
0.018208,2.623732,8.219
0.013656,2.623915,8.242
0.012355,2.624371,8.264
0.022109,2.62501,8.288
0.014956,2.624097,8.311
0.019508,2.625101,8.335
0.018858,2.624736,8.358
0.016257,2.624554,8.382
0.020158,2.625101,8.405
0.011705,2.623915,8.428
0.005852,2.62501,8.451
0.013005,2.624645,8.473
0.014306,2.624371,8.497
0.012355,2.623915,8.52
0.019508,2.62501,8.544
0.009754,2.623915,8.567
0.009104,2.624371,8.59
0.007803,2.624919,8.613
0.031863,2.624736,8.636
0.029262,2.625648,8.659
0.031213,2.625101,8.681
0.002601,2.624919,8.705
0.005202,2.624371,8.728
0.020158,2.624827,8.752
0.009754,2.624645,8.775
0.020809,2.624462,8.8
0.014306,2.624919,8.823
0.003902,2.624462,8.846
0.02341,2.624919,8.87
0.019508,2.625557,8.893
0.014306,2.624827,8.917
0.019508,2.624554,8.94
0.010404,2.624736,8.964
0.009104,2.624006,8.987
0.011705,2.624919,9.01
0.007153,2.625101,9.033
0.008453,2.624462,9.055
0.02536,2.625466,9.079
0.026661,2.624736,9.102
0.010404,2.624371,9.126
0.005202,2.625831,9.149
0.016257,2.62501,9.173
0.018208,2.624645,9.196
0.007153,2.623824,9.219
0.013005,2.624462,9.242
0.011055,2.625284,9.264
0.014306,2.625101,9.288
0.019508,2.625648,9.311
0.022109,2.625648,9.335
0.020809,2.624645,9.358
0.008453,2.625284,9.382
0.009754,2.624371,9.405
0.020158,2.62501,9.428
0.016907,2.624645,9.451
0.011705,2.625648,9.473
0.011055,2.625922,9.497
0.007153,2.624827,9.52
0.016907,2.625192,9.544
0.019508,2.626105,9.567
0.017557,2.625922,9.59
0.012355,2.626196,9.613
0.013005,2.625375,9.636
0.016257,2.625648,9.659
0.017557,2.624645,9.681
0.016257,2.625375,9.705
0.011705,2.625101,9.728
0.017557,2.625375,9.752
0.020809,2.625466,9.775
0.011705,2.626013,9.798
0.022759,2.625922,9.821
0.013005,2.62501,9.844
0.009754,2.62501,9.867
0.010404,2.625375,9.889
0.019508,2.624645,9.913
0.018858,2.625284,9.936
0.010404,2.624919,9.96
0.017557,2.625557,9.983
0.019508,2.625466,10.007
0.009754,2.624736,10.03
0.012355,2.625192,10.053
0.022759,2.625922,10.076
0.02471,2.625922,10.098
0.003902,2.625831,10.122
0.011055,2.625557,10.145
0.007153,2.625192,10.169
0.009754,2.626378,10.192
0.006503,2.625922,10.215
0.012355,2.62647,10.238
0.020809,2.626561,10.261
0.02341,2.625831,10.284
0.022109,2.625192,10.306
0.011705,2.626105,10.33
0.010404,2.626013,10.353
0.022109,2.625557,10.377
0.018208,2.626652,10.4
0.021459,2.625922,10.423
0.020809,2.626196,10.446
0.014956,2.625557,10.469
0.013656,2.626378,10.492
0.015606,2.625557,10.514
0.016907,2.626287,10.538
0.019508,2.625922,10.561
0.017557,2.626196,10.585
0.022759,2.626196,10.608
0.006503,2.626561,10.632
0,2.625466,10.655
0.013656,2.625648,10.678
0.007153,2.626652,10.701
0.007153,2.625557,10.723
0.014306,2.625831,10.747
0.018208,2.626561,10.77
0.018208,2.627656,10.794
0.022109,2.625922,10.817
0.020809,2.625922,10.84
0.022109,2.626287,10.863
0.012355,2.626013,10.886
0.013005,2.626926,10.909
0.004552,2.626013,10.931
0.017557,2.625922,10.955
0.016257,2.626561,10.978
0.022759,2.626105,11.002
0.022759,2.626561,11.025
0.018208,2.627108,11.048
0.022759,2.626561,11.071
0.003251,2.627291,11.094
0.004552,2.626105,11.117
0.010404,2.626926,11.139
0.031863,2.627838,11.163
0.035115,2.626926,11.186
-0.003251,2.627291,11.21
-0.010404,2.627291,11.233
0.028612,2.626926,11.257
0.02536,2.627291,11.28
-0.009104,2.627108,11.303
-0.003251,2.627108,11.326
-0.001951,2.626196,11.348
0.037065,2.626835,11.372
0.037065,2.628021,11.395
-0.003251,2.626652,11.419
-0.003251,2.627108,11.442
0.021459,2.626743,11.465
0.016257,2.6272,11.488
0.033814,2.628021,11.511
0.037065,2.627838,11.534
0.02536,2.627017,11.556
0.002601,2.626378,11.58
0.009104,2.6272,11.603
0.026011,2.626926,11.627
0.020158,2.627382,11.65
0.016907,2.626926,11.673
0.016907,2.626835,11.696
0.012355,2.626743,11.719
0.009104,2.627382,11.742
0.014306,2.626652,11.764
0.02536,2.627017,11.788
0.02341,2.627108,11.811
0.010404,2.627108,11.835
0.013005,2.626743,11.858
0.016257,2.627473,11.882
0.001301,2.628477,11.905
0.026011,2.627382,11.928
0.027311,2.627656,11.951
0.02536,2.62793,11.973
0.014956,2.626926,11.997
0.011055,2.627473,12.02
0.019508,2.627291,12.044
0.020158,2.627838,12.067
0.011055,2.627108,12.09
0.010404,2.627747,12.113
0.018858,2.627565,12.136
0.011055,2.627747,12.159
0.018208,2.628203,12.181
0.011055,2.627108,12.205
0.011705,2.626743,12.228
0.02536,2.627838,12.252
0.016907,2.627108,12.275
0.009754,2.626561,12.298
0.008453,2.627473,12.321
0.021459,2.627656,12.344
0.020809,2.627291,12.367
0.013005,2.626926,12.389
0.013005,2.627382,12.413
0.016907,2.62793,12.436
0.021459,2.627291,12.46
0.020158,2.62793,12.483
0.009104,2.6272,12.507
0.011055,2.627747,12.53
0.010404,2.628021,12.553
0.008453,2.628112,12.576
0.005202,2.627473,12.598
0.012355,2.626835,12.622
0.014306,2.627291,12.645
0.018858,2.627382,12.669
0.019508,2.628295,12.692
0.015606,2.627291,12.715
0.016907,2.627747,12.738
0.007803,2.62793,12.761
0.004552,2.628568,12.784
0.011705,2.6272,12.806
0.022759,2.627656,12.83
0.028612,2.62866,12.853
0.005852,2.627747,12.877
0.004552,2.628203,12.9
0.027962,2.627656,12.923
0.026011,2.628568,12.946
0.022759,2.627838,12.969
0.021459,2.628477,12.992
0.020809,2.628021,13.014
0.011055,2.628112,13.038
0.013656,2.628295,13.061
0.018208,2.627747,13.085
0.015606,2.628477,13.108
0.018208,2.628842,13.132
0.020158,2.628203,13.155
0.016907,2.628386,13.178
0.026011,2.62866,13.201
0.021459,2.628751,13.223
0.011055,2.628203,13.247
0.009104,2.629025,13.27
0.018208,2.628112,13.294
0.011705,2.628751,13.317
0.010404,2.628295,13.34
0.013005,2.628112,13.363
0.014956,2.628477,13.386
0.014306,2.62866,13.409
0.009754,2.627747,13.431
0.013005,2.629025,13.455
0.006503,2.628568,13.478
0.027962,2.629025,13.502
0.021459,2.628751,13.525
0.018858,2.629116,13.548
0.019508,2.628751,13.571
0.017557,2.628477,13.594
0.016257,2.628477,13.617
0.013656,2.628295,13.639
0.017557,2.628203,13.663
0.020809,2.629481,13.686
0.013005,2.62866,13.71
0.018208,2.629025,13.733
0.022759,2.628386,13.757
0.018858,2.628386,13.78
0.013005,2.62939,13.803
0.009104,2.629116,13.826
0.014306,2.628203,13.848
0.021459,2.629481,13.872
0.02406,2.629298,13.895
0.016907,2.629207,13.919
0.012355,2.629116,13.942
0.02406,2.629663,13.965
0.018858,2.628386,13.988
0.012355,2.628842,14.011
0.021459,2.629025,14.034
0.009754,2.629116,14.056
0.021459,2.628386,14.08
0.018858,2.629481,14.103
0.011055,2.628933,14.127
0.020809,2.629116,14.15
0.009754,2.629481,14.173
0.016907,2.628021,14.196
0.021459,2.628933,14.219
0.020158,2.62939,14.242
0.020809,2.628203,14.264
0.012355,2.629846,14.288
0.013656,2.62793,14.311
0.019508,2.628842,14.335
0.013005,2.629025,14.358
0.014306,2.629663,14.382
0.022109,2.629755,14.405
0.007153,2.629937,14.428
0.009754,2.628751,14.451
0.014956,2.631032,14.473
0.012355,2.628203,14.497
0.017557,2.629116,14.52
0.021459,2.629207,14.544
0.018858,2.628933,14.567
0.020158,2.629663,14.59
0.020158,2.62939,14.613
0.008453,2.629207,14.636
0.005852,2.629846,14.659
0.006503,2.630576,14.681
0.020809,2.629481,14.705
0.016257,2.630485,14.728
0.015606,2.63012,14.752
0.018858,2.630393,14.775
0.020809,2.63012,14.798
0.017557,2.629663,14.821
0.011705,2.629937,14.844
0.015606,2.629846,14.867
0.013656,2.629572,14.889
0.02471,2.629663,14.913
0.02406,2.629663,14.936
0.007153,2.62939,14.96
0.009104,2.629755,14.983
0.020158,2.628842,15.007
0.027311,2.62939,15.03
0.015606,2.629755,15.053
0.009754,2.629846,15.076
0.012355,2.630393,15.098
0.02536,2.629481,15.122
0.027311,2.630211,15.145
0.009104,2.629937,15.169
0.007153,2.63012,15.192
0.011705,2.629937,15.215
0.004552,2.630393,15.238
0.019508,2.630393,15.261
0.02406,2.63085,15.284
0.02471,2.630211,15.306
0.002601,2.630758,15.33
0.004552,2.630302,15.353
0.027311,2.630667,15.377
0.029262,2.630211,15.4
0.013656,2.630667,15.423
0.019508,2.630941,15.446
0.001301,2.629572,15.469
0.007803,2.63012,15.492
0.00065,2.630941,15.514
0.027311,2.63012,15.538
0.033164,2.63012,15.561
-0.001951,2.630758,15.585
0.001301,2.630028,15.608
0.02406,2.630028,15.632
0.02536,2.630667,15.655
0.009754,2.629755,15.678
0.006503,2.630485,15.701
0.006503,2.630028,15.723
0.022759,2.629846,15.747
0.016907,2.630028,15.77
0.009754,2.630485,15.794
0.010404,2.629846,15.817
0.020809,2.630667,15.84
0.017557,2.630576,15.863
0.016257,2.630028,15.886
0.020158,2.631306,15.909
0.014306,2.630485,15.931
0.014306,2.630393,15.955
0.003251,2.629937,15.978
0.019508,2.630576,16.002
0.016907,2.63085,16.025
0.005202,2.630211,16.048
0.010404,2.629937,16.071
0.013656,2.631397,16.094
0.016907,2.630758,16.117
0.013656,2.630576,16.139
0.010404,2.631306,16.163
0.010404,2.630302,16.186
0.020158,2.630485,16.21
0.019508,2.631397,16.233
0.013656,2.630211,16.257
0.016257,2.631762,16.28
0.02536,2.630211,16.303
0.018858,2.631215,16.326
0.018208,2.630758,16.348
0.014306,2.631123,16.372
0.014956,2.631215,16.395
0.018208,2.629663,16.419
0.011705,2.631306,16.442
0.007153,2.630576,16.465
0.009104,2.632036,16.488
0.020158,2.630485,16.511
0.014956,2.632218,16.534
0.016257,2.631397,16.556
0.019508,2.631215,16.58
0.015606,2.631215,16.603
0.019508,2.629937,16.627
0.020158,2.630667,16.65
0.020158,2.63085,16.673
0.018208,2.631032,16.696
0.004552,2.630941,16.719
0.002601,2.631671,16.742
0.008453,2.631671,16.764
0.022759,2.631762,16.788
0.02536,2.631123,16.811
0.010404,2.631488,16.835
0.012355,2.632036,16.858
0.014956,2.631397,16.882
0.017557,2.631671,16.905
0.007153,2.631945,16.928
0.001951,2.63085,16.951
0.003902,2.632036,16.973
0.030563,2.631397,16.997
0.033814,2.632401,17.02
0.008453,2.630941,17.044
-0.00065,2.631032,17.067
0.029912,2.631671,17.09
0.018858,2.631488,17.113
0.02471,2.631123,17.136
0.032513,2.631945,17.159
0.027962,2.631853,17.181
0.012355,2.632218,17.205
0.004552,2.632127,17.228
0.02406,2.63158,17.252
0.020158,2.631123,17.275
-0.007153,2.631762,17.298
-0.004552,2.632492,17.321
0.020158,2.631306,17.344
0.016907,2.632036,17.367
0.020809,2.631397,17.389
0.005202,2.630941,17.413
0.011055,2.63158,17.436
0.028612,2.631945,17.46
0.029262,2.632127,17.483
0.013005,2.632583,17.507
0.004552,2.632218,17.53
0.019508,2.631762,17.553
0.013005,2.631488,17.576
0.013656,2.631215,17.598
0.010404,2.630667,17.622
0.012355,2.632036,17.645
0.012355,2.632401,17.669
0.016907,2.632401,17.692
0.02471,2.632127,17.715
0.02406,2.631671,17.738
0.012355,2.632675,17.761
0.010404,2.63231,17.784
0.012355,2.631397,17.806
0.026011,2.632127,17.83
0.022109,2.632492,17.853
0.007153,2.631488,17.877
0.014306,2.632401,17.9
0.016257,2.63304,17.923
0.016257,2.632401,17.946
0.013005,2.632036,17.969
0.013005,2.632766,17.992
0.031863,2.631853,18.014
0.008453,2.632948,18.038
0.014956,2.63231,18.061
0.018208,2.632218,18.085
0.019508,2.632401,18.108
0.020158,2.633222,18.132
0.011705,2.633222,18.155
0.022109,2.633405,18.178
0.016907,2.633313,18.201
0.017557,2.632401,18.223
0.007153,2.631397,18.247
0.012355,2.633405,18.27
0.022109,2.632218,18.294
0.029912,2.632127,18.317
-0.001951,2.632857,18.34
0.005202,2.632218,18.363
0.005852,2.633496,18.386
0.009104,2.632401,18.409
0.015606,2.632766,18.431
0.011705,2.632127,18.455
0.013656,2.632583,18.478
0.02536,2.633222,18.502
0.020809,2.632857,18.525
0.02536,2.632766,18.548
0.029912,2.632857,18.571
0.001951,2.633405,18.594
0.002601,2.63377,18.617
0.005852,2.633952,18.639
0.028612,2.634043,18.663
0.033164,2.632583,18.686
0,2.632857,18.71
0.004552,2.633222,18.733
0.021459,2.632583,18.757
0.019508,2.633222,18.78
0.006503,2.632401,18.803
0.013005,2.633222,18.826
0.008453,2.633587,18.848
0.018858,2.632948,18.872
0.018208,2.632675,18.895
0.016257,2.63304,18.919
0.018208,2.632948,18.942
0.017557,2.633405,18.965
0.015606,2.633678,18.988
0.02536,2.631853,19.011
0.026661,2.633131,19.034
0.020809,2.633313,19.056
0.009754,2.632675,19.08
0.010404,2.633952,19.103
0.018208,2.634043,19.127
0.018858,2.634226,19.15
0.014306,2.63377,19.173
0.012355,2.633952,19.196
0.012355,2.633678,19.219
0.014956,2.633405,19.242
0.008453,2.632857,19.264
0.013656,2.633313,19.288
0.018858,2.634317,19.311
0.014956,2.632766,19.335
0.018858,2.632857,19.358
0.014956,2.634043,19.382
0.013656,2.633861,19.405
0.015606,2.633131,19.428
0.02536,2.63377,19.451
0.015606,2.633952,19.473
0.020809,2.634043,19.497
0.019508,2.633861,19.52
0.012355,2.633496,19.544
0.011055,2.63304,19.567
0,2.634135,19.59
0.004552,2.633405,19.613
0.02471,2.634682,19.636
0.02536,2.633587,19.659
0.021459,2.633496,19.681
0.011055,2.634317,19.705
0.014956,2.633587,19.728
0.018208,2.634317,19.752
0.019508,2.632766,19.775
0.02406,2.634865,19.798
0.014956,2.633861,19.821
0.018208,2.634043,19.844
0.020158,2.632766,19.867
0.02536,2.633861,19.889
0.007153,2.633861,19.913
0.013656,2.633496,19.936
0.020158,2.634682,19.96
0.013005,2.633496,19.983
0.026661,2.633131,20.007
0.018208,2.633587,20.03
0.02406,2.634956,20.053
0.026661,2.633952,20.076
0.033814,2.634773,20.098
0.011055,2.634682,20.122
0.012355,2.633678,20.145
0.010404,2.633861,20.169
0.011055,2.633222,20.192
-0.00065,2.634591,20.215
0.006503,2.634408,20.238
0.019508,2.633861,20.261
0.02341,2.634773,20.284
0.015606,2.634408,20.306
0.009754,2.633313,20.33
0.014306,2.634408,20.353
0.020158,2.634043,20.377
0.018208,2.634226,20.4
0.016257,2.634591,20.423
0.011055,2.634226,20.446
0.013005,2.634591,20.469
0.009104,2.6345,20.492
0.009754,2.635777,20.514
0.020809,2.635047,20.538
0.022759,2.634408,20.561
0.020809,2.635503,20.585
0.020158,2.634317,20.608
0.007803,2.633222,20.632
0.007803,2.635503,20.655
0.002601,2.6345,20.678
0,2.633952,20.701
-0.00065,2.635686,20.723
0.020809,2.634226,20.747
0.02536,2.634591,20.77
0.026661,2.634135,20.794
0.007803,2.635321,20.817
0.026661,2.635412,20.84
0.029262,2.635503,20.863
0.019508,2.634956,20.886
0.021459,2.635138,20.909
0.02406,2.634773,20.931
0.007153,2.634135,20.955
0.009754,2.634773,20.978
0.014306,2.635138,21.002
0.012355,2.634956,21.025
0.010404,2.635777,21.048
0.010404,2.635229,21.071
0.017557,2.634773,21.094
0.018208,2.634682,21.117
0.022109,2.635047,21.139
0.004552,2.635138,21.163
0.009754,2.635229,21.186
0.020158,2.635321,21.21
0.027311,2.635047,21.233
0.006503,2.634956,21.257
0.012355,2.635047,21.28
0.031213,2.636142,21.303
0.028612,2.635138,21.326
0.027311,2.635594,21.348
0.005202,2.634682,21.372
0,2.636142,21.395
0.030563,2.635503,21.419
0.026011,2.635229,21.442
0.010404,2.635868,21.465
0.007803,2.635412,21.488
0.007803,2.635321,21.511
0.009104,2.634956,21.534
0.012355,2.635138,21.556
0.011055,2.635503,21.58
0.013005,2.635047,21.603
0.019508,2.635594,21.627
0.019508,2.635321,21.65
0.018858,2.635503,21.673
0.022759,2.636051,21.696
0.013656,2.635412,21.719
0.019508,2.635503,21.742
0.017557,2.634956,21.764
0.02536,2.634773,21.788
0.02341,2.634226,21.811
0,2.636233,21.835
0.004552,2.635503,21.858
0.02536,2.635777,21.882
0.020158,2.635594,21.905
0.02406,2.635686,21.928
0.02536,2.636051,21.951
0.017557,2.635503,21.973
0.026011,2.635503,21.997
0.016257,2.635412,22.02
0.020158,2.636142,22.044
0.016907,2.635594,22.067
0.011055,2.636051,22.09
0.011705,2.634865,22.113
0.011055,2.636051,22.136
0.013005,2.636051,22.159
0.008453,2.635412,22.181
0.020809,2.635503,22.205
0.017557,2.635959,22.228
0.016257,2.636142,22.252
0.018858,2.636324,22.275
0.020158,2.635594,22.298
0.013656,2.635412,22.321
0.014956,2.636142,22.344
0.022759,2.635594,22.367
0.031213,2.637328,22.389
0.013005,2.636233,22.413
0.013005,2.636233,22.436
0.011705,2.636689,22.46
0.013656,2.635959,22.483
0.022759,2.636689,22.507
0.014956,2.636324,22.53
0.027962,2.636324,22.553
0.030563,2.636689,22.576
0.027962,2.636142,22.598
0.005852,2.636142,22.622
0.011705,2.636781,22.645
0.014306,2.636598,22.669
0.018208,2.636142,22.692
0.010404,2.636781,22.715
0.015606,2.635868,22.738
0.004552,2.636416,22.761
0.005202,2.636872,22.784
0.007153,2.636872,22.806
0.02536,2.635503,22.83
0.022109,2.635503,22.853
0.017557,2.635959,22.877
0.011055,2.636781,22.9
0.026661,2.635777,22.923
0.021459,2.635594,22.946
0.018858,2.636051,22.969
0.016907,2.636781,22.992
0.018208,2.635959,23.014
0.019508,2.636598,23.038
0.014306,2.635868,23.061
0.013005,2.636598,23.085
0.009754,2.635138,23.108
0.021459,2.636598,23.132
0.018858,2.636324,23.155
0.020809,2.636507,23.178
0.016907,2.636416,23.201
0.026011,2.636963,23.223
0.009104,2.636324,23.247
0.008453,2.636598,23.27
0.015606,2.636872,23.294
0.026661,2.637054,23.317
0.018208,2.636689,23.34
0.016257,2.636598,23.363
0.001951,2.635868,23.386
0.002601,2.637328,23.409
-0.001301,2.636507,23.431
0.035765,2.636781,23.455
0.033814,2.637328,23.478
0.012355,2.636416,23.502
0.007153,2.637419,23.525
0.031863,2.636872,23.548
0.027311,2.637146,23.571
0.007153,2.636872,23.594
0.003902,2.636416,23.617
0.007153,2.636872,23.639
0.035765,2.637784,23.663
0.033814,2.636233,23.686
-0.001301,2.636507,23.71
-0.012355,2.638149,23.733
0.018208,2.637237,23.757
0.029912,2.637876,23.78
-0.004552,2.637237,23.803
0.003902,2.637419,23.826
0.003902,2.636689,23.848
0.033164,2.636507,23.872
0.037065,2.637967,23.895
-0.012355,2.636598,23.919
-0.013656,2.637328,23.942
0.02471,2.637419,23.965
0.014956,2.637237,23.988
0.044869,2.637511,24.011
0.051371,2.637967,24.034
0.04942,2.637419,24.056
-0.014956,2.637419,24.08
-0.012355,2.638149,24.103
0.034464,2.637876,24.127
0.035115,2.636233,24.15
-0.001951,2.637146,24.173
0.00065,2.637237,24.196
0.006503,2.637054,24.219
0.007153,2.637784,24.242
0.004552,2.636963,24.264
0.022109,2.637602,24.288
0.020158,2.636781,24.311
0.02341,2.637784,24.335
0.02406,2.637784,24.358
0.00065,2.638149,24.382
0.003902,2.637146,24.405
0.006503,2.638423,24.428
0.005852,2.638606,24.451
0.001951,2.638332,24.473
0.020158,2.636872,24.497
0.016257,2.638606,24.52
0.02341,2.637967,24.544
0.020809,2.637602,24.567
0.027962,2.637693,24.59
0.027311,2.637602,24.613
0.007803,2.638332,24.636
0.014956,2.637967,24.659
0.013005,2.638058,24.681
0.026011,2.637146,24.705
0.02341,2.638149,24.728
0.008453,2.638606,24.752
-0.001951,2.638606,24.775
0.010404,2.637784,24.798
0.011055,2.638971,24.821
0.027962,2.638241,24.844
0.02341,2.638149,24.867
0.019508,2.638606,24.889
0.004552,2.638423,24.913
0.011055,2.638058,24.936
0.035115,2.638058,24.96
0.026011,2.638149,24.983
0.001951,2.637784,25.007
0.001951,2.637419,25.03
0.020158,2.638149,25.053
0.017557,2.638332,25.076
0.010404,2.638606,25.098
0.011055,2.638241,25.122
0.018208,2.639244,25.145
0.018208,2.637602,25.169
0.016257,2.638058,25.192
0.020158,2.638788,25.215
0.021459,2.638058,25.238
0.008453,2.638971,25.261
0.003251,2.639153,25.284
0.005202,2.638971,25.306
0.027962,2.638788,25.33
0.027311,2.638971,25.353
0.002601,2.638606,25.377
0.011055,2.639062,25.4
0.02406,2.638332,25.423
0.02471,2.639244,25.446
0.018858,2.638697,25.469
0.014956,2.638423,25.492
0.014956,2.638332,25.514
0.021459,2.639153,25.538
0.021459,2.638971,25.561
0.012355,2.639701,25.585
0.009754,2.637784,25.608
0.026661,2.639336,25.632
0.016907,2.638514,25.655
0.011705,2.639244,25.678
0.013656,2.639153,25.701
0.013005,2.638879,25.723
